token,label,source of relation
MODENA,,
Denunce,,
praticamente,,
in,,
tutti,,
i,,
comuni,,
della,,
provincia,[106914]NER_LOC,
da,,
parte,,
dei,,
carabinieri,[106915]NER_ORG,
",",,
a,,
carico,,
di,,
cittadini,,
che,,
escono,,
ben,,
sapendo,,
che,,
non,,
possono,,
farlo,,
.,,
Ecco,,
il,,
bilancio,,
del,,
lavoro,,
di,,
verifica,,
effettuato,,
dai,,
carabinieri,[106916]NER_ORG,
A,,
Maranello,"[106917]NER_LOC, [106922]DBPEDIA",
",",,
gli,,
specifici,,
servizi,,
espletati,,
dalla,,
stazione,,
",",,
accertavano,,
violazioni,,
amministrative,,
nei,,
confronti,,
di,,
tre,,
persone,,
trovate,,
e,,
fermate,,
in,,
giro,,
nel,,
centro,,
abitato,,
a,,
bordo,,
di,,
autovetture,,
",",,
senza,,
un,,
motivo,,
legittimo,,
di,,
spostamento,,
.,,
A,,
San,"[106918]NER_LOC, [106923]DBPEDIA",
Prospero,[106918]NER_LOC,
",",,
i,,
carabinieri,[106919]NER_ORG,
della,,
stazione,,
",",,
hanno,,
fermato,,
",",,
fuori,,
dal,,
comune,,
di,,
residenza,,
ed,,
in,,
assenza,,
di,,
comprovate,,
esigenze,,
lavorative,,
o,,
situazioni,,
mi,,
necessità,,
",",,
un,,
cittadino,,
calabrese,[106924]DBPEDIA,
ventiquattrenne,,
",",,
noto,,
alle,,
forze,,
dell,,
',,
ordine,,
.,,
Nella,,
circostanza,,
i,,
carabinieri,,
hanno,,
ritenuto,,
opportuno,,
approfondire,,
il,,
controllo,,
e,,
che,,
",",,
nel,,
perquisire,,
l,,
',,
autovettura,[106925]DBPEDIA,
",",,
è,,
stato,,
trovato,,
in,,
possesso,,
di,,
un,,
coltello,,
a,,
serramanico,,
della,,
lunghezza,,
di,,
27,,
cm,,
in,,
un,,
involucro,,
contenente,,
20,,
g,,
di,,
hascisc,,
.,,
Il,,
giovane,,
",",,
pertanto,,
",",,
oltre,,
ad,,
essere,,
sanzionato,,
In,,
base,,
alle,,
vigenti,,
norme,,
di,,
contenimento,,
del,,
virus,,
",",,
è,,
stato,,
denunciato,,
per,,
porto,,
abusivo,,
di,,
oggetti,,
atti,,
ad,,
offendere,,
e,,
segnalato,,
amministrativamente,,
alla,,
prefettura,,
quale,,
detentore,,
per,,
uso,,
personale,,
sostanze,,
stupefacenti,,
.,,
A,,
Serramazzoni,"[106920]NER_LOC, [106926]DBPEDIA",
invece,,
",",,
la,[106913]TE,
notte,[106913]TE,
scorsa,[106913]TE,
",",,
è,,
stato,,
arrestato,,
un,,
cittadino,,
marocchino,,
32enne,,
",",,
senza,,
fissa,,
dimora,,
e,,
noto,,
alle,,
forze,,
dell,,
',,
ordine,,
",",,
in,,
esecuzione,,
a,,
un,,
ordine,,
di,,
carcerazione,,
emesso,,
dalla,,
procura,,
di,,
Modena,"[106921]NER_LOC, [106927]DBPEDIA",
nel,,
2019,,
.,,
Fermato,,
nell,,
',,
ambito,,
dei,,
controlli,,
anti,,
-,,
contagio,,
",",,
il,,
giovane,,
ha,,
dichiarato,,
false,,
generalità,,
.,,
È,,
emerso,,
fra,,
l,,
',,
altro,,
che,,
doveva,,
scontare,,
una,,
pena,,
di,,
cinque,,
mesi,,
e,,
28,,
giorni,,
per,,
detenzione,,
ai,,
fini,,
di,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
.,,
