token,label,source of relation
Avevano,,
già,,
smontato,,
diverso,,
materiale,,
tecnologico,,
dalla,,
Lancia,,
Phedra,,
presa,,
di,,
mira,,
",",,
ed,,
erano,,
pronti,,
per,,
fuggire,,
con,,
il,,
bottino,,
",",,
quando,,
il,,
via,,
vai,,
di,,
alcuni,,
passanti,,
ha,,
mandato,,
a,,
monte,,
i,,
loro,,
piani,,
.,,
È,,
un,,
tentato,,
furto,,
quello,,
accaduto,,
sabato,[67235]TE,
",",,
tra,,
le,[67236]TE,
14,[67236]TE,
e,,
le,[67237]TE,
17,[67237]TE,
",",,
in,,
piazza,,
della,,
Bilancia,[67239]DBPEDIA,
a,,
Campogalliano,"[67238]NER_LOC, [67240]DBPEDIA",
.,,
Dove,,
alcuni,,
malviventi,,
hanno,,
depredato,,
la,,
vettura,,
di,,
un,,
residente,,
posteggiata,,
in,,
strada,,
.,,
Dapprima,,
hanno,,
aperto,,
la,,
portiera,,
dal,,
lato,,
passeggero,,
",",,
poi,,
smontato,,
ciò,,
che,,
hanno,,
trovato,,
dentro,,
:,,
lo,,
stereo,,
",",,
il,,
caricatore,,
cd,,
e,,
il,,
navigatore,,
.,,
Una,,
scena,,
che,,
",",,
in,,
pieno,,
giorno,,
e,,
in,,
una,,
zona,,
frequentata,,
come,,
piazza,,
della,,
Bilancia,[67241]DBPEDIA,
",",,
ha,,
subito,,
insospettito,,
alcuni,,
passanti,,
.,,
Che,,
hanno,,
infine,,
costretto,,
i,[67242]DBPEDIA,
balordi,[67242]DBPEDIA,
a,,
scappare,,
a,,
mani,,
vuote,,
.,,
«,,
La,,
prossima,,
volta,,
lascio,,
la,,
macchina,,
direttamente,,
aperta,,
",",,
almeno,,
forse,,
fanno,,
meno,,
danni,,
»,,
",",,
ha,,
commentato,,
decisamente,,
contrariato,,
il,,
proprietario,,
.,,
(,,
vale,,
c,,
.,,
),,
