token,label,source of relation
MODENA,,
.,,
Il,,
pacco,,
non,,
arrivava,,
mai,,
.,,
Il,,
cliente,,
ha,,
iniziato,,
a,,
chiedere,,
il,,
tracciamento,,
al,,
responsabile,,
della,,
ditta,,
di,,
spedizioni,,
ed,,
è,,
emerso,,
che,,
risultava,,
in,,
mano,,
al,,
corriere,,
di,,
Modena,"[121972]NER_LOC, [121980]DBPEDIA",
.,,
E,,
in,,
effetti,,
era,,
in,,
casa,,
del,,
corriere,,
",",,
un,,
dipendente,,
di,,
una,,
cooperativa,,
di,,
servizi,,
che,,
lavora,,
per,,
la,,
ditta,,
.,,
È,,
risultato,,
che,,
il,,
furto,,
era,,
motivato,,
dal,,
contenuto,,
:,,
quattro,,
chili,,
di,,
marijuana,[121981]DBPEDIA,
.,,
Tipo,,
light,,
",",,
quella,,
depotenziata,,
di,,
Thc,[121973]NER_ORG,
che,,
viene,,
venduta,,
nei,,
negozi,,
",",,
ma,,
pur,,
sempre,,
cannabis,[121982]DBPEDIA,
.,,
Ieri,[121968]TE,
si,,
è,,
svolta,,
l,,
',,
udienza,,
davanti,,
al,,
giudice,,
che,,
",",,
dopo,,
le,,
scuse,,
e,,
un,,
risarcimento,,
dell,,
',,
autore,,
",",,
è,,
terminata,,
con,,
il,,
ritiro,,
della,,
denuncia,,
.,,
Il,,
fatto,,
",",,
finora,[121969]TE,
sconosciuto,,
",",,
è,,
avvenuto,,
nel,,
2019,,
a,,
Modena,"[121974]NER_LOC, [121983]DBPEDIA",
città,,
.,,
La,,
segnalazione,,
all,,
',,
agenzia,[121984]DBPEDIA,
di,,
spedizioni,,
nella,,
zona,,
Modena,"[121975]NER_LOC, [121985]DBPEDIA",
Nord,[121975]NER_LOC,
indicava,,
che,,
il,,
cliente,,
era,,
molto,,
arrabbiato,,
per,,
la,,
mancata,,
consegna,,
di,,
un,,
pacco,,
importante,,
che,,
era,,
stato,,
spedito,,
alcuni,,
giorni,,
prima,,
dalla,,
Spagna,"[121976]NER_LOC, [121986]DBPEDIA",
.,,
Il,,
suo,,
mittente,,
aveva,,
garantito,,
che,,
non,,
ci,,
sarebbero,,
stati,,
intoppi,,
.,,
Invece,,
del,,
pacco,,
non,,
c,,
',,
era,,
traccia,,
e,,
nessuno,,
ne,,
sapeva,,
niente,,
.,,
Si,,
trattava,,
di,,
un,,
pacco,,
oltretutto,,
pesante,,
e,,
vistoso,,
",",,
quindi,,
era,,
impossibile,,
che,,
fosse,,
andato,,
perso,,
o,,
dimenticato,,
.,,
Cos,,
',,
era,,
successo,,
?,,
Il,,
titolare,,
della,,
compagnia,,
di,,
spedizioni,,
ha,,
svolto,,
una,,
ricerca,,
sul,,
tracciamento,,
basandosi,,
sui,,
codici,,
di,,
spedizione,,
del,,
mittente,,
al,[121970]TE,
momento,[121970]TE,
della,,
consegna,,
.,,
Il,,
pacco,,
è,,
stato,,
identificato,,
e,,
“,,
agganciato,,
”,,
nel,,
tragitto,,
.,,
Ed,,
è,,
risultato,,
a,,
Modena,"[121977]NER_LOC, [121987]DBPEDIA",
.,,
Anzi,,
",",,
risultava,,
in,,
mano,,
al,,
corriere,,
che,,
