token,label,source of relation
La,,
polizia,,
stradale,,
di,,
Modena,"[43733]NER_LOC, [43740]DBPEDIA",
Nord,[43733]NER_LOC,
ha,,
denunciato,,
due,,
napoletano,,
47enni,,
per,,
una,,
serie,,
di,,
furti,,
compiuti,,
su,,
auto,,
tenute,,
aperte,,
con,,
il,,
dispositivo,,
“,,
jammer,[43741]DBPEDIA,
”,,
",",,
che,,
neutralizza,,
i,,
telecomandi,,
al,[43731]TE,
momento,[43731]TE,
della,,
chiusura,,
.,,
I,,
due,,
",",,
risultati,,
delinquenti,,
pendolari,,
",",,
secondo,,
la,,
polizia,,
si,,
sono,,
resi,,
responsabili,,
di,,
numerosi,,
furti,,
aggravati,,
su,,
mezzi,,
parcheggiati,,
in,,
aree,,
di,,
sosta,,
autostradali,,
o,,
di,,
centri,,
commerciali,,
della,,
città,,
.,,
Il,,
bottino,,
sarebbe,,
di,,
6mila,,
euro,,
.,,
Gli,,
agenti,,
di,,
Modena,"[43734]NER_LOC, [43742]DBPEDIA",
Nord,[43734]NER_LOC,
",",,
dopo,,
accurate,,
indagini,,
partite,,
dopo,,
le,,
denunce,,
di,,
furto,,
presentate,,
presso,,
gli,,
uffici,,
della,,
polizia,[43735]NER_ORG,
di,[43735]NER_ORG,
Stato,[43735]NER_ORG,
",",,
hanno,,
bloccato,,
i,,
due,,
furfanti,,
su,,
un,,
',,
autovettura,[43743]DBPEDIA,
Peugeot,[43744]DBPEDIA,
508,,
presso,,
l,,
',,
area,,
di,,
parcheggio,,
dell,,
',,
hotel,[43745]DBPEDIA,
Lux,[43745]DBPEDIA,
",",,
nei,,
pressi,,
della,,
sede,,
modenese,,
della,,
Motorizzazione,[43736]NER_ORG,
Civile,[43736]NER_ORG,
.,,
All,,
',,
interno,,
della,,
Peugeot,[43746]DBPEDIA,
sono,,
stati,,
trovati,,
e,,
sequestrati,,
quattro,,
personal,[43747]DBPEDIA,
computer,[43747]DBPEDIA,
",",,
un,,
proiettore,,
Epson,"[43737]NER_ORG, [43748]DBPEDIA",
",",,
un,,
tablet,[43749]DBPEDIA,
Samsung,"[43738]NER_ORG, [43750]DBPEDIA",
",",,
un,,
telefono,,
cellulare,,
iPhone,[43751]DBPEDIA,
",",,
tre,,
hard,[43752]DBPEDIA,
disc,,
esterni,,
",",,
un,,
navigatore,,
satellitare,,
Tom,[43739]NER_PER,
Tom,[43739]NER_PER,
.,,
Tutti,,
questi,,
oggetti,,
sono,,
stati,,
rubati,,
e,,
ora,[43732]TE,
sono,,
stati,,
ritrovati,,
in,,
un,,
vano,,
nascosto,,
appositamente,,
creato,,
all,,
',,
interno,,
della,,
cavità,,
del,,
cruscotto,,
dell,,
',,
abitacolo,,
dell,,
',,
auto,,
.,,
Sono,,
in,,
corso,,
gli,,
accertamenti,,
per,,
giungere,,
alla,,
identificazione,,
dei,,
proprietari,,
dei,,
suddetti,,
apparati,,
elettronici,,
.,,
A,,
bordo,,
del,,
mezzo,,
utilizzato,,
dai,,
malviventi,,
è,,
stato,,
anche,,
rinvenuto,,
un,,
dispositivo,,
elettronico,,
denominato,,
“,,
jammer,[43753]DBPEDIA,
”,,
con,,
il,,
quale,,
sono,,
stati,,
inibiti,,
i,,
dispositivi,,
di,,
chiusura,,
elettronici,,
dei,,
veicoli,,
di,,
proprietà,,
dei,,
malcapitati,,
.,,
Il,,
valore,,
della,,
merce,,
sequestrata,,
si,,
aggira,[43754]DBPEDIA,
intorno,,
a,,
6mila,,
euro,,
.,,
