token,label,source of relation
Fiumalbo,[18665]DBPEDIA,
",",,
Lama,"[18647]NER_LOC, [18666]DBPEDIA",
Mocogno,"[18647]NER_LOC, [18666]DBPEDIA",
",",,
Palagano,"[18648]NER_LOC, [18667]DBPEDIA",
",",,
Frassinoro,"[18649]NER_LOC, [18668]DBPEDIA",
:,,
i,,
ladri,,
non,,
danno,,
tregua,,
alla,,
montagna,,
modenese,,
malgrado,,
i,,
carabinieri,,
abbiano,,
moltiplicato,,
gli,,
sforzi,,
e,,
i,,
controlli,,
e,,
abbiano,,
anche,,
arrestato,,
tre,,
persone,,
in,,
Comune,[18650]NER_LOC,
di,[18650]NER_LOC,
Lama,[18650]NER_LOC,
che,,
stavano,,
preparando,,
razzie,,
.,,
Un,,
vero,,
e,,
proprio,,
lunedì,,
nero,,
con,,
abitazioni,,
svaligiate,,
e,,
danneggiate,,
.,,
La,,
gente,,
è,,
esasperata,,
",",,
tanto,,
che,,
si,,
sta,,
pensando,,
alle,,
ronde,,
notturne,,
.,,
A,,
Fiumalbo,"[18651]NER_LOC, [18669]DBPEDIA",
una,,
banda,,
",",,
tutti,,
a,,
viso,,
scoperto,,
",",,
dopo,,
aver,,
parcheggiato,,
un,,
',,
Audi,[18670]DBPEDIA,
A6,[18670]DBPEDIA,
grigia,,
",",,
sono,,
entrati,,
in,,
una,,
casa,,
del,,
centro,,
raggiungibile,,
solo,,
a,,
piedi,,
.,,
La,,
proprietaria,,
si,,
è,,
messa,,
a,,
urlare,,
e,,
ha,,
richiamato,,
l,,
',,
attenzione,,
del,,
marito,,
e,,
di,,
un,,
vicino,,
di,,
casa,,
che,,
sono,,
riusciti,,
a,,
far,,
scappare,,
i,,
malintenzionati,,
.,,
Subito,,
dopo,,
in,,
via,[18652]NER_LOC,
Versurone,[18652]NER_LOC,
",",,
località,,
Faggio,,
",",,
sono,,
entrati,,
nell,,
',,
abitazione,,
di,,
un,,
',,
anziana,,
che,,
vive,,
sola,,
ed,,
era,,
già,,
a,,
letto,,
a,,
guardare,,
la,,
tv,,
.,,
I,,
malviventi,,
si,,
sono,,
resi,,
conto,,
della,,
presenza,,
di,,
qualcuno,,
in,,
casa,,
e,,
sono,,
fuggiti,,
senza,,
bottino,,
dopo,,
avere,,
scassinato,,
la,,
porta,,
della,,
veranda,,
.,,
L,,
',,
anziana,,
è,,
stata,,
colta,,
da,,
malore,,
e,,
portata,,
all,,
',,
ospedale,,
.,,
In,,
paese,,
la,,
gente,,
è,,
esasperata,,
e,,
chiedono,,
a,,
gran,,
voce,,
un,,
',,
ampia,,
mobilitazione,,
di,,
forze,,
dell,,
',,
ordine,,
per,,
arginare,,
il,,
fenomeno,,
.,,
Domenica,[18644]TE,
e,,
lunedì,,
i,,
ladri,,
hanno,,
fatto,,
razzia,,
anche,,
a,,
Lama,"[18653]NER_LOC, [18671]DBPEDIA",
Mocogno,"[18653]NER_LOC, [18671]DBPEDIA",
.,,
Domenica,[18645]TE,
sera,[18645]TE,
hanno,,
tentato,,
invano,,
di,,
entrare,,
nell,,
',,
appartamento,,
del,,
titolare,,
del,,
ristorante,,
Vecchia,,
Lama,,
in,,
via,[18654]NER_LOC,
Giardini,[18654]NER_LOC,
alla,[18654]NER_LOC,
Santona,[18654]NER_LOC,
",",,
poi,,
sono,,
riusciti,,
a,,
entrare,,
nelle,,
case,,
vicine,,
di,,
alcuni,,
parenti,,
mettendo,,
tutto,,
a,,
soqquadro,,
ma,,
trovando,,
un,,
ben,,
magro,,
bottino,,
.,,
Lunedì,,
colpi,,
a,,
segno,,
sempre,,
alla,,
Santona,[18655]NER_ORG,
e,,
anche,,
a,,
Sassostorno,[18656]NER_LOC,
.,,
Alla,,
Santona,,
sono,,
entrati,,
nell,,
',,
abitazione,,
isolata,,
del,,
titolare,,
dell,,
',,
Eurobar,,
di,,
Vaglio,[18657]NER_LOC,
",",,
in,,
casa,,
c,,
',,
era,,
la,,
figlia,,
24enne,,
.,,
«,,
Hanno,,
provato,,
a,,
forzare,,
un,,
',,
inferriata,,
ma,,
non,,
ce,,
l,,
',,
hanno,,
fatta,,
",",,
allora,,
sono,,
saliti,,
sul,,
tetto,,
della,,
legnaia,,
e,,
sono,,
entrati,,
dalla,,
finestra,,
.,,
Hanno,[18672]DBPEDIA,
portato,,
via,,
tutto,,
quello,,
che,,
hanno,,
trovato,,
.,,
Mia,,
figlia,,
si,,
è,,
spaventata,,
enormemente,,
;,,
quando,,
ha,,
capito,,
che,,
si,,
trattava,,
di,,
ladri,,
",",,
ha,,
abbassato,,
il,,
volume,,
della,,
tv,,
",",,
è,,
sgusciata,,
fuori,,
e,,
dall,,
',,
esterno,,
ha,,
chiamato,,
aiuto,,
.,,
La,,
situazione,,
è,,
pazzesca,,
",",,
lo,,
Stato,,
deve,,
intervenire,,
",",,
siamo,,
in,,
piena,,
emergenza,,
»,,
.,,
A,,
Sassostorno,[18658]NER_LOC,
hanno,,
saccheggiato,,
l,,
',,
abitazione,,
di,,
una,,
bidella,,
in,,
via,[18659]NER_LOC,
Torrazza,[18659]NER_LOC,
",",,
a,,
due,,
passi,,
dalla,,
chiesa,,
.,,
Hanno,,
sfondato,,
la,,
porta,,
e,,
hanno,,
portato,,
via,,
un,,
medagliere,,
e,,
qualche,,
gioiello,,
.,,
Sgomenti,,
i,,
proprietari,,
che,,
hanno,,
scoperto,,
il,,
furto,,
quando,,
sono,,
tornati,,
dal,,
lavoro,,
intorno,,
alle,,
20,[18646]TE,
.,,
I,,
ladri,,
sono,,
tornati,,
anche,,
a,,
Piandelagotti,[18660]NER_LOC,
di,[18660]NER_LOC,
Frassinoro,[18660]NER_LOC,
e,,
a,,
Boccasuolo,[18661]NER_LOC,
di,[18661]NER_LOC,
Palagano,[18661]NER_LOC,
",",,
dopo,,
alcune,,
settimane,,
di,,
razzie,,
continue,,
",",,
i,,
residenti,,
cominciano,,
seriamente,,
a,,
pensare,,
di,,
«,,
organizzare,,
le,,
ronde,,
»,,
spiega,,
Francesco,[18662]NER_PER,
Guigli,[18662]NER_PER,
.,,
«,,
La,,
gente,,
non,,
si,,
sente,,
più,,
sicura,,
in,,
casa,,
sua,,
-,,
spiega,,
-,,
e,,
i,,
ladri,,
",",,
persone,,
che,,
si,,
dimostrano,,
senza,,
scrupoli,,
e,,
senza,,
remore,,
",",,
non,,
mettono,,
più,,
a,,
segno,,
solo,,
qualche,,
colpo,,
isolato,,
",",,
ma,,
battono,,
a,,
tappeto,,
queste,,
zone,,
e,,
l,,
',,
allarme,,
è,,
ormai,,
altissimo,,
.,,
Stiamo,,
cercando,,
di,,
organizzare,,
anche,,
un,,
incontro,,
pubblico,,
a,,
cui,,
invitare,,
il,,
sindaco,,
e,,
i,,
carabinieri,[18663]NER_ORG,
e,,
vogliamo,,
far,,
sentire,,
il,,
nostro,,
appello,,
a,,
ogni,,
livello,,
.,,
Vogliamo,,
tornare,,
a,,
vivere,,
tranquilli,,
in,,
casa,,
nostra,,
»,,
.,,
Manuela,[18664]NER_PER,
Lenzini,[18664]NER_PER,
©RIPRODUZIONE,,
RISERVATA,,
