token,label,source of relation
FINALE,,
.,,
Starà,,
per,,
un,,
po,,
',,
in,,
carcere,,
Yuri,[144244]NER_PER,
Sabattini,[144244]NER_PER,
",",,
il,,
“,,
Clyde,[144256]DBPEDIA,
”,,
che,,
da,,
tempo,,
tiene,,
in,,
scacco,,
i,,
commercianti,,
di,,
Finale,,
e,,
delle,,
zone,,
limitrofe,,
.,,
Il,,
44enne,,
è,,
infatti,,
stato,,
accompagnato,,
in,,
carcere,,
dai,,
carabinieri,[144245]NER_ORG,
di,,
Cento,[144246]NER_PER,
.,,
Su,,
di,,
lui,,
",",,
infatti,,
",",,
pendeva,,
un,,
aggravamento,,
della,,
misura,,
cautelare,,
disposta,,
dal,,
giudice,,
per,,
le,,
indagini,,
preliminari,,
del,,
tribunale,[144247]NER_ORG,
di,[144247]NER_ORG,
Ferrara,[144247]NER_ORG,
che,,
aveva,,
potuto,,
constatare,,
come,,
i,,
provvedimenti,,
restrittivi,,
erano,,
stato,,
spesso,,
violati,,
.,,
Sabattini,[144248]NER_PER,
è,,
infatti,,
formalmente,,
residente,,
a,,
Casumaro,"[144249]NER_ORG, [144257]DBPEDIA",
e,,
lì,,
doveva,,
restare,,
ai,,
domiciliari,,
per,,
una,,
serie,,
di,,
furti,,
che,,
gli,,
sono,,
stati,,
contestati,,
e,,
per,,
il,,
quale,,
è,,
già,,
stato,,
condannato,,
nei,,
mesi,[144241]TE,
passati,[144241]TE,
.,,
Ma,,
il,,
44enne,,
–,,
la,,
cui,,
relazione,,
con,,
“,,
Bonnie,,
”,,
si,,
è,,
interrotta,,
da,,
tempo,,
–,,
non,,
ha,,
rispettato,,
le,,
restrizioni,,
e,,
nei,,
giorni,,
scorsi,,
è,,
stato,,
sorpreso,,
da,,
una,,
pattuglia,,
dell,,
',,
Arma,,
mentre,,
si,,
trovava,,
a,,
Cento,,
.,,
Era,,
nella,,
zona,,
del,,
teatro,[144258]DBPEDIA,
Borgatti,[144250]NER_PER,
e,,
del,,
parco,,
della,,
Rimembranza,,
quando,,
è,,
incappato,,
nel,,
controllo,,
che,,
ha,,
smascherato,,
la,,
sua,,
temporanea,,
evasione,,
.,,
A,,
giugno,[144242]TE,
Sabattini,[144251]NER_PER,
era,,
stato,,
condannato,,
a,,
4,,
anni,,
di,,
carcere,,
per,,
la,,
doppia,[144259]DBPEDIA,
rapina,[144259]DBPEDIA,
a,,
mano,,
armata,,
al,,
forno,,
Laura,[144252]NER_PER,
e,,
al,,
Compro,,
oro,,
Femet,,
",",,
sempre,,
di,,
Cento,[144253]NER_PER,
.,,
L,,
',,
arresto,,
fu,,
piuttosto,,
rocambolesco,,
visto,,
che,,
venne,,
intercettato,,
in,,
un,,
hotel,,
di,,
San,[144260]DBPEDIA,
Felice,,
da,,
dove,,
aveva,,
chiamato,,
un,,
taxi,,
",",,
lo,,
stesso,,
che,,
il,,
giorno,,
precedente,,
lo,,
aveva,,
portato,,
lontano,,
dal,,
luogo,,
della,,
rapina,,
.,,
Peccato,,
che,,
al,[144243]TE,
momento,[144243]TE,
della,,
telefonata,,
",",,
l,,
',,
autista,,
fosse,,
presso,,
i,,
carabinieri,,
per,,
fornire,,
la,,
propria,,
versione,,
.,,
Ma,,
sono,,
diverse,,
le,,
scorribande,,
di,,
Sabattini,[144254]NER_PER,
nell,,
',,
ultimo,,
anno,,
tra,,
ristoranti,,
",",,
gelaterie,,
e,,
negozi,,
dove,,
rubare,,
il,,
fondocassa,,
.,,
C,,
',,
è,,
chi,,
ha,,
insinuato,,
un,,
suo,,
coinvolgimento,,
anche,,
per,,
la,,
rapina,,
al,,
rivenditore,,
di,,
caffè,,
in,,
via,[144255]NER_LOC,
Nazario,[144255]NER_LOC,
Sauro,[144255]NER_LOC,
a,,
Finale,,
ma,,
non,,
ci,,
sono,,
riscontri,,
",",,
ma,,
il,,
chiacchiericcio,,
è,,
sintomatico,,
del,,
timore,,
che,,
ha,,
insinuato,,
tra,,
i,,
commercianti,,
del,,
paese,,
.,,
