token,label,source of relation
Ha,,
finto,,
di,,
essere,,
stata,,
sequestrata,,
",",,
per,,
ottenere,,
da,,
un,,
amico,,
il,,
pagamento,,
di,,
un,,
riscatto,,
e,,
con,,
quei,,
soldi,,
",",,
come,,
candidamente,,
ha,,
poi,,
ammesso,,
",",,
potersi,,
comprarsi,,
della,,
droga,,
",",,
un,,
',,
altra,,
dose,,
di,,
speedball,[96166]DBPEDIA,
",",,
un,,
mix,,
di,,
cocaina,,
ed,,
eroina,,
dagli,,
effetti,,
devastanti,,
.,,
Il,,
piano,,
non,,
era,,
certo,,
dei,,
migliori,,
e,,
chi,,
lo,,
ha,,
ideato,,
",",,
una,,
26enne,,
nata,,
nel,,
reggiano,,
",",,
nota,,
alle,,
forze,,
dell,,
',,
ordine,,
modenesi,,
per,,
problemi,,
di,,
tossicodipendenza,,
",",,
è,,
finito,,
direttamente,,
nella,,
rete,,
dei,,
carabinieri,[96161]NER_ORG,
",",,
che,,
sin,,
da,,
subito,,
si,,
sono,,
insospettiti,,
.,,
La,,
vicenda,,
ha,,
inizio,,
l,,
',,
altro,,
giorno,,
quando,,
un,,
46enne,,
modenese,,
si,,
è,,
presentato,,
in,,
via,[96162]NER_LOC,
Pico,[96162]NER_LOC,
della,,
Mirandola,[96163]NER_LOC,
presso,,
il,,
Comando,[96164]NER_ORG,
Provinciale,[96164]NER_ORG,
dei,[96164]NER_ORG,
Carabinieri,"[96164]NER_ORG, [96167]DBPEDIA",
per,,
denunciare,,
un,,
sequestro,,
di,,
persona,,
a,,
scopo,,
di,,
estorsione,,
.,,
L,,
',,
uomo,,
",",,
che,,
ha,,
riferito,,
di,,
essere,,
un,,
amico,,
della,,
vittima,,
",",,
ha,,
spiegato,,
di,,
aver,,
ricevuto,,
dalla,,
26enne,,
alcuni,,
messaggi,,
sul,,
telefonino,,
in,,
cui,,
lei,,
affermava,,
di,,
essere,,
stata,,
sequestrata,,
e,,
rinchiusa,,
in,,
un,,
garage,,
.,,
«,,
Aiutami,,
tu,,
",",,
io,,
non,,
ho,,
soldi,,
.,,
Se,,
non,,
vengono,,
pagati,,
30,,
euro,,
questi,,
me,,
la,,
fanno,,
vedere,,
brutta,,
.,,
Solo,,
tu,,
puoi,,
salvarmi,,
»,,
.,,
Vista,,
la,,
somma,,
",",,
capendo,,
chi,,
fosse,,
“,,
la,,
vittima,,
”,,
e,,
intuendo,,
da,,
subito,,
che,,
si,,
trattasse,,
di,,
una,,
montatura,,
",",,
i,,
carabinieri,,
hanno,,
consigliato,,
al,,
46enne,,
di,,
stare,,
al,,
gioco,,
",",,
suggerendoli,,
di,,
proporre,,
alla,,
giovane,,
una,,
“,,
trappola,,
”,,
",",,
ovvero,,
un,,
incontro,,
",",,
faccia,,
a,,
faccia,,
",",,
durante,,
il,,
quale,,
sarebbe,,
stato,,
lui,,
a,,
consegnarle,,
“,,
il,,
riscatto,,
”,,
.,,
«,,
Nessun,,
problema,,
per,,
i,,
30,,
euro,,
.,,
Vediamoci,,
",",,
incontriamoci,,
di,,
persona,,
e,,
ti,,
potrò,,
aiutare,,
»,,
le,,
ha,,
risposto,,
sempre,,
via,,
messaggio,,
.,,
La,,
ragazza,,
ha,,
accettato,,
senza,,
fare,,
discussioni,,
e,,
poco,,
dopo,,
si,,
è,,
presentata,,
all,,
',,
appuntamento,,
da,,
sola,,
",",,
libera,,
ed,,
autonoma,,
",",,
senza,,
ombra,[96168]DBPEDIA,
alcuna,,
di,,
aguzzini,,
o,,
di,,
qualche,,
altro,,
nemico,,
.,,
E,,
all,,
',,
appuntamento,,
",",,
oltre,,
al,,
generoso,,
amico,,
",",,
si,,
sono,,
così,,
presentati,,
anche,,
i,,
militari,,
dell,,
',,
Arma,,
I,,
carabinieri,[96165]NER_ORG,
hanno,,
così,,
fermato,,
la,,
donna,,
e,,
non,,
hanno,,
faticato,,
a,,
farle,,
ammettere,,
di,,
aver,,
inscenato,,
tutto,,
solo,,
per,,
poter,,
avere,,
i,,
soldi,,
necessari,,
a,,
comprare,,
un,,
',,
altra,,
dose,,
di,,
droga,,
",",,
di,,
speedball,,
in,,
particolare,,
.,,
La,,
ragazza,,
",",,
che,,
non,,
ha,,
un,,
domicilio,,
fisso,,
ma,,
che,,
vive,,
per,,
strada,,
",",,
è,,
stata,,
denunciata,,
:,,
dovrà,,
adesso,[96160]TE,
rispondere,,
di,,
simulazione,,
di,,
reato,,
e,,
rischia,,
una,,
pena,,
da,,
uno,,
a,,
tre,,
anni,,
di,,
carcere,,
.,,
—,,
