token,label,source of relation
CASTELNUOVO,[76985]NER_LOC,
.,,
Un,,
',,
auto,,
rubata,,
è,,
stata,,
incendiata,,
nella,,
notte,,
in,,
via,[76986]NER_LOC,
Cavidole,[76986]NER_LOC,
",",,
dove,,
sono,,
dovuti,,
intervenire,,
i,,
vigili,,
del,,
fuoco,,
per,,
domare,,
le,,
fiamme,,
.,,
Il,,
rogo,,
doloso,,
è,,
avvenuto,,
tra,,
giovedì,,
e,,
venerdì,,
",",,
attorno,,
alla,,
mezzanotte,,
.,,
È,,
a,,
quell,,
',,
ora,,
che,,
al,,
115,,
è,,
giunta,,
la,,
chiamata,,
per,,
una,,
Audi,[76995]DBPEDIA,
A1,"[76987]NER_ORG, [76995]DBPEDIA",
che,,
andava,,
a,,
fuoco,,
.,,
Quando,,
i,,
pompieri,,
sono,,
arrivati,,
in,,
via,[76988]NER_LOC,
Cavidole,[76988]NER_LOC,
",",,
la,,
vettura,,
era,,
completamente,,
avvolta,,
dalle,,
fiamme,,
e,,
non,,
hanno,,
potuto,,
fare,,
altro,,
che,,
spegnerla,,
e,,
assicurarsi,,
che,,
il,,
fuoco,,
non,,
si,,
propagasse,,
nelle,,
vicinanze,,
.,,
L,,
',,
auto,,
si,,
trovava,,
nei,,
pressi,,
del,,
civico,,
numero,,
4,,
",",,
nel,,
cortile,,
di,,
un,,
caseggiato,,
semi,,
abbandonato,,
",",,
un,,
luogo,,
isolato,,
in,,
cui,,
le,,
persone,,
coinvolte,,
hanno,,
potuto,,
agire,,
senza,,
essere,,
disturbate,,
.,,
I,,
vigili,,
del,,
fuoco,,
hanno,,
avvertito,,
anche,,
i,,
carabinieri,[76989]NER_ORG,
della,,
Compagnia,[76990]NER_ORG,
di,[76990]NER_ORG,
Sassuolo,"[76990]NER_ORG, [76996]DBPEDIA",
",",,
che,,
sono,,
intervenuti,,
per,,
un,,
sopralluogo,,
.,,
La,,
relazione,,
tecnica,,
dei,,
pompieri,,
",",,
infatti,,
",",,
non,,
esclude,,
il,,
dolo,,
.,,
Tanto,,
che,,
la,,
vettura,,
",",,
dopo,,
i,,
riscontri,,
con,,
la,,
banca,,
dati,,
delle,,
forze,[76991]NER_ORG,
dell,[76991]NER_ORG,
',[76992]NER_ORG,
ordine,[76993]NER_ORG,
",",,
è,,
risultata,,
essere,,
oggetto,,
di,,
denuncia,,
:,,
era,,
stata,,
rubata,,
a,,
Vignola,[76994]NER_LOC,
.,,
I,,
militari,,
hanno,,
avviato,,
le,,
prime,,
indagini,,
e,,
nessuna,,
pista,,
può,,
essere,,
al,[76984]TE,
momento,[76984]TE,
esclusa,,
.,,
Una,,
delle,,
ipotesi,,
maggiormente,,
verosimili,,
è,,
che,,
l,,
',,
auto,,
sia,,
stata,,
utilizzata,,
per,,
qualche,,
ulteriore,,
furto,,
e,,
quindi,,
abbandonata,,
dopo,,
il,,
colpo,,
.,,
Una,,
tecnica,,
consolidata,,
da,,
parte,,
delle,,
bande,,
di,,
ladri,,
",",,
che,,
agiscono,,
quasi,,
sempre,,
con,,
furgoni,,
o,,
auto,,
rubate,,
",",,
abbandonandoli,,
poi,,
in,,
caso,,
di,,
fuga,,
o,,
dopo,,
aver,,
commesso,,
il,,
fatto,,
.,,
