token,label,source of relation
SAN,[60462]DBPEDIA,
FELICE,[60462]DBPEDIA,
.,,
Altro,,
furto,,
in,,
appartamento,,
in,,
pieno,,
centro,,
a,,
San,[60463]DBPEDIA,
Felice,,
",",,
nella,,
zona,,
dello,,
stadio,,
.,,
Dopo,,
il,,
colpo,,
dei,,
ladri,,
acrobati,,
in,,
via,[60459]NER_LOC,
Tosatti,[60459]NER_LOC,
",",,
alle,,
20,,
di,,
sera,,
",",,
in,,
casa,,
della,,
vedova,,
del,,
sindaco,,
Piva,[60460]NER_PER,
",",,
i,,
ladri,,
si,,
sono,,
ripetuti,,
di,,
pomeriggio,,
in,,
un,,
palazzo,,
di,,
via,[60461]NER_LOC,
Puviani,[60461]NER_LOC,
",",,
dove,,
vivono,,
due,,
fratello,,
.,,
Uno,,
era,,
uscito,,
alle,,
17,,
",",,
l,,
',,
altro,,
è,,
rientrato,,
alle,,
19,,
e,,
i,,
ladri,,
c,,
',,
erano,,
già,,
stati,,
.,,
Anche,,
qui,,
tutto,,
a,,
soqquadro,,
",",,
per,,
un,,
bottino,,
di,,
poche,,
centinaia,,
di,,
euro,,
.,,
La,,
zona,,
è,,
molto,,
“,,
battuta,,
”,,
",",,
si,,
registrano,,
di,,
recente,,
i,,
furti,,
a,,
casa,,
di,,
un,,
vigile,,
urbano,,
e,,
di,,
due,,
abitazioni,,
",",,
inclusa,,
quella,,
di,,
un,,
professionista,,
delle,,
nuove,,
energie,,
.,,
