token,label,source of relation
I,,
dati,,
dell,,
',,
Ispettorato,,
del,,
lavoro,,
li,,
guarda,,
con,,
regolarità,,
come,,
del,,
resto,,
analizza,,
l,,
',,
ambiente,,
economico,,
criminale,,
nella,,
sua,,
interezza,,
:,,
Franco,[122077]NER_PER,
Zavatti,[122077]NER_PER,
",",,
membro,,
del,,
coordinamento,,
legalità,,
Cgil,"[122078]NER_ORG, [122086]DBPEDIA",
regionale,,
",",,
da,,
tempo,,
mette,,
in,,
guardia,,
il,,
sistema,,
.,,
«,,
Sul,,
fronte,,
turistico,,
e,,
dell,,
',,
accoglienza,,
direi,,
che,,
a,,
Modena,"[122079]NER_LOC, [122087]DBPEDIA",
non,,
abbiamo,,
ancora,,
segnali,,
inquietanti,,
",",,
ma,,
le,,
piccole,,
e,,
piccolissime,,
imprese,,
stanno,,
soffrendo,,
»,,
",",,
spiega,,
.,,
Leggi,,
anche,,
Agenzie,,
di,,
viaggio,,
in,,
crisi,,
.,,
Le,,
vacanze,,
restano,,
un,,
lontano,,
miraggio,,
«,,
Rimborsarle,,
sarebbe,,
disastroso,,
»,,
L,,
',,
attenzione,,
si,,
sposta,,
allora,,
verso,,
la,,
Romagna,[122080]NER_LOC,
",",,
terra,,
di,,
conquista,,
.,,
«,,
Pensiamo,,
ai,,
bed,,
and,,
breakfast,,
che,,
nascono,,
ad,,
alta,,
velocità,,
oppure,,
alle,,
piccole,,
realtà,,
a,,
gestione,,
familiare,,
.,,
Si,,
tratta,,
di,,
contesti,,
dove,,
l,,
',,
evasione,,
fiscale,,
e,,
contributiva,,
esiste,,
da,,
tempo,,
.,,
Lo,,
vediamo,,
con,,
puntualità,,
quando,,
i,,
dipendenti,,
vengono,,
a,,
chiederci,,
di,,
analizzare,,
la,,
loro,,
busta,,
paga,,
:,,
sono,,
a,,
contratto,,
per,,
4,,
ore,,
poi,,
magari,,
ne,,
lavorano,,
14,,
.,,
Spesso,,
non,,
ti,,
vogliono,,
neppure,,
dire,,
il,,
loro,,
nome,,
perché,,
hanno,,
paura,,
delle,,
nostre,,
segnalazioni,,
all,,
',,
Inps,"[122081]NER_ORG, [122088]DBPEDIA",
o,,
all,,
',,
Inail,[122082]NER_ORG,
.,,
Temono,,
di,,
perdere,,
il,,
posto,,
»,,
.,,
Leggi,,
anche,,
Agenzie,,
di,,
viaggio,,
in,,
crisi,,
.,,
Le,,
vacanze,,
restano,,
un,,
lontano,,
miraggio,,
«,,
Rimborsarle,,
sarebbe,,
disastroso,,
»,,
Il,,
riciclaggio,,
di,,
denaro,,
diventa,,
anche,,
lo,,
strumento,,
utile,,
per,,
assaltare,,
le,,
piccole,,
realtà,,
.,,
«,,
Se,,
le,,
banche,,
bloccano,,
prestiti,,
e,,
mutui,,
la,,
gente,,
finisce,,
per,,
aprire,,
la,,
porta,,
alla,,
criminalità,,
che,,
ha,,
tanti,,
soldi,,
e,,
ce,,
li,,
mette,,
.,,
Non,,
scordiamo,,
che,,
le,,
organizzazioni,,
mafiose,,
cercano,,
sempre,,
nuovi,,
canali,,
dove,,
“,,
ripulire,,
”,,
il,,
denaro,,
sporco,,
e,,
cosa,,
c,,
',,
è,,
di,,
meglio,,
di,,
un,,
',,
attività,,
sana,,
",",,
magari,,
a,,
conduzione,,
familiare,,
che,,
non,,
attira,,
l,,
',,
attenzione,,
grazie,,
alla,,
sua,,
lunga,,
storia,,
.,,
Poi,,
",",,
però,,
",",,
vengono,,
sempre,,
a,,
chiedere,,
il,,
conto,,
e,,
lentamente,,
conquistano,,
e,,
cannibalizzano,,
l,,
',,
azienda,,
che,,
deve,,
arrendersi,,
»,,
.,,
—,,
Leggi,,
anche,,
«,,
Contatti,,
continui,,
con,,
le,,
forze,[122083]NER_ORG,
dell,[122083]NER_ORG,
',[122084]NER_ORG,
ordine,[122085]NER_ORG,
Le,[122085]NER_ORG,
grandi,,
città,,
sono,,
sempre,,
più,,
attraenti,,
»,,
©,,
RIPRODUZIONE,,
RISERVATA,,
