token,label,source of relation
CASTELFRANCO,[56494]NER_LOC,
.,,
Rompono,,
le,,
inferriate,,
col,,
piccone,,
per,,
rubare,,
pochi,,
soldi,,
.,,
Questa,,
è,,
l,,
',,
azione,,
di,,
cui,,
si,,
sono,,
resi,,
protagonisti,,
alcuni,,
ladri,,
sabato,[56491]TE,
sera,[56491]TE,
a,,
Castelfranco,[56495]NER_LOC,
",",,
poco,,
dopo,,
le,,
20,,
",",,
30,,
",",,
in,,
una,,
villetta,,
del,,
quartiere,,
Solimei,,
.,,
Qui,,
abita,,
G,[56496]NER_PER,
.,[56496]NER_PER,
F,[56496]NER_PER,
.,[56496]NER_PER,
",",,
che,,
già,,
alcuni,,
mesi,,
fa,,
aveva,,
subito,,
un,,
furto,,
in,,
casa,,
e,,
che,,
si,,
dice,[56502]DBPEDIA,
preoccupato,,
per,,
la,,
situazione,,
:,,
«,,
Sono,,
stati,,
i,,
tipici,,
topi,,
d,,
',,
appartamento,,
-,,
dice,[56503]DBPEDIA,
-,,
La,,
volta,,
scorsa,,
erano,,
entrati,,
senza,,
fare,,
grossi,,
danni,,
",",,
ma,,
stavolta,,
hanno,,
divelto,,
una,,
griglia,,
con,,
un,,
piccone,,
»,,
.,,
Letteralmente,,
smurata,,
l,,
',,
inferriata,,
e,,
la,,
finestra,,
:,,
questo,,
il,,
risultato,,
e,,
questo,,
quanto,,
si,,
è,,
trovato,,
di,,
fronte,,
il,,
proprietario,,
al,,
ritorno,,
a,,
casa,,
.,,
Per,,
G,[56497]NER_ORG,
.,[56497]NER_ORG,
F,[56498]NER_ORG,
una,,
ulteriore,,
sgradevole,,
sorpresa,,
perché,,
al,,
rientro,,
a,,
casa,,
si,,
è,,
trovato,,
a,[56504]DBPEDIA,
tu,[56504]DBPEDIA,
per,[56504]DBPEDIA,
tu,[56504]DBPEDIA,
con,,
uno,,
dei,,
malviventi,,
:,,
«,,
Stavo,,
tornando,,
dalla,,
spesa,,
.,,
Sono,,
entrato,,
e,,
ho,,
intravisto,,
uno,,
dei,,
ladri,,
.,,
Anche,,
lui,,
si,,
è,,
accorto,,
di,,
me,,
",",,
e,,
ha,,
fatto,,
un,,
salto,,
di,,
un,,
piano,,
dalla,,
finestra,,
ed,,
è,,
scappato,,
per,,
il,,
giardino,,
.,,
Mia,,
moglie,,
era,,
da,,
un,,
',,
altra,,
parte,,
della,,
casa,,
e,,
non,,
si,,
è,,
accorta,,
di,,
nulla,,
»,,
.,,
In,,
tutto,,
questo,,
",",,
i,,
ladri,,
hanno,,
incassato,,
il,,
magro,,
bottino,,
di,,
quaranta,,
euro,,
",",,
rubati,,
da,,
un,,
portafoglio,,
.,,
«,,
Anche,,
la,,
volta,,
scorsa,,
avevano,,
rubato,,
poco,,
",",,
una,,
catenina,,
»,,
",",,
racconta,,
G,,
.,,
F,,
.,,
",",,
che,,
ieri,[56492]TE,
mattina,[56492]TE,
ha,,
denunciato,,
l,,
',,
accaduto,,
ai,,
carabinieri,[56499]NER_ORG,
.,,
«,,
Le,,
forze,,
dell,,
',,
ordine,,
ieri,[56493]TE,
sono,,
arrivate,,
subito,,
",",,
ma,,
hanno,,
potuto,,
fare,,
poco,,
-,,
commenta,,
-,,
Questa,,
è,,
una,,
zona,,
tranquilla,,
",",,
ma,,
è,,
il,,
secondo,,
episodio,,
che,,
accade,,
in,,
un,,
anno,,
.,,
Dopo,,
il,,
primo,,
ci,,
siamo,,
tutti,,
quanti,,
dotati,,
di,,
inferriate,,
alle,,
finestre,,
",",,
e,,
abbiamo,,
anche,,
attivato,,
il,,
Controllo,[56500]NER_ORG,
di,[56500]NER_ORG,
Vicinato,[56500]NER_ORG,
proposto,,
dal,,
Comune,[56501]NER_LOC,
.,,
È,,
un,,
meccanismo,,
utile,,
",",,
permette,,
di,,
conoscersi,,
tra,,
vicini,,
",",,
ma,,
questo,,
episodio,,
ci,,
ha,,
colti,,
di,,
sorpresa,,
.,,
Siamo,,
preoccupati,,
perché,,
non,,
siamo,,
riusciti,,
a,,
contrastare,,
il,,
fenomeno,,
.,,
Questa,,
volta,,
",",,
oltretutto,,
",",,
hanno,,
usato,,
un,,
piccone,,
",",,
che,,
poteva,,
diventare,,
un,,
',,
arma,,
.,,
Il,,
controllo,,
di,,
vicinato,,
evidentemente,,
non,,
è,,
abbastanza,,
",",,
forse,,
servono,,
altri,,
mezzi,,
»,,
.,,
(,,
e,,
.,,
v,,
.,,
),,
