token,label,source of relation
Castelvetro,,
.,,
Avrebbe,,
toccato,,
in,,
modo,,
“,,
strano,,
”,,
la,,
figlia,,
17enne,,
della,,
compagna,,
",",,
mentre,,
la,,
ragazza,,
dormiva,,
.,,
Questo,,
è,,
costato,,
a,,
un,,
45enne,,
un,,
',,
accusa,,
di,,
violenza,,
sessuale,,
.,,
L,,
',,
episodio,,
contestato,,
risale,,
alla,,
fine,,
del,,
2019,,
nella,,
casa,,
dove,,
vive,,
la,,
compagna,,
a,,
Castelvetro,[153863]NER_LOC,
.,,
Quella,,
notte,,
lei,,
non,,
era,,
in,,
casa,,
:,,
la,,
figlia,,
si,,
sarebbe,,
accorta,,
benissimo,,
di,,
quello,,
che,,
era,,
accaduto,,
ma,,
non,,
ne,,
avrebbe,,
parlato,,
subito,,
alla,,
madre,,
.,,
Ne,,
avrebbe,,
fatto,,
confidenza,,
solo,,
in,,
seguito,,
a,,
delle,,
amiche,,
a,,
scuola,,
.,,
Dai,,
prof,,
quindi,,
la,,
segnalazione,,
che,,
ha,,
condotto,,
alla,,
denuncia,,
.,,
Da,,
parte,,
sua,,
l,,
',,
uomo,,
",",,
assistito,,
dall,,
',,
avvocato,,
Luca,[153864]NER_PER,
Brezigar,[153864]NER_PER,
",",,
rigetta,,
ogni,,
accusa,,
:,,
in,,
sostanza,,
si,,
tratta,,
della,,
sua,,
parola,,
contro,,
quella,,
della,,
ragazza,,
",",,
e,,
ieri,[153862]TE,
è,,
stato,,
chiesto,,
il,,
rito,,
abbreviato,,
.,,
La,,
convivenza,,
tra,,
l,,
',,
uomo,,
e,,
la,,
madre,,
si,,
è,,
poi,,
interrotta,,
.,,
