token,label,source of relation
Continua,,
l,,
',,
assalto,,
notturno,,
ai,,
bar,,
e,,
ai,,
negozi,,
di,,
Modena,"[54822]NER_LOC, [54835]DBPEDIA",
città,,
.,,
Gli,,
ultimi,,
due,,
casi,,
riguardano,,
dei,,
locali,,
a,,
San,"[54823]NER_LOC, [54836]DBPEDIA",
Damaso,[54823]NER_LOC,
e,,
San,"[54824]NER_ORG, [54837]DBPEDIA",
Donnino,[54824]NER_ORG,
:,,
il,,
Giammy,,
di,,
via,[54825]NER_LOC,
Livello,[54825]NER_LOC,
nella,,
prima,,
frazione,,
e,,
l,,
',,
Anna,,
di,,
via,[54826]NER_LOC,
Vignolese,[54826]NER_LOC,
1499,[54838]DBPEDIA,
nella,,
seconda,,
frazione,,
",",,
entrambi,,
nei,,
centri,,
abitati,,
ma,,
per,,
entrambi,,
nessuno,,
si,,
è,,
accorto,,
del,,
fracasso,,
fatto,,
dai,,
ladri,,
.,,
Al,,
Giammy,,
",",,
nel,,
cuore,,
della,,
notte,,
tra,,
lunedì,,
e,,
ieri,[54819]TE,
",",,
i,,
ladri,,
hanno,,
tentato,,
di,,
forzare,,
la,,
serratura,,
di,,
ingresso,,
ma,,
non,,
ci,,
sono,,
riusciti,,
.,,
Così,,
sul,,
retro,,
hanno,,
forzato,,
un,,
tombino,,
",",,
lo,,
hanno,,
portato,,
all,,
',,
ingresso,,
",",,
lo,,
hanno,,
lanciato,,
e,,
hanno,,
sfasciato,,
al,,
vetrata,,
",",,
secondo,,
un,,
metodo,,
di,,
ingresso,,
ormai,,
tristemente,,
diffuso,,
.,,
Una,,
volta,,
all,,
',,
interno,,
sono,,
andati,,
a,,
rubare,,
due,,
videopoker,,
portando,,
via,,
anche,,
moneta,,
per,,
800,,
euro,,
circa,,
.,,
Ad,,
accorgersi,,
del,,
colpi,,
sono,,
stati,,
i,,
titolari,,
",",,
due,,
cinesi,,
",",,
che,,
hanno,,
dato,,
l,,
',,
allarme,,
.,,
Poco,,
dopo,,
",",,
prima,,
dell,,
',,
alba,,
",",,
intorno,,
alle,,
4,[54820]TE,
",",,
secondo,,
colpo,,
a,,
San,[54839]DBPEDIA,
Donnino,,
.,,
Questa,,
volta,,
i,,
ladri,,
hanno,,
preso,,
di,,
mira,,
il,,
bar,,
Anna,[54827]NER_PER,
",",,
un,,
altro,,
locale,,
gestito,,
da,,
una,,
coppia,,
di,,
cinesi,,
ma,,
molto,,
più,,
visibile,,
essendo,,
sulla,,
via,,
Vignolese,,
.,,
Incuranti,,
del,,
passaggio,,
",",,
i,,
ladri,,
hanno,,
addirittura,,
tagliato,,
perfettamente,,
la,,
saracinesca,,
con,,
un,,
flessibile,,
creando,,
un,,
quadrato,,
dal,,
quale,,
hanno,,
rotto,,
la,,
vetrata,,
e,,
sono,,
entrati,,
all,,
',,
interno,,
del,,
locale,,
.,,
Anche,,
in,,
questo,,
caso,,
l,,
',,
oggetto,,
delle,,
loro,,
mire,,
erano,,
la,,
macchinetta,,
scambiasoldi,,
e,,
altri,,
due,,
videopoker,,
.,,
In,,
questo,,
caso,,
tra,,
denaro,,
rubato,,
",",,
videopoker,,
e,,
danni,,
all,,
',,
ingresso,,
i,,
ladri,,
hanno,,
lasciato,,
da,,
pagare,,
un,,
conto,,
di,,
alcune,,
migliaia,,
di,,
euro,,
.,,
Poco,,
dopo,,
l,,
',,
arrivo,,
dei,,
gestori,,
",",,
intorno,,
alle,,
5,[54821]TE,
",",,
è,,
stato,,
dato,,
l,,
',,
allarme,,
alla,,
Questura,,
che,,
ha,,
mandato,,
una,,
pattuglia,,
della,,
Squadra,[54840]DBPEDIA,
volante,[54840]DBPEDIA,
della,,
polizia,[54828]NER_ORG,
di,,
stato,,
per,,
controllare,,
il,,
furto,,
e,,
raccogliere,,
i,,
primi,,
elementi,,
per,,
avviare,,
le,,
indagini,,
.,,
Il,,
colpo,,
si,,
somma,,
a,,
quelli,,
compiuti,,
i,,
altri,,
locali,,
.,,
L,,
',,
altro,,
giorno,,
al,,
bar,,
Costa,[54829]NER_PER,
d,,
',,
Oro,,
di,,
via,[54830]NER_LOC,
Pescia,[54830]NER_LOC,
",",,
zona,,
Stazione,,
piccola,,
",",,
sempre,,
gestito,,
da,,
cinesi,,
.,,
Anche,,
in,,
questo,,
caso,,
col,,
tombino,,
i,,
ladri,,
hanno,,
rotto,,
la,,
vetrata,,
e,,
hanno,,
portato,,
via,,
denaro,,
e,,
stecche,,
di,,
sigarette,,
per,,
un,,
bottino,,
di,,
almeno,,
8mila,,
euro,,
e,,
un,,
danno,,
complessivo,,
di,,
10mila,,
euro,,
.,,
Nei,,
giorni,,
scorsi,,
due,,
negozi,,
in,,
via,[54831]NER_LOC,
Villani,[54831]NER_LOC,
sono,,
stati,,
devastati,,
e,,
razziati,,
allo,,
stesso,,
e,,
anche,,
alla,,
Polisportiva,,
San,,
Faustino,,
è,,
stato,,
tentato,,
un,,
furto,,
identico,,
",",,
ma,,
è,,
fallito,,
.,,
(,,
c,[54832]NER_PER,
.,[54832]NER_PER,
g,[54833]NER_PER,
.,[54834]NER_PER,
),,
