token,label,source of relation
Quattro,,
giovani,,
",",,
tre,,
maschi,,
e,,
una,,
ragazza,,
:,,
sono,,
tutti,,
finiti,,
in,,
questura,,
dove,,
con,,
ogni,,
probabilità,,
è,,
scattata,,
per,,
loro,,
una,,
denuncia,,
per,,
furto,,
",",,
per,,
rissa,,
",",,
per,,
la,,
rapina,,
di,,
un,,
cellulare,,
sempre,,
poi,,
che,,
non,,
arrivi,,
pure,,
una,,
querela,,
di,,
parte,,
per,,
le,,
ferite,,
che,,
hanno,,
provocato,,
al,,
barista,,
tabaccaio,,
di,,
corso,,
Vittorio,[21257]NER_PER,
Emanuele,[21257]NER_PER,
e,,
a,,
suo,,
figlio,,
",",,
finiti,,
all,,
',,
ospedale,,
per,,
curasi,,
dalle,,
botte,,
e,,
persino,,
dai,,
morsi,,
che,,
hanno,,
ricevuto,,
.,,
La,,
performance,,
ha,,
inizio,,
verso,,
le,,
16,,
.,,
30,,
quando,,
arriva,,
la,,
prima,,
chiamata,,
alla,,
centrale,,
di,,
polizia,[21258]NER_ORG,
.,,
Veniva,,
dal,,
sexy,,
shop,,
di,,
viale,,
Crispi,[21259]NER_PER,
",",,
uno,,
storico,,
locale,,
che,,
era,,
appena,,
stato,,
visitato,,
da,,
quattro,,
",",,
cinque,,
ragazzi,,
.,,
Come,,
ha,,
raccontato,,
lo,,
staff,,
del,,
negozio,,
",",,
due,,
giovani,,
erano,,
entrati,,
e,,
la,,
coppia,,
invece,,
era,,
rimasta,,
all,,
',,
esterno,,
ad,,
aspettare,,
.,,
Dopo,,
una,,
breve,,
perlustrazione,,
i,,
due,,
sono,,
scappati,,
via,,
non,,
prima,,
di,,
aver,,
rub,,
ato,,
...,,
..,,
una,,
parrucca,,
.,,
Chissà,,
",",,
forse,,
gli,,
altri,,
articoli,,
erano,,
troppo,,
ingombranti,,
o,,
non,,
a,,
portata,,
di,,
mano,,
:,,
hanno,,
portato,,
via,,
una,,
parrucca,,
nera,,
del,,
valore,,
di,,
80,,
