token,label,source of relation
SASSUOLO,[137854]DBPEDIA,
.,,
Ancora,,
furti,,
e,,
vandalismi,,
in,,
città,,
.,,
Nelle,,
ore,,
notturne,,
",",,
tra,,
l,,
',,
una,,
e,,
le,,
tre,,
di,,
notte,,
.,,
Questa,,
volta,,
è,,
toccato,,
alla,,
gastronomia,,
“,,
Green,,
Go,,
Kitchen,,
”,,
",",,
di,,
via,[137845]NER_LOC,
Radici,[137845]NER_LOC,
in,,
Piano,,
",",,
al,,
civico,,
246,,
",",,
dove,,
i,,
ladri,,
hanno,,
usato,,
il,,
tradizionale,,
tombino,,
per,,
spaccare,,
l,,
',,
ultima,,
vetrina,,
laterale,,
dell,,
',,
esercizio,,
per,,
entrare,,
.,,
«,,
Il,,
danno,,
–,,
ha,,
detto,,
la,,
titolare,,
Daniela,[137846]NER_PER,
Betta,[137846]NER_PER,
–,,
aldilà,,
della,,
vetrina,,
",",,
che,,
costa,,
qualche,,
migliaio,,
di,,
euro,,
",",,
non,,
è,,
stato,,
rilevante,,
",",,
visto,,
che,,
hanno,,
portato,,
via,,
il,,
fondo,,
cassa,,
di,,
poco,,
più,,
di,,
100,,
euro,,
.,,
Purtroppo,,
non,,
abbiamo,,
fatto,,
in,,
tempo,,
ad,,
attivare,,
il,,
sistema,,
di,,
allarme,,
che,,
avevano,,
montato,,
proprio,,
il,[137844]TE,
giorno,[137844]TE,
prima,[137844]TE,
",",,
perchè,,
mancava,,
il,,
collaudo,,
e,,
il,,
breve,,
corso,,
per,,
le,,
istruzioni,,
.,,
Ma,,
questo,,
tutto,,
sommato,,
è,,
secondario,,
.,,
Credo,,
piuttosto,,
",",,
senza,,
voler,,
essere,,
strumentalizzata,,
che,,
",",,
se,,
esistono,,
persone,,
che,,
per,,
100,,
euro,,
vanno,,
in,,
giro,,
la,,
notte,,
a,,
spaccare,,
vetrine,,
e,,
rubare,,
spiccioli,,
",",,
c,,
',,
è,,
qualcosa,,
nel,,
sistema,,
Paese,,
da,,
cambiare,,
»,,
.,,
Un,,
',,
altra,,
spaccata,,
",",,
ma,,
questa,,
volta,,
senza,,
furto,,
e,,
senza,,
che,,
i,,
ladri,,
potessero,,
entrare,,
nell,,
',,
esercizio,,
preso,,
di,,
mira,,
",",,
è,,
avvenuta,,
in,,
via,,
23,,
aprile,,
",",,
a,,
pochi,,
metri,,
da,,
piazza,[137847]NER_LOC,
Garibaldi,"[137847]NER_LOC, [137855]DBPEDIA",
.,,
La,,
tecnica,,
è,,
stata,,
la,,
stessa,,
",",,
come,,
in,,
altre,,
occasioni,,
.,,
Alcuni,,
malviventi,,
hanno,,
preso,,
un,,
tombino,,
a,,
due,,
passi,,
dal,,
negozio,,
“,,
US,[137848]NER_ORG,
Air,[137848]NER_ORG,
”,[137849]NER_ORG,
.,,
Hanno,,
sfondato,,
la,,
porta,,
a,,
vetri,,
che,,
non,,
ha,,
ceduto,,
completamente,,
e,,
quindi,,
si,,
sono,,
dileguati,,
prima,,
dell,,
',,
arrivo,,
del,,
proprietario,,
e,,
delle,,
forze,,
dell,,
',,
ordine,,
.,,
Un,,
crescendo,,
preoccupante,,
vista,,
la,,
spaccata,,
al,,
caffè,,
Broletto,[137856]DBPEDIA,
di,,
piazza,[137850]NER_LOC,
Garibaldi,"[137850]NER_LOC, [137857]DBPEDIA",
la,,
scorsa,,
settimana,,
",",,
al,,
Tennis,,
Ski,,
Lab,,
di,,
via,[137851]NER_LOC,
Regina,"[137851]NER_LOC, [137858]DBPEDIA",
Pacis,[137851]NER_LOC,
ed,,
a,,
due,,
esercizi,,
di,,
proprietà,,
cinese,,
a,,
ridosso,,
del,,
centro,,
.,,
Senza,,
dimenticare,,
la,,
rissa,,
fuori,,
da,,
Cà,[137852]NER_ORG,
Marta,[137853]NER_PER,
",",,
con,,
un,,
accoltellato,,
finito,,
al,,
Pronto,,
Soccorso,,
cittadino,,
.,,
—,,
