token,label,source of relation
Serena,,
Arbizzi,,
NONANTOLA,[155591]DBPEDIA,
.,,
Nel,,
locale,,
collocato,,
in,,
pieno,,
centro,,
si,,
fingeva,,
di,,
vendere,,
pizze,,
come,,
attività,,
principale,,
.,,
In,,
realtà,,
",",,
l,,
',,
esercizio,,
commerciale,,
era,,
una,,
copertura,,
legale,,
per,,
attività,,
illecite,,
",",,
con,,
la,,
droga,,
che,,
viaggiava,,
all,,
',,
interno,,
dei,,
cartoni,,
della,,
pizza,[155592]DBPEDIA,
.,,
Ieri,[155585]TE,
sono,,
state,,
emesse,,
le,,
condanne,,
per,,
quattro,,
degli,,
imputati,,
dell,,
',,
operazione,,
“,,
Pizza,[155586]NER_ORG,
Family,[155586]NER_ORG,
”,,
che,,
hanno,,
scelto,,
il,,
rito,,
abbreviato,,
.,,
Il,,
giudice,,
Carolina,[155587]NER_PER,
Clò,[155587]NER_PER,
ha,,
inflitto,,
a,,
madre,,
e,,
figlia,,
",",,
che,,
lavoravano,,
all,,
',,
interno,,
della,,
pizzeria,,
",",,
rispettivamente,,
un,,
anno,,
e,,
otto,,
mesi,,
",",,
con,,
pena,,
sospesa,,
perché,,
incensurate,,
.,,
Secondo,,
l,,
',,
accusa,,
",",,
madre,,
e,,
figlia,,
hanno,,
agito,,
in,,
concorso,,
con,,
gli,,
altri,,
imputati,,
",",,
già,,
giudicati,,
separatamente,,
cessione,,
di,,
droga,,
in,,
concorso,,
.,,
Le,,
due,,
hanno,,
sempre,,
rivendicato,,
come,,
la,,
loro,,
fosse,,
una,,
mera,,
presenza,,
.,,
Per,,
gli,,
altri,,
imputati,,
",",,
accusati,,
anch,,
',,
essi,,
di,,
cessione,,
di,,
droga,,
in,,
concorso,,
",",,
il,,
giudice,,
ha,,
stabilito,,
due,,
anni,,
e,,
mezzo,,
e,,
un,,
anno,,
e,,
mezzo,,
.,,
Gli,,
imputati,,
sono,,
assistiti,,
dai,,
legali,,
Rocco,[155588]NER_PER,
Cariglino,[155588]NER_PER,
",",,
Alfonso,[155589]NER_PER,
Marra,[155589]NER_PER,
e,,
Maria,[155590]NER_PER,
Cecilia,[155590]NER_PER,
Ferraresi,[155590]NER_PER,
",",,
i,,
quali,,
hanno,,
già,,
annunciato,,
che,,
presenteranno,,
ricorso,,
in,,
appello,,
.,,
L,,
',,
indagine,,
era,,
iniziata,,
nel,,
2018,,
fino,,
e,,
",",,
grazie,,
a,,
varie,,
testimonianze,,
raccolte,,
e,,
altre,,
attività,,
",",,
ha,,
permesso,,
di,,
documentare,,
più,,
di,,
270,,
cessioni,,
di,,
cocaina,,
a,,
numerosi,,
acquirenti,,
.,,
Persone,,
che,,
si,,
recavano,,
in,,
pizzeria,,
fingendo,,
di,,
acquistare,,
pizza,[155593]DBPEDIA,
",",,
cercando,,
invece,,
sostanze,,
stupefacenti,,
:,,
tra,,
di,,
loro,,
",",,
65,,
sono,,
stati,,
identificati,,
.,,
La,,
prima,,
inchiesta,,
era,,
partita,,
in,,
seguito,,
all,,
',,
arresto,,
di,,
uno,,
dei,,
componenti,,
della,,
famiglia,,
che,,
aveva,,
in,,
gestione,,
la,,
pizzeria,,
trovato,,
in,,
possesso,,
di,,
un,,
grande,,
quantitativo,,
di,,
cocaina,,
.,,
A,,
quel,[155594]DBPEDIA,
punto,[155594]DBPEDIA,
",",,
anche,,
gli,,
altri,,
familiari,,
sono,,
stati,,
tenuti,,
d,,
',,
occhio,,
",",,
ed,,
è,,
emerso,,
come,,
abbiano,,
continuato,,
a,,
utilizzare,,
la,,
pizzeria,,
per,,
portare,,
avanti,,
le,,
attività,,
illecite,,
.,,
In,,
questo,,
si,,
sono,,
avvalsi,,
",",,
come,,
specificato,,
",",,
anche,,
della,,
collaborazione,,
di,,
alcuni,,
dipendenti,,
.,,
Tutto,,
iniziò,,
quando,,
i,,
carabinieri,,
scoprirono,,
che,,
uno,,
dei,,
figli,,
del,,
titolare,,
andava,,
a,,
prendere,,
la,,
cocaina,,
dal,,
suo,,
nascondiglio,,
",",,
dietro,,
alla,,
caldaia,,
del,,
condominio,,
vicino,,
alla,,
pizzeria,,
.,,
L,,
',,
uomo,,
venne,,
arrestato,,
e,,
da,,
lì,,
scaturì,,
la,,
scoperta,,
degli,,
altri,,
implicati,,
nel,,
vasto,,
giro,,
di,,
spaccio,,
che,,
avveniva,,
in,,
pieno,,
centro,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
