token,label,source of relation
Li,,
hanno,,
sorpresi,,
a,,
rubare,,
giocattoli,,
al,,
supermercato,,
.,,
Volevano,,
tornare,,
a,,
Zocca,[153650]NER_LOC,
",",,
dove,,
abitano,,
",",,
con,,
qualche,,
regalo,,
per,,
un,,
bambino,,
ma,,
sono,,
finito,,
nei,,
guai,,
per,,
furto,,
aggravato,,
.,,
Non,,
è,,
stata,,
certo,,
una,,
scusa,,
credibile,,
il,,
furto,,
di,,
giochi,,
al,,
centro,,
commerciale,,
I,,
portali,,
",",,
avvenuto,,
domenica,[153649]TE,
pomeriggio,[153649]TE,
.,,
La,,
coppia,,
di,,
stranieri,,
è,,
stata,,
denunciata,,
.,,
Si,,
tratta,,
di,,
un,,
albanese,,
di,,
34,,
anni,,
e,,
di,,
una,,
polacca,,
di,,
32,,
anni,,
.,,
Intorno,,
alle,,
2020,,
la,,
vigilanza,,
li,,
ha,,
sorpresi,,
mentre,,
nascondevano,,
e,,
merci,,
e,,
poco,,
dopo,,
è,,
arrivata,,
la,,
polizia,,
che,,
li,,
ha,,
presi,,
in,,
carico,,
.,,
