token,label,source of relation
MODENA,,
.,,
Un,,
colpo,,
studiato,,
nei,,
minimi,,
particolari,,
e,,
messo,,
in,,
atto,,
da,,
ladri,,
professionisti,,
che,,
sono,,
riusciti,,
a,,
portare,,
via,,
un,,
bottino,,
",",,
in,,
denaro,,
",",,
gioielli,,
e,,
orologi,,
Rolex,"[75047]NER_ORG, [75054]DBPEDIA",
e,,
di,,
altre,,
marche,,
prestigiose,,
",",,
di,,
almeno,,
trentamila,,
euro,,
.,,
In,,
via,[75048]NER_LOC,
Guareschi,[75048]NER_LOC,
",",,
una,,
laterale,,
di,,
via,[75049]NER_LOC,
Jacopo,[75049]NER_LOC,
da,,
Porto,[75050]NER_LOC,
Sud,[75050]NER_LOC,
a,,
Cognento,[75051]NER_LOC,
",",,
i,,
banditi,,
hanno,,
preso,,
di,,
mira,,
una,,
villetta,,
monofamiliare,,
di,,
un,,
negoziante,,
e,,
",",,
approfittando,,
dell,,
',,
assenza,,
dell,,
',,
intera,,
famiglia,,
nel,,
fine,,
settimana,,
",",,
sono,,
entrati,,
in,,
azione,,
durante,,
la,,
notte,,
.,,
Per,,
prima,,
cosa,,
hanno,,
messo,,
fuori,,
uso,,
l,,
',,
allarme,,
sonoro,,
",",,
straccando,,
in,,
pratica,,
la,,
colonnina,,
con,,
la,,
sirena,,
collocata,,
all,,
',,
esterno,,
della,,
casa,,
e,,
mettendola,,
dentro,,
a,,
un,,
secchio,,
pieno,,
d,,
',,
acqua,,
in,,
modo,,
da,,
zittirla,,
definitivamente,,
.,,
Dopodiché,,
si,,
sono,,
portati,,
sul,,
retro,,
dell,,
',,
abitazione,,
per,,
crearsi,,
un,,
varco,,
:,,
le,,
inferriate,,
collocate,,
a,,
proteggere,,
una,,
porta,,
finestra,,
non,,
li,,
hanno,,
fermati,,
",",,
sono,,
state,,
tagliate,,
e,,
i,,
banditi,,
hanno,,
avuto,,
accesso,,
all,,
',,
interno,,
della,,
casa,,
.,,
A,[75046]TE,
questo,[75046]TE,
punto,[75046]TE,
",",,
a,,
quanto,,
sembra,,
",",,
i,,
ladri,,
hanno,,
puntato,,
al,,
bersaglio,,
grosso,,
",",,
ovvero,,
la,,
cassaforte,,
e,,
dopo,,
aver,,
cercato,,
in,,
varie,,
stanze,,
l,,
',,
hanno,,
trovata,,
.,,
Era,,
collocata,,
in,,
uno,,
stanzino,,
usato,,
come,,
deposito,,
",",,
un,,
luogo,,
diverso,,
dai,,
soliti,,
dove,,
viene,,
piazzato,,
il,,
forziere,,
a,,
muro,,
",",,
vale,,
a,,
dire,,
la,,
camera,,
da,,
letto,,
o,,
il,,
salotto,,
.,,
L,,
',,
escamotage,,
dunque,,
non,,
è,,
servito,,
:,,
i,,
ladri,,
si,,
sono,,
messi,,
all,,
',,
opera,,
e,,
utilizzando,,
un,,
flessibile,,
sono,,
riusciti,,
a,,
tagliare,,
e,,
ad,,
aprire,,
la,,
cassaforte,,
.,,
Colo,,
grosso,,
:,,
all,,
',,
interno,,
denaro,,
per,,
almeno,,
quindicimila,,
euro,,
e,,
inoltre,,
",",,
sempre,,
per,,
almeno,,
altri,,
quindicimila,,
euro,,
",",,
gioielli,,
e,,
monili,,
in,,
oro,,
nonché,,
orologi,,
Rolex,"[75052]NER_ORG, [75055]DBPEDIA",
e,,
di,,
altre,,
marche,,
importanti,,
.,,
Poi,,
i,,
ladri,,
si,,
sono,,
dati,,
alla,,
fuga,,
la,,
fuga,,
indisturbati,,
",",,
probabilmente,,
raggiungendo,,
in,,
breve,,
l,,
',,
accesso,,
alla,,
tangenziale,,
.,,
Fatta,,
la,,
scoperta,,
del,,
furto,,
",",,
il,,
derubato,,
",",,
che,,
fortunatamente,,
è,,
coperto,,
da,,
assicurazione,[75056]DBPEDIA,
",",,
ha,,
chiamato,,
le,,
forze,,
dell,,
',,
ordine,,
facendo,,
così,,
scattare,,
le,,
indagini,,
e,,
la,,
caccia,,
ai,,
malviventi,,
.,,
Stefano,[75053]NER_PER,
Totaro,[75053]NER_PER,
