token,label,source of relation
Nel,,
2021,,
il,,
Comune,[126795]NER_LOC,
di,[126795]NER_LOC,
Modena,"[126795]NER_LOC, [126803]DBPEDIA",
conta,,
di,,
recuperare,,
otto,,
milioni,,
e,,
900,,
mila,,
euro,,
di,,
evasione,,
dell,,
',,
Imu,,
",",,
con,,
un,,
aumento,,
di,,
quasi,,
due,,
milioni,,
rispetto,,
ai,,
sette,,
che,,
era,,
la,,
cifra,,
prevista,,
per,,
il,,
2020,,
.,,
E,,
per,,
il,,
2022,,
la,,
previsione,,
è,,
ancora,,
superiore,,
arrivando,,
a,,
9,,
",",,
1,,
milioni,,
di,,
euro,,
.,,
Lo,,
ha,,
annunciato,,
nei,,
giorni,,
scorsi,,
il,,
vice,,
sindaco,,
e,,
assessore,,
al,,
Bilancio,,
Gianpietro,[126796]NER_PER,
Cavazza,[126796]NER_PER,
.,,
L,,
',,
aumento,,
previsto,,
per,,
l,,
',,
Imu,,
(,,
in,,
relazione,,
",",,
soprattutto,,
",",,
a,,
immobili,,
",",,
aree,,
fabbricabili,,
",",,
contratti,,
agevolati,,
),,
è,,
solo,,
un,,
esempio,,
dell,,
',,
incremento,,
dell,,
',,
azione,,
di,,
controllo,,
dell,,
',,
evasione,,
di,,
tributi,,
e,,
imposte,,
comunali,,
e,,
di,,
recupero,,
di,,
basi,,
imponibili,,
non,,
completamente,,
dichiarate,,
.,,
Aumentano,,
così,,
anche,,
le,,
previsioni,,
di,,
entrata,,
per,,
il,,
recupero,,
di,,
evasione,,
della,,
Tari,[126797]NER_PER,
(,,
che,,
passano,,
da,,
1,,
",",,
5,,
a,,
2,,
",",,
1,,
milioni,,
di,,
euro,,
),,
anche,,
per,,
lo,,
slittamento,,
dell,,
',,
emissione,,
di,,
una,,
parte,,
degli,,
accertamenti,,
previsti,,
nel,,
2020,,
e,,
rinviati,,
a,,
quest,,
',,
anno,,
.,,
Tra,,
i,,
nuovi,,
strumenti,,
attivati,,
c,,
',,
è,,
l,,
',,
ulteriore,,
sviluppo,,
della,,
collaborazione,,
con,,
l,[126798]NER_ORG,
',[126799]NER_ORG,
Agenzia,"[126800]NER_ORG, [126804]DBPEDIA",
delle,"[126800]NER_ORG, [126804]DBPEDIA",
Entrate,"[126800]NER_ORG, [126804]DBPEDIA",
per,,
attuare,,
possibili,,
forme,,
di,,
partecipazione,,
alle,,
azioni,,
di,,
contrasto,,
all,,
',,
evasione,,
dei,,
tributi,,
erariali,,
acquisendo,,
in,,
tal,,
modo,,
al,,
Comune,[126801]NER_LOC,
la,,
quota,,
del,,
100,,
per,,
cento,,
delle,,
eventuali,,
maggiori,,
somme,,
riscosse,,
dall,,
',,
Agenzia,,
sulla,,
base,,
di,,
accertamenti,,
fiscali,,
definitivi,,
.,,
Nel,,
frattempo,,
",",,
comunque,,
",",,
in,,
occasione,,
dell,,
',,
adesione,,
alla,,
convenzione,,
Intercent,,
-,,
Er,,
per,,
la,,
riscossione,,
volontaria,,
e,,
coattiva,,
delle,,
entrate,,
tributarie,,
avvenuta,,
lo,,
scorso,,
anno,,
",",,
«,,
sono,,
stati,,
incrementati,,
i,,
servizi,,
richiesti,,
a,,
supporto,,
dell,,
',,
ufficio,,
comunale,,
–,,
ha,,
spiegato,,
Cavazza,[126802]NER_PER,
–,,
così,,
da,,
massimizzare,,
i,,
risultati,,
in,,
termini,,
di,,
recupero,,
di,,
evasione,,
»,,
.,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
