token,label,source of relation
SASSUOLO,"[138936]NER_LOC, [138946]DBPEDIA",
Una,[138936]NER_LOC,
lite,,
poi,,
un,,
coltello,,
che,,
sbuca,,
e,,
il,,
colpo,,
sferrato,,
all,,
',,
altro,,
.,,
Ancora,,
un,,
accoltellamento,,
e,,
un,,
fatto,,
preoccupante,,
di,,
cronaca,,
che,,
riporta,,
in,,
primo,,
piano,,
il,,
problema,,
della,,
sicurezza,,
e,,
dei,,
controlli,,
nel,,
centro,,
città,,
.,,
Il,,
risultato,,
è,,
un,,
uomo,,
ferito,,
e,,
finito,,
all,,
',,
ospedale,,
",",,
ma,,
che,,
fortunatamente,,
se,,
la,,
caverà,,
perché,,
la,,
ferita,,
non,,
è,,
grave,,
e,,
i,,
carabinieri,,
che,,
stanno,,
dando,,
la,,
caccia,,
all,,
',,
accoltellatore,,
che,,
si,,
è,,
dato,,
subito,,
alla,,
fuga,,
.,,
La,,
vicenda,,
è,,
avvenuta,,
sabato,[138933]TE,
",",,
attorno,,
le,[138934]TE,
23,[138934]TE,
",",,
nella,,
zona,,
di,,
Piazza,[138937]NER_LOC,
Tien,[138937]NER_LOC,
An,[138938]NER_ORG,
Men,[138938]NER_ORG,
",",,
e,,
ad,,
occuparsene,,
sono,,
i,,
carabinieri,[138939]NER_ORG,
della,,
Compagnia,[138940]NER_ORG,
di,[138940]NER_ORG,
Sassuolo,"[138940]NER_ORG, [138947]DBPEDIA",
.,,
Un,,
37enne,,
di,,
origine,,
marocchine,,
ed,,
in,,
Italia,"[138941]NER_LOC, [138948]DBPEDIA",
senza,,
fissa,,
dimora,,
",",,
nel,,
corso,,
di,,
una,,
lite,,
con,,
un,,
suo,,
connazionale,,
",",,
ha,,
riportato,,
una,,
ferita,,
da,,
arma,,
da,,
taglio,,
all,,
',,
altezza,,
del,,
torace,,
.,,
L,,
',,
uomo,,
è,,
stato,,
subito,,
soccorso,,
dal,,
personale,,
del,,
118,[138942]NER_ORG,
e,,
trasportato,,
presso,,
l,,
',,
ospedale,,
di,,
Baggiovara,[138943]NER_LOC,
",",,
dove,,
è,,
poi,,
stato,,
ricoverato,,
.,,
Non,,
è,,
in,,
pericolo,,
di,,
vita,,
.,,
I,,
militi,,
dell,,
',,
Arma,,
stanno,,
cercando,,
di,,
risalire,,
all,,
',,
autore,,
dell,,
',,
accoltellamento,,
che,,
è,,
subito,,
fuggito,,
",",,
e,,
la,,
vicenda,,
arriva,,
a,,
pochissimi,,
giorni,,
dalla,,
denuncia,,
fatta,,
da,,
un,,
Comitato,,
di,,
quartiere,,
sulle,,
pagine,,
della,,
Gazzetta,[138944]NER_ORG,
",",,
che,,
aveva,,
sollevato,,
proprio,,
il,,
problema,,
della,,
sicurezza,,
e,,
dei,,
controlli,,
nella,,
zona,,
dell,,
',,
ex,,
Saime,,
.,,
I,,
residenti,,
hanno,,
anche,,
avviato,,
una,,
raccolta,,
firme,,
attraverso,,
una,,
petizione,,
on,,
line,,
indirizzata,,
al,,
sindaco,,
Menani,[138945]NER_PER,
",",,
ma,,
ne,,
stanno,,
preparando,,
una,,
cartacea,,
e,,
sono,,
pronti,,
ad,,
andare,,
di,,
casa,,
in,,
casa,,
",",,
di,,
ufficio,,
in,,
ufficio,,
per,,
raccogliere,,
sottoscrizioni,,
.,,
La,,
richiesta,,
-,,
come,,
riportato,,
nei,,
giorni,,
scorsi,,
-,,
non,,
è,,
solo,,
quella,,
di,,
maggiori,,
controlli,,
",",,
ma,,
principalmente,,
quella,,
di,,
riqualificare,,
l,,
',,
area,,
.,,
Nel,,
mirino,,
",",,
ad,,
esempio,,
",",,
lo,,
stato,,
di,,
un,,
parcheggio,,
sterrato,,
che,,
confina,,
con,,
la,,
stazione,,
:,,
la,,
sera,,
diventa,,
un,,
ritrovo,,
di,,
ragazzi,,
",",,
gruppi,,
di,,
giovani,,
i,,
cui,,
incontri,,
sfociano,,
in,,
risse,,
",",,
urla,,
",",,
schiamazzi,,
e,,
abbandono,,
di,,
rifiuti,,
.,,
E,,
quando,,
partono,,
le,,
risse,,
",",,
accade,,
che,,
i,,
protagonisti,,
si,,
inseguano,,
attraversando,,
i,,
giardini,,
privati,,
di,,
case,,
del,,
quartiere,,
.,,
Ma,,
sono,,
tanti,,
altri,,
gli,,
episodi,,
raccontati,,
dai,,
residenti,,
",",,
ormai,,
esasperati,,
",",,
come,,
la,,
presenza,,
di,,
tossicodipendenti,,
o,,
ladri,,
che,,
cercano,,
di,,
introdursi,,
nelle,,
case,,
.,,
E,,
ora,[138935]TE,
questa,,
ennesima,,
rissa,,
con,,
un,,
accoltellamento,,
e,,
un,,
ferito,,
.,,
I,,
cittadini,,
chiedono,,
maggiori,,
controlli,,
",",,
che,,
siano,,
costanti,,
e,,
un,,
piano,,
di,,
riqualificazione,,
che,,
preveda,,
anche,,
una,,
nuova,,
illuminazione,,
.,,
—,,
