token,label,source of relation
NOVI,,
.,,
Sant,,
',,
Antonio,[75602]NER_PER,
in,,
Mercadello,[75603]NER_LOC,
",",,
piccola,,
frazione,,
di,,
Novi,"[75604]NER_LOC, [75612]DBPEDIA",
",",,
tra,,
le,,
più,,
colpite,,
dal,,
sisma,,
del,,
2012,[75613]DBPEDIA,
.,,
Case,,
distrutte,,
",",,
sfollati,,
",",,
uno,,
scenario,,
che,,
si,,
mostra,,
ancora,,
oggi,[75598]TE,
nel,,
suo,,
volto,,
più,,
duro,,
.,,
Una,,
ferita,,
che,,
sta,,
provando,,
a,,
rimarginarsi,,
",",,
a,,
quasi,,
sei,,
anni,,
dal,,
terremoto,,
.,,
Finchè,[75605]NER_PER,
non,,
viene,,
riaperta,,
.,,
Finchè,[75606]NER_PER,
quella,,
luce,,
in,,
fondo,,
al,,
tunnel,,
dopo,,
anni,,
di,,
attesa,,
per,,
rientrare,,
in,,
casa,,
propria,,
",",,
costruita,,
ex,,
novo,,
dopo,,
un,,
terribile,,
periodo,,
",",,
si,,
spegne,,
e,,
ti,,
ripiomba,,
nuovamente,,
nel,,
buio,,
",",,
nella,,
rabbia,,
.,,
Per,,
colpa,,
di,,
chi,,
",",,
senza,,
rispetto,,
",",,
senza,,
umanità,,
",",,
ti,,
porta,,
via,,
di,,
nuovo,,
la,,
serenità,,
appena,,
riconquistata,,
.,,
Devastando,,
e,,
razziando,,
.,,
Come,,
una,,
nuova,,
scossa,,
",",,
come,,
quelle,,
che,,
a,,
fatica,,
pensavi,,
di,,
esserti,,
lasciata,,
alle,,
spalle,,
.,,
È,,
successo,,
ad,,
una,,
residente,,
di,,
via,[75607]NER_LOC,
Mazzarana,[75607]NER_LOC,
",",,
all,,
',,
angolo,,
con,,
via,,
Sant,,
',,
Antonio,[75608]NER_PER,
",",,
venerdì,,
.,,
A,,
soli,,
due,,
mesi,,
dal,,
sospirato,,
rientro,,
in,,
casa,,
sua,,
",",,
con,,
il,,
marito,,
e,,
il,,
figlio,,
",",,
dopo,,
tanto,,
tempo,,
nella,,
provvisorietà,,
",",,
nell,,
',,
attesa,,
che,,
l,,
',,
abitazione,,
fosse,,
ricostruita,,
.,,
Stavolta,,
sono,,
arrivati,,
i,,
ladri,,
",",,
il,,
caos,,
ovunque,,
e,,
nuovi,,
danni,,
.,,
Ingenti,,
.,,
Migliaia,,
di,,
euro,,
tra,,
bottino,,
in,,
oro,,
",",,
materiale,,
tecnologico,,
e,,
rotture,,
a,,
mobilio,,
nuovo,,
di,,
zecca,,
",",,
ecco,,
il,,
“,,
bentornato,,
”,,
di,,
questi,,
malviventi,,
senza,,
scrupoli,,
ad,,
una,,
famiglia,,
che,,
si,,
era,,
assentata,,
da,,
casa,,
alcune,,
ore,,
appena,,
.,,
«,,
Quello,,
che,,
fa,,
più,,
rabbia,,
è,,
che,,
mi,,
sembra,,
di,,
rivivere,,
un,,
nuovo,,
trasloco,,
dopo,,
il,,
sisma,,
",",,
in,,
cui,,
abbiamo,,
perso,,
tutto,,
-,,
racconta,,
Francesca,[75609]NER_PER,
Bergonzini,[75609]NER_PER,
-,,
perché,,
ci,,
hanno,,
letteralmente,,
devastato,,
casa,,
:,,
hanno,,
frugato,,
in,,
ogni,,
stanza,,
",",,
risparmiando,,
quella,,
di,,
mio,,
figlio,,
",",,
aprendo,,
armadi,,
e,,
cassetti,,
e,,
mettendo,,
tutto,,
a,,
soqquadro,,
.,,
E,,
in,,
sole,,
tre,,
ore,,
.,,
Siamo,,
usciti,,
tutti,,
insieme,,
alle,,
17,[75599]TE,
",",,
per,,
un,,
giro,,
in,,
piazza,,
",",,
e,,
quando,,
alle,,
20,[75600]TE,
siamo,,
tornati,,
abbiamo,,
trovato,,
il,,
delirio,,
.,,
Per,,
entrare,,
hanno,,
divelto,,
l,,
',,
inferriata,,
della,,
cucina,,
che,,
",",,
nel,,
cadere,,
all,,
',,
interno,,
",",,
ci,,
ha,,
rotto,,
un,,
mobile,,
nuovo,,
e,,
anche,,
il,,
cappotto,,
termico,,
esterno,,
.,,
Già,,
così,,
i,,
danni,,
sono,,
notevoli,,
",",,
calcolando,,
che,,
siamo,,
rientrati,,
in,,
casa,,
a,,
fine,,
dicembre,,
dopo,,
che,,
ci,,
è,,
stata,,
ricostruita,,
a,,
causa,,
del,,
terremoto,,
:,,
abbiamo,,
ricomprato,,
tutto,,
nuovo,,
e,,
ci,,
è,,
stato,,
distrutto,,
»,,
.,,
Oltre,,
alla,,
barbara,,
devastazione,,
",",,
i,,
ladri,,
hanno,,
fatto,,
man,,
bassa,,
di,,
qualsiasi,,
cosa,,
:,,
«,,
Il,,
bottino,,
si,,
aggira,,
tra,,
i,,
4mila,,
e,,
i,,
5mila,,
euro,,
:,,
si,,
sono,,
portati,,
via,,
degli,,
orologi,,
di,,
valore,,
di,,
mio,,
marito,,
",",,
la,,
playstation,,
di,,
mio,,
figlio,,
",",,
l,,
',,
ipad,,
e,,
tutti,,
i,,
gioielli,,
d,,
',,
oro,,
che,,
usavo,,
di,,
più,,
",",,
inclusa,,
della,,
bigiotteria,,
che,,
è,,
stata,,
accuratamente,,
scelta,,
",",,
e,,
che,,
tenevo,,
in,,
bagno,,
.,,
Da,,
dove,,
si,,
sono,,
presi,,
anche,,
il,,
mio,,
silk,,
epil,,
e,,
dei,,
prodotti,,
di,,
bellezza,,
.,,
Ecco,,
perché,,
penso,,
tra,,
loro,,
ci,,
fosse,,
una,,
donna,,
.,,
E,,
abbiamo,,
anche,,
dei,,
sospetti,,
su,,
chi,,
possa,,
essere,,
stato,,
:,,
gente,,
che,,
si,,
è,,
stanziata,,
da,,
tempo,,
a,,
Novi,[75610]NER_LOC,
",",,
e,,
che,,
però,,
sembra,,
intoccabile,,
.,,
Già,,
durante,,
il,,
sisma,,
abbiamo,,
subito,,
un,,
furto,,
mentre,,
la,,
casa,,
era,,
in,,
costruzione,,
.,,
E,,
ora,[75601]TE,
nuovamente,,
derubati,,
delle,,
cose,,
che,,
ci,,
siamo,,
sudati,,
e,,
ripagati,,
con,,
sacrificio,,
.,,
Metteremo,,
il,,
sistema,,
di,,
allarme,,
",",,
ma,,
sono,,
disgustata,,
»,,
.,,
Valentina,[75611]NER_PER,
Corsini,[75611]NER_PER,
