token,label,source of relation
MODENA,,
Smantellate,,
due,,
organizzazioni,,
criminali,,
albanesi,,
concorrenti,,
tra,,
loro,,
che,,
si,,
scontravano,,
per,,
vendere,,
all,,
',,
ingrosso,,
la,,
droga,,
al,,
miglior,,
prezzo,,
e,,
un,,
',,
altra,,
organizzazione,,
",",,
magrebina,,
",",,
che,,
la,,
acquistava,,
per,,
poi,,
venderla,,
al,,
dettaglio,,
sulla,,
via,"[119946]NER_LOC, [119968]DBPEDIA",
Emilia,"[119946]NER_LOC, [119968]DBPEDIA",
",",,
in,,
particolare,,
fra,,
Reggio,[119947]NER_LOC,
Emilia,[119947]NER_LOC,
e,,
Modena,"[119948]NER_LOC, [119969]DBPEDIA",
",",,
ma,,
anche,,
in,,
tutto,,
il,,
Nord,,
Italia,[119970]DBPEDIA,
.,,
È,,
l,,
',,
esito,,
dell,,
',,
operazione,,
',,
Trexit,,
',,
(,,
l,,
',,
ultima,,
della,,
trilogia,,
di,,
inchieste,,
tra,,
il,,
2014,,
e,,
il,,
2020,,
avviate,,
con,,
',,
Exit,[119971]DBPEDIA,
',,
e,,
',,
Rexit,,
',,
sempre,,
negli,,
stessi,,
territori,,
),,
contro,,
il,,
narcotraffico,,
portata,,
a,,
termine,,
dalle,,
squadre,,
mobili,,
delle,,
questure,,
di,,
Reggio,[119949]NER_LOC,
Emilia,[119949]NER_LOC,
",",,
Modena,"[119950]NER_LOC, [119972]DBPEDIA",
",",,
Bologna,"[119951]NER_LOC, [119973]DBPEDIA",
",",,
Cremona,"[119952]NER_LOC, [119974]DBPEDIA",
",",,
Firenze,"[119953]NER_LOC, [119975]DBPEDIA",
",",,
Forlì,[119954]NER_ORG,
",",,
Mantova,"[119955]NER_LOC, [119976]DBPEDIA",
",",,
Modena,"[119956]NER_LOC, [119977]DBPEDIA",
",",,
Parma,"[119957]NER_LOC, [119978]DBPEDIA",
",",,
Torino,"[119958]NER_ORG, [119979]DBPEDIA",
e,,
Belluno,"[119959]NER_LOC, [119980]DBPEDIA",
.,,
Nella,,
notte,,
sono,,
state,,
eseguite,,
29,,
misure,,
cautelari,,
",",,
di,,
cui,,
9,,
ordinate,,
dal,,
gip,,
Luca,[119960]NER_PER,
Ramponi,[119960]NER_PER,
del,,
tribunale,,
di,,
Reggio,[119961]NER_LOC,
Emilia,[119961]NER_LOC,
su,,
richiesta,,
del,,
sostituto,,
procuratore,,
Giacomo,[119962]NER_PER,
Forte,[119962]NER_PER,
e,,
20,,
dal,,
gip,,
Alberto,[119963]NER_PER,
Ziroldi,[119963]NER_PER,
del,,
tribunale,,
di,,
Bologna,"[119964]NER_LOC, [119981]DBPEDIA",
su,,
richiesta,,
del,,
pm,,
della,,
Dda,[119965]NER_ORG,
felsinea,,
Roberto,[119966]NER_PER,
Ceroni,[119966]NER_PER,
:,,
18,,
persone,,
",",,
ritenute,,
ai,,
vertici,,
dei,,
tre,,
distinti,,
sodalizi,,
",",,
dovranno,,
rispondere,,
di,,
associazione,,
a,,
delinquere,,
e,,
",",,
a,,
vario,,
titolo,,
",",,
di,,
traffico,,
-,,
anche,,
internazionale,,
-,,
di,,
droga,,
;,,
26,,
si,,
trovano,,
in,,
carcere,,
",",,
due,,
agli,,
arresti,,
domiciliari,,
e,,
uno,,
all,,
',,
obbligo,,
di,,
firma,,
.,,
Ma,,
sono,,
11,,
le,,
persone,,
ricercate,,
",",,
tra,,
cui,,
l,,
',,
unica,,
donna,,
degli,,
indagati,,
",",,
una,,
pusher,,
di,,
nazionalità,,
lituana,,
.,,
Nel,,
corso,,
dell,,
',,
operazione,,
avviata,,
nel,,
2017,,
sono,,
state,,
arrestate,,
complessivamente,,
102,,
persone,,
",",,
mentre,,
sono,,
stati,,
sequestrati,,
301,,
chili,,
di,,
hashish,[119982]DBPEDIA,
",",,
24,,
",",,
7,,
chili,,
di,,
cocaina,,
",",,
2,,
",",,
1,,
chili,,
di,,
eroina,,
",",,
31,,
chili,,
di,,
marijuana,[119983]DBPEDIA,
",",,
4,,
pistole,,
illegalmente,,
detenute,,
e,,
192,,
.,,
000,,
euro,,
in,,
contanti,,
.,,
La,,
droga,,
arrivava,,
in,,
particolare,,
dall,,
',,
Olanda,[119967]NER_LOC,
a,,
bordo,,
di,,
auto,,
(,,
sette,,
quelle,,
sequestrate,,
),,
che,,
avevano,,
doppi,,
fondi,,
segreti,,
.,,
