token,label,source of relation
Cercavano,,
soldi,,
",",,
in,,
fretta,,
.,,
Magari,,
per,,
una,,
dose,,
.,,
Così,,
gli,,
autori,,
ignoti,,
di,,
una,,
razzia,,
ai,,
danni,,
di,,
vetture,,
parcheggiate,,
in,,
via,[21684]NER_LOC,
S,[21684]NER_LOC,
.,[21684]NER_LOC,
Giovanni,[21685]NER_LOC,
del,[21685]NER_LOC,
Cantone,[21685]NER_LOC,
hanno,,
preso,,
di,,
mira,,
due,,
vetture,,
in,,
cui,,
i,,
proprietari,,
avevano,,
lasciato,,
l,,
',,
autoradio,,
nel,,
cruscotto,,
.,,
I,,
ladri,,
hanno,,
rotto,,
i,,
vetri,,
e,,
hanno,,
messo,,
sottosopra,,
gli,,
interni,,
aprendo,,
anche,,
i,,
cassetti,,
portaoggetti,,
:,,
il,,
bottino,,
è,,
di,,
poche,,
decine,,
di,,
euro,,
",",,
perchè,,
le,,
autoradio,,
sul,,
mercato,,
dei,,
ricettatori,,
non,,
valgono,,
molto,,
.,,
Ieri,[21683]TE,
mattina,[21683]TE,
l,,
',,
amara,,
sorpresa,,
per,,
i,,
proprietari,,
",",,
ai,,
quali,,
non,,
è,,
rimasto,,
che,,
chiamare,,
il,,
113,[21686]NER_ORG,
per,,
sporgere,,
denuncia,,
Gli,,
uomini,,
della,,
Volante,,
hanno,,
chiesto,,
ai,,
proprietari,,
di,,
portare,,
i,,
mezzi,,
in,,
questura,,
per,,
sottoporli,,
all,,
',,
esame,,
della,,
la,,
Polizia,[21687]NER_ORG,
Scientifica,[21687]NER_ORG,
della,[21687]NER_ORG,
Questura,[21687]NER_ORG,
",",,
al,,
fine,,
di,,
trovare,,
impronte,,
per,,
provare,,
a,,
risalire,,
agli,,
autori,,
del,,
furto,,
.,,
Cosa,,
possibile,,
in,,
caso,,
di,,
ladri,,
con,,
precedenti,,
.,,
FURTO,,
DI,,
BICICLETTE,,
NEI,,
GARAGE,,
DI,,
ALBARETO,[21692]DBPEDIA,
Non,,
ci,,
sono,,
solo,,
i,,
furti,,
in,,
grande,,
stile,,
.,,
Spesso,,
",",,
come,,
allenamento,,
",",,
i,,
ladruncoli,,
si,,
rifanno,,
anche,,
contro,,
oggetti,,
di,,
poco,,
conto,,
",",,
come,,
nel,,
caso,,
dell,,
',,
altro,,
giorno,,
ad,,
Albareto,"[21688]NER_LOC, [21693]DBPEDIA",
.,,
Questa,,
volta,,
ad,,
essere,,
preso,,
di,,
mira,,
è,,
stato,,
un,,
garage,,
in,,
via,[21689]NER_LOC,
del,[21689]NER_LOC,
Frassino,[21689]NER_LOC,
",",,
all,,
',,
inizio,,
della,,
frazione,,
a,,
nord,,
di,,
Modena,"[21690]NER_LOC, [21694]DBPEDIA",
.,,
I,,
malviventi,,
non,,
hanno,,
fatto,,
fatica,,
a,,
forzare,,
una,,
serratura,,
semplice,,
e,,
a,,
portare,,
via,,
tre,,
biciclette,,
di,,
scarsissimo,,
valore,,
.,,
Il,,
furto,,
è,,
stato,,
comunque,,
denunciato,,
alla,,
Polizia,[21691]NER_ORG,
.,,
Nel,,
dettaglio,,
sono,,
state,,
indicate,,
le,,
caratteristiche,,
tecniche,,
delle,,
due,,
ruote,,
.,,
