token,label,source of relation
Continuano,,
serrati,,
i,,
controlli,,
da,,
parte,,
dei,,
carabinieri,[102138]NER_ORG,
nel,,
comprensorio,,
ceramico,,
contro,,
lo,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
e,,
contro,,
la,,
guida,,
in,,
stato,,
di,,
ebrezza,,
.,,
In,,
città,,
i,,
militari,,
hanno,,
denunciato,,
un,,
39enne,,
italiano,,
scoperto,,
mentre,,
cedeva,,
una,,
dose,,
di,,
cocaina,,
ad,,
un,,
cliente,,
.,,
In,,
tutto,,
aveva,,
cinque,,
dosi,,
e,,
in,,
casa,,
",",,
a,,
Formigine,"[102139]NER_LOC, [102141]DBPEDIA",
",",,
materiale,,
per,,
il,,
confezionamento,,
.,,
A,,
Maranello,"[102140]NER_LOC, [102142]DBPEDIA",
i,,
militari,,
hanno,,
sorpreso,,
alla,,
guida,,
di,,
una,,
C3,,
(,,
di,,
sua,,
madre,,
),,
un,,
43enne,,
che,,
aveva,,
un,,
tasso,,
alcolemico,,
di,,
2,,
",",,
39,,
",",,
cinque,,
volte,,
di,,
più,,
del,,
limite,,
legale,,
.,,
Altro,,
conducente,,
di,,
41,,
anni,,
aveva,,
l,,
',,
1,,
",",,
24,,
.,,
Patenti,,
ritirate,,
",",,
auto,,
sequestrate,,
.,,
—,,
