token,label,source of relation
Avrebbe,,
potuto,,
essere,,
un,,
furto,,
dalle,,
proporzioni,,
notevoli,,
come,,
quello,,
avvenuto,,
un,,
paio,,
di,,
anni,,
fa,,
",",,
quando,,
i,,
ladri,,
rubarono,,
capi,,
dell,,
',,
azienda,,
Gaudì,,
per,,
un,,
valore,,
di,,
circa,,
600mila,,
euro,,
.,,
Ma,,
l,,
',,
azione,,
della,,
banda,,
è,,
stata,,
sventata,,
quando,,
i,,
malviventi,,
erano,,
già,,
entrati,,
in,,
azione,,
",",,
lasciando,,
pochi,,
dubbi,,
sul,,
loro,,
intento,,
.,,
A,,
finire,,
nel,,
mirino,,
del,,
gruppo,,
d,,
',,
azione,,
è,,
stata,,
nuovamente,,
la,,
G,,
.,,
T,,
.,,
Service,,
di,,
via,[46113]NER_LOC,
dei,[46113]NER_LOC,
Maniscalchi,[46113]NER_LOC,
2,[46113]NER_LOC,
",",,
nella,,
zona,,
Autotrasportatori,,
",",,
al,,
confine,,
tra,,
Carpi,"[46114]NER_ORG, [46119]DBPEDIA",
e,,
la,,
frazione,,
di,,
Fossoli,"[46115]NER_LOC, [46120]DBPEDIA",
",",,
vicino,,
al,,
cavalcavia,,
della,,
cosiddetta,,
“,,
bretella,,
”,,
che,,
conduce,,
dalla,,
città,,
verso,,
la,,
Bassa,,
.,,
La,,
ditta,,
in,,
città,,
è,,
molto,,
nota,,
perché,,
cura,,
la,,
logistica,,
di,,
alcuni,,
dei,,
marchi,,
più,,
importanti,,
del,,
mondo,,
della,,
moda,,
carpigiano,,
e,,
pertanto,,
rimane,,
un,,
obiettivo,,
molto,,
ghiotto,,
per,,
i,,
malviventi,,
a,,
caccia,,
di,,
ingenti,,
bottini,,
.,,
Erano,,
circa,,
le,,
23,,
di,,
martedì,,
quando,,
i,,
ladri,,
danno,,
inizio,,
al,,
loro,,
piano,,
.,,
Otto,,
banditi,,
",",,
sicuramente,,
piuttosto,,
giovani,,
nonostante,,
fossero,,
accuratamente,,
incappucciati,,
",",,
individuano,,
l,,
',,
allarme,,
e,,
le,,
telecamere,,
e,,
cercano,,
di,,
sabotarli,,
",",,
girando,,
verso,,
l,,
',,
alto,,
i,,
dispositivi,,
per,,
le,,
riprese,,
.,,
È,,
plausibile,,
che,,
a,,
piantonare,,
fuori,,
dall,,
',,
azienda,,
fossero,,
rimasti,,
alcuni,,
complici,,
",",,
con,,
il,,
compito,,
di,,
avvisare,,
qualora,,
fosse,,
arrivato,,
qualcuno,,
.,,
Qualcosa,,
però,,
va,,
storto,,
e,,
scatta,,
l,,
',,
allarme,,
che,,
si,,
concretizza,,
con,,
l,,
',,
immediato,,
arrivo,,
della,,
vigilanza,,
Emilpol,,
.,,
Sul,,
posto,,
si,,
è,,
precipitato,,
anche,,
un,,
dispiegamento,,
massiccio,,
di,,
forze,,
dell,,
',,
ordine,,
composto,,
da,,
pattuglie,[46116]NER_ORG,
di,[46116]NER_ORG,
carabinieri,[46116]NER_ORG,
",",,
Polizia,[46117]NER_ORG,
e,,
polizia,,
municipale,,
.,,
E,,
così,,
ai,,
ladri,,
non,,
resta,,
altro,,
che,,
abbandonare,,
la,,
ditta,,
in,,
fretta,,
e,,
furia,,
.,,
Se,,
il,,
piano,,
fosse,,
riuscito,,
",",,
invece,,
",",,
il,,
sabotaggio,,
di,,
allarme,,
e,,
telecamere,,
sarebbe,,
servito,,
ai,,
malviventi,,
per,,
agire,,
indisturbati,,
tutta,,
la,,
notte,,
svuotando,,
il,,
magazzino,,
dei,,
prodotti,,
delle,,
griffes,,
.,,
Nell,,
',,
agosto,,
2013,[46121]DBPEDIA,
",",,
al,,
contrario,,
",",,
un,,
intero,,
carico,,
di,,
prodotti,,
pronti,,
per,,
essere,,
spediti,,
ai,,
clienti,,
fu,,
rubato,,
presso,,
la,,
G,,
.,,
T,,
.,,
e,,
il,,
danno,,
fu,,
notevole,,
:,,
l,,
',,
ammanco,,
avrebbe,,
potuto,,
essere,,
ancora,,
peggiore,,
se,,
non,,
fosse,,
stato,,
per,,
i,,
carabinieri,,
che,,
bloccarono,,
un,,
furgone,,
sospetto,,
su,,
cui,,
poi,,
vennero,,
trovati,,
tantissimi,,
scatoloni,,
contenenti,,
i,,
capi,,
d,,
',,
abbigliamento,,
di,,
Gaudì,,
che,,
",",,
secondo,,
quanto,,
appreso,,
",",,
non,,
risulterebbe,,
più,,
tra,,
i,,
marchi,,
custoditi,,
presso,,
la,,
G,,
.,,
T,,
.,,
.,,
Gli,,
scatoloni,,
contenevano,,
prodotti,,
diretti,,
in,,
varie,,
regioni,,
d,,
',,
Italia,[46118]NER_LOC,
e,,
anche,,
all,,
',,
estero,,
.,,
I,,
malviventi,,
provocarono,,
notevoli,,
danni,,
per,,
entrare,,
nel,,
capannone,,
dell,,
',,
azienda,,
di,,
logistica,,
e,,
caricarono,,
la,,
merce,,
su,,
due,,
furgoni,,
per,,
poi,,
dileguarsi,,
nel,,
buio,,
della,,
notte,,
.,,
Questa,,
volta,,
",",,
invece,,
",",,
sono,,
stati,,
fermati,,
da,,
un,,
servizio,,
di,,
vigilanza,,
e,,
di,,
presidio,,
del,,
territorio,,
tempestivi,,
.,,
©RIPRODUZIONE,,
RISERVATA,,
