token,label,source of relation
La,,
banda,,
dei,,
ladri,,
acrobati,,
da,,
qualche,,
tempo,,
sta,,
bersagliando,,
di,,
furti,,
la,,
cittá,,
e,,
il,,
territorio,,
limitrofo,,
è,,
composta,,
di,,
uomini,,
disposti,,
a,,
tutto,,
pur,,
di,,
non,,
farsi,,
prendere,,
.,,
Nei,,
giorni,,
scorsi,,
i,,
ladri,,
",",,
slavi,,
provenienti,,
da,,
Milano,"[2138]NER_LOC, [2149]DBPEDIA",
secondo,,
le,,
indagini,,
",",,
non,,
hanno,,
esitato,,
a,,
provocare,,
danni,,
a,,
parecchie,,
auto,,
e,,
ad,,
investire,,
una,,
ragazza,,
pur,,
di,,
sfuggire,,
alla,,
cattura,,
.,,
Si,,
muovevano,,
su,,
una,,
ormai,,
famigerata,,
C5,,
",",,
che,,
i,,
carabinieri,,
stanno,,
cercando,,
di,,
rintracciare,,
.,,
Ma,,
la,,
banda,,
usa,,
anche,,
altre,,
auto,,
.,,
Un,,
inseguimento,,
a,,
folle,,
velocitá,,
",",,
prima,,
in,,
centro,,
cittá,,
",",,
poi,,
in,,
via,[2139]NER_LOC,
Remesina,[2139]NER_LOC,
",",,
dove,,
gli,,
automobilisti,,
che,,
hanno,,
incrociato,,
la,,
Citroen,[2140]NER_ORG,
C5,[2140]NER_ORG,
hanno,,
passato,,
attimi,[2150]DBPEDIA,
di,,
terrore,,
.,,
Per,,
alcuni,,
di,,
loro,,
con,,
danni,,
.,,
«,,
Mi,,
è,,
saltato,,
via,,
lo,,
specchietto,,
",",,
ma,,
poteva,,
andarmi,,
peggio,,
»,,
",",,
racconta,,
uno,,
dei,,
testimoni,,
coinvolti,,
suo,,
malgrado,,
.,,
La,,
banda,,
fuggiva,,
dai,,
carabinieri,[2141]NER_ORG,
",",,
che,,
l,,
',,
avevano,,
intercettata,,
dopo,,
l,,
',,
ennesimo,,
colpo,,
.,,
Negli,,
ultimi,,
tempi,,
saranno,,
stati,,
decine,,
i,,
furti,,
tentati,,
e,,
consumati,,
con,,
la,,
solita,,
tecnica,,
.,,
E,,
a,,
decine,,
quelli,,
commessi,,
nei,,
centri,,
urbani,,
della,,
zona,,
a,,
Nord,[2142]NER_LOC,
di,[2142]NER_LOC,
Modena,"[2142]NER_LOC, [2151]DBPEDIA",
",",,
peraltro,,
non,,
l,,
',,
unica,,
.,,
Giovani,[2152]DBPEDIA,
",",,
atletici,,
e,,
spregiudicati,[2153]DBPEDIA,
",",,
questi,,
ladri,,
slavi,,
(,,
c,,
',,
è,,
chi,,
parla,,
di,,
moldavi,,
),,
si,,
arrampicano,,
lungo,,
le,,
grondaie,,
",",,
forzano,,
o,,
trapanano,,
le,,
finestre,,
al,,
primo,,
piano,,
ed,,
entrano,,
nelle,,
case,,
.,,
A,,
caccia,,
di,,
soldi,,
",",,
ma,,
non,,
solo,,
.,,
E,,
c,,
',,
è,,
chi,,
li,,
ha,,
incrociati,,
",",,
sperimentandone,,
la,,
sfacciataggine,,
.,,
Intensificando,,
i,,
controlli,,
",",,
le,,
forze,,
dell,,
',,
ordine,,
qualche,,
giorno,,
fa,,
li,,
hanno,,
intercettati,,
",",,
su,,
un,,
',,
auto,,
risultata,,
rubata,,
in,,
Lombardia,[2143]NER_LOC,
e,,
segnalata,,
in,,
più,,
occasioni,,
durante,,
i,,
raid,,
a,,
Carpi,"[2144]NER_LOC, [2154]DBPEDIA",
.,,
C,,
',,
è,,
stato,,
l,,
',,
inseguimento,,
e,,
nella,,
concitazione,,
ci,,
ha,,
rimesso,,
una,,
ragazza,,
",",,
urtata,,
durante,,
la,,
fuga,,
dai,,
banditi,,
.,,
I,,
quali,,
",",,
pur,,
avendo,,
riportato,,
danni,,
",",,
sono,,
riusciti,,
ad,,
uscire,,
dalla,,
cittá,,
e,,
",",,
in,,
via,[2145]NER_LOC,
Remesina,[2145]NER_LOC,
",",,
hanno,,
scatenato,,
altro,,
panico,,
",",,
coi,,
carbinieri,,
alle,,
spalle,,
.,,
Tanto,,
che,,
in,,
direzione,,
di,,
Sant,,
',,
Antonio,[2146]NER_PER,
Mercadello,[2146]NER_PER,
",",,
per,,
evitare,,
che,,
ci,,
scappasse,,
la,,
disgrazia,,
",",,
i,,
carabinieri,,
hanno,,
desistito,,
.,,
Nel,,
frattempo,,
",",,
le,,
indagini,,
cercano,,
di,,
stabilire,,
con,,
quali,,
mezzi,,
ora,[2137]TE,
si,,
stiano,,
muovendo,,
",",,
dal,,
momento,,
che,,
la,,
C5,[2147]NER_ORG,
dovrebbe,,
essere,,
inutilizzabile,,
.,,
A,,
quanto,,
sembra,,
",",,
tra,,
le,,
auto,,
che,,
questo,,
gruppo,,
di,,
slavi,,
utilizza,,
c,,
',,
è,,
anche,,
un,,
',,
Alfa,,
station,,
wagon,,
.,,
Le,,
rubano,,
nel,,
milanese,,
",",,
le,,
utilizzano,,
per,,
qualche,,
tempo,,
(,,
avevano,,
cominciato,,
con,,
le,,
Bmw,[2148]NER_ORG,
),,
poi,,
cambiano,,
.,,
