token,label,source of relation
CASTELVETRO,[67985]NER_LOC,
.,,
Ci,,
sono,,
furti,,
che,,
più,,
di,,
altri,,
risultano,,
odiosi,,
e,,
che,,
ledono,,
la,,
dignità,,
delle,,
persone,,
.,,
È,,
il,,
caso,,
dell,,
',,
episodio,,
accaduto,,
a,,
Leando,[67986]NER_LOC,
Angione,[67986]NER_LOC,
",",,
magazziniere,,
all,,
',,
Inalca,,
.,,
Leandro,[67987]NER_PER,
lunedì,,
pomeriggio,,
",",,
attorno,,
alle,,
17,,
",",,
30,,
",",,
si,,
è,,
recato,,
in,,
auto,,
al,,
cimitero,,
di,,
Castelvetro,,
",",,
per,,
prendersi,,
cura,,
della,,
tomba,,
del,,
figlio,,
:,,
«,,
Volevo,,
cambiare,,
l,,
',,
acqua,,
ai,,
fiori,,
",",,
sono,,
sceso,,
e,,
ho,,
commesso,,
un,,
errore,,
fatale,,
:,,
mi,,
sono,,
dimenticato,,
in,,
auto,,
il,,
borsello,,
.,,
Non,,
erano,,
passati,,
nemmeno,,
cinque,,
minuti,,
quando,,
sono,,
tornato,,
indietro,,
per,,
riprenderlo,,
che,,
il,,
vetro,,
dell,,
',,
auto,,
era,,
in,,
frantumi,,
e,,
il,,
borsello,,
sparito,,
»,,
.,,
All,,
',,
interno,,
gli,,
abituali,,
oggetti,,
personali,,
come,,
i,,
documenti,,
",",,
oltre,,
a,,
due,,
cellulari,,
",",,
250,,
euro,,
in,,
contanti,,
e,,
la,,
carta,,
di,,
credito,,
.,,
«,,
Ma,,
la,,
cosa,,
a,,
cui,,
tenevo,,
davvero,,
era,,
la,,
foto,,
di,,
mio,,
figlio,,
Alex,[67988]NER_PER,
»,,
.,,
Alex,[67989]NER_PER,
è,,
mancato,,
il,[67981]TE,
2,[67981]TE,
dicembre,[67981]TE,
2015,[67981]TE,
",",,
quando,,
a,,
soli,,
38,,
anni,,
la,,
distrofia,[67994]DBPEDIA,
muscolare,[67994]DBPEDIA,
lo,,
ha,,
ucciso,,
.,,
«,,
Ho,,
subito,,
chiamato,,
i,,
carabinieri,,
che,,
sono,,
arrivati,,
da,,
Castelnuovo,[67990]NER_LOC,
e,,
mi,,
hanno,,
aiutato,,
a,,
bloccare,,
la,,
carta,,
di,,
credito,,
.,,
Poi,,
fino,,
alle,,
21,[67982]TE,
ho,,
cercato,,
nei,,
cassonetti,,
se,,
per,,
caso,,
avessero,,
gettato,,
via,,
le,,
mie,,
cose,,
",",,
ma,,
non,,
ho,,
trovato,,
nulla,,
.,,
Ispezionando,,
il,,
parcheggio,,
e,,
parlando,,
anche,,
con,,
i,,
titolari,,
delle,,
attività,,
commerciali,,
adiacenti,,
",",,
mi,,
sono,,
accorto,,
che,,
non,,
ero,,
il,,
primo,,
a,,
subire,,
questo,,
genere,,
di,,
furti,,
:,,
vi,,
sono,,
molti,,
vetri,,
a,,
terra,,
.,,
Ora,[67983]TE,
mi,,
domando,,
",",,
perché,,
non,,
installare,,
delle,,
telecamere,,
in,,
zona,,
per,,
fermare,,
questa,,
indecenza,,
?,,
»,,
.,,
Leandro,[67991]NER_PER,
ieri,[67984]TE,
ha,,
presentato,,
regolare,,
denuncia,,
di,,
furto,,
presso,,
la,,
stazione,,
dei,,
carabinieri,[67992]NER_ORG,
",",,
ma,,
fa,,
un,,
appello,,
a,,
chi,,
lo,,
ha,,
derubato,,
:,,
«,,
Sono,,
senza,,
documenti,,
",",,
senza,,
il,,
badge,[67995]DBPEDIA,
del,,
lavoro,,
",",,
con,,
un,,
vetro,,
dell,,
',,
auto,,
rotto,,
",",,
ma,,
la,,
cosa,,
a,,
cui,,
tengo,,
di,,
più,,
è,,
la,,
foto,,
di,,
Alex,[67993]NER_PER,
.,,
Chiedo,,
a,,
queste,,
persone,,
di,,
farmi,,
riavere,,
almeno,,
quella,,
»,,
.,,
L,,
',,
appello,,
di,,
un,,
padre,,
a,,
chi,,
non,,
porta,,
rispetto,,
nemmeno,,
al,,
dolore,,
altrui,,
.,,
(,,
gib,,
),,
