token,label,source of relation
MARANELLO,,
.,,
Lo,,
hanno,,
fermato,,
giovedì,,
i,,
carabinieri,,
mentre,,
si,,
trovava,,
in,,
auto,,
con,,
un,,
altro,,
uomo,,
e,,
con,,
fare,,
sospetto,,
non,,
sono,,
stati,,
in,,
grado,,
di,,
fornire,,
una,,
spiegazione,,
plausibile,,
.,,
La,,
pattuglia,,
ha,,
quindi,,
ispezionato,,
la,,
vettura,,
",",,
trovando,,
un,,
paio,,
di,,
dosi,,
di,,
cocaina,,
",",,
decidendo,,
così,,
di,,
trasportare,,
entrambe,,
le,,
persone,,
in,,
caserma,,
per,,
accertamenti,,
.,,
E,,
in,,
quella,,
fase,,
l,,
',,
acquirente,,
ha,,
respinto,,
ogni,,
responsabilità,,
",",,
ammettendo,,
di,,
aver,,
pagato,,
la,,
droga,,
che,,
sarebbe,,
stata,,
per,,
uso,,
personale,,
.,,
A,,
sostegno,,
della,,
propria,,
tesi,,
ha,,
anche,,
mostrato,,
alcuni,,
messaggi,,
scambiati,,
con,,
il,,
fornitore,,
magrebino,,
per,,
organizzare,,
la,,
compravendita,,
in,,
cui,,
emergeva,,
anche,,
un,,
prelievo,,
al,,
bancomat,,
di,,
poco,,
antecedente,,
all,,
',,
incontro,,
.,,
Appurato,,
il,,
ruolo,,
di,,
entrambi,,
è,,
scattata,,
così,,
la,,
perquisizione,,
domiciliare,,
a,,
casa,,
del,,
venditore,,
con,,
i,,
carabinieri,,
che,,
hanno,,
potuto,,
anche,,
contare,,
sull,,
',,
aiuto,,
di,,
un,,
cane,,
dell,,
',,
unità,,
cinofila,,
fatta,,
intervenire,,
per,,
ispezionare,,
con,,
professionalità,,
l,,
',,
abitazione,,
.,,
Pur,,
fiutando,,
in,,
diversi,,
posti,,
tracce,,
di,,
droga,,
",",,
compresa,,
all,,
',,
interno,,
di,,
una,,
lattina,,
di,,
Coca,[150580]DBPEDIA,
Cola,[150580]DBPEDIA,
rimasta,,
in,,
bagno,,
",",,
il,,
cane,,
ha,,
individuato,,
solo,,
un,,
',,
altra,,
dose,,
in,,
un,,
cestino,,
.,,
L,,
',,
uomo,,
è,,
stato,,
così,,
arrestato,,
e,,
ieri,[150574]TE,
mattina,[150574]TE,
è,,
stato,,
accompagnato,,
davanti,,
al,,
giudice,,
Elena,[150577]NER_PER,
Quattrocchi,[150577]NER_PER,
.,,
Difeso,,
dall,,
',,
avvocato,,
Giacomo,[150578]NER_PER,
Sanlej,[150578]NER_PER,
",",,
il,,
magrebino,,
ha,,
spiegato,,
al,,
tribunale,,
di,,
non,,
avere,,
pendenze,,
con,,
la,,
giustizia,,
passate,,
in,,
giudicato,,
e,,
di,,
essere,,
regolare,,
in,,
Italia,"[150579]NER_LOC, [150581]DBPEDIA",
con,,
un,,
lavoro,,
stabile,,
.,,
Il,,
giudice,,
",",,
pur,,
convalidando,,
l,,
',,
arresto,,
",",,
ha,,
disposto,,
la,,
scarcerazione,,
in,,
attesa,,
del,,
processo,,
che,,
sarà,,
celebrato,,
a,,
gennaio,[150575]TE,
.,,
Non,,
ha,,
invece,,
influito,,
l,,
',,
obbligo,,
di,,
firma,,
che,,
l,,
',,
indagato,,
deve,,
tuttora,[150576]TE,
rispettare,,
per,,
una,,
vicenda,,
di,,
estorsione,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
