token,label,source of relation
MODENA,,
Questo,,
fine,,
settimana,,
",",,
nell,,
',,
ambito,,
dei,,
controlli,,
sul,,
rispetto,,
delle,,
disposizioni,,
anticovid,,
",",,
I,,
carabinieri,[127967]NER_ORG,
del,,
comando,,
provinciale,,
hanno,,
elevato,,
23,,
sanzioni,,
amministrative,,
",",,
per,,
lo,,
più,,
per,,
accertata,,
inosservanza,,
del,,
divieto,,
di,,
mobilità,,
.,,
Nel,,
corso,,
di,,
questi,,
controlli,,
",",,
due,,
conducenti,,
di,,
veicoli,,
sono,,
stati,,
denunciati,,
per,,
guida,,
in,,
stato,,
di,,
ebrezza,,
poiché,,
sorpresi,,
con,,
tasso,,
alcolemico,,
oltre,,
la,,
soglia,,
.,,
In,,
uno,,
di,,
questi,,
due,,
casi,,
",",,
accertato,,
a,,
Sassuolo,"[127968]NER_LOC, [127973]DBPEDIA",
",",,
il,,
tasso,,
alcolico,,
rilevato,,
e,,
',,
stato,,
superiore,,
a,,
2,,
g,,
-,,
L,,
.,,
Nel,,
corso,,
di,,
un,,
altro,,
controllo,,
",",,
avvenuto,,
in,,
Vignola,[127969]NER_LOC,
",",,
i,,
carabinieri,[127970]NER_ORG,
hanno,,
recuperato,,
1,,
g,,
di,,
hashish,[127974]DBPEDIA,
e,,
1,,
g,,
di,,
cocaina,,
",",,
Procedendo,,
nei,,
confronti,,
di,,
un,,
22enne,,
del,,
Marocco,"[127971]NER_LOC, [127975]DBPEDIA",
.,,
Alla,,
denuncia,,
alla,,
Procura,[127972]NER_ORG,
della,[127972]NER_ORG,
Repubblica,[127972]NER_ORG,
per,,
detenzione,,
ai,,
fini,,
di,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
.,,
