token,label,source of relation
Avevano,,
già,,
accatastato,,
a,,
fianco,,
di,,
uno,,
stabile,,
della,,
Festa,,
una,,
decina,,
di,,
piccoli,,
elettrodomestici,,
",",,
futuri,,
premi,,
per,,
i,,
partecipanti,,
della,,
Pesca,,
gigante,,
",",,
gestita,,
dall,,
',,
Avis,,
.,,
Quattro,,
persone,,
",",,
nella,,
notte,,
tra,,
giovedì,,
13,,
e,,
venerdì,,
14,[80162]TE,
settembre,[80162]TE,
",",,
attorno,,
alle,,
2,[80163]TE,
",",,
si,,
sono,,
introdotte,,
nei,,
vialetti,,
interni,,
della,,
Festa,,
.,,
Due,,
sono,,
rimaste,,
in,,
auto,,
",",,
mentre,,
gli,,
altri,,
due,,
sono,,
entrate,,
nello,,
spazio,,
della,,
Pesca,,
gigante,,
.,,
Quanto,,
alcuni,,
dei,,
volontari,,
che,,
",",,
come,,
ogni,,
notte,,
",",,
sorvegliano,,
l,,
',,
area,,
della,,
Festa,,
si,,
sono,,
avvicinati,,
",",,
hanno,,
finto,,
di,,
essere,,
loro,,
stessi,,
volontari,,
dello,,
spazio,,
Avis,[80170]NER_ORG,
e,,
di,,
stare,,
lavorando,,
all,,
',,
allestimento,,
.,,
Quando,,
però,,
gli,,
addetti,,
alla,,
sicurezza,,
hanno,,
notato,,
che,,
",",,
all,,
',,
esterno,,
",",,
la,,
rete,,
di,,
recinzione,,
era,,
stata,,
tagliata,,
e,,
l,,
',,
auto,,
che,,
li,,
attendeva,,
aveva,,
la,,
targa,,
oscurata,,
",",,
hanno,,
immediatamente,,
avvertito,,
le,,
forze,,
dell,,
',,
ordine,,
che,,
sono,,
intervenute,,
ponendo,,
fine,,
al,,
furto,,
in,,
atto,,
.,,
La,,
merce,,
sottratta,,
",",,
pur,,
rimanendo,,
nell,,
',,
area,,
della,,
Festa,,
",",,
è,,
soggetta,,
ora,[80164]TE,
a,,
sequestro,,
a,,
disposizione,,
degli,,
inquirenti,,
.,,
«,,
Desidero,,
ringraziare,,
i,,
nostri,,
volontari,,
–,,
dichiara,,
il,,
segretario,,
provinciale,,
del,,
Pd,,
Davide,[80171]NER_PER,
Fava,[80171]NER_PER,
–,,
che,,
",",,
ogni,,
notte,,
",",,
con,,
pesanti,,
sacrifici,,
personali,,
",",,
si,,
turnano,,
per,,
garantire,,
la,,
sorveglianza,,
dell,,
',,
area,,
della,,
Festa,,
24,,
ore,,
su,,
24,,
.,,
Un,,
grazie,,
sentito,,
anche,,
alle,,
forze,,
dell,,
',,
ordine,,
che,,
sono,,
immediatamente,,
intervenute,,
»,,
.,,
Intanto,,
",",,
nell,,
',,
ultima,,
domenica,[80165]TE,
della,,
Festa,,
",",,
il,,
dibattito,,
politico,,
si,,
prevede,,
interessante,,
.,,
Alle,,
ore,[80166]TE,
21,[80166]TE,
",",,
al,,
Palaconad,,
",",,
si,,
terrà,,
l,,
',,
atteso,,
confronto,,
dal,,
titolo,,
“,,
C,,
',,
è,,
un,,
',,
Italia,"[80172]NER_LOC, [80188]DBPEDIA",
diversa,,
:,,
diamole,,
voce,,
”,,
con,,
l,,
',,
ex,,
presidente,,
del,,
Consiglio,[80173]NER_ORG,
Paolo,"[80174]NER_PER, [80189]DBPEDIA",
Gentiloni,"[80174]NER_PER, [80189]DBPEDIA",
e,,
il,,
presidente,,
della,,
Regione,,
Emilia,[80190]DBPEDIA,
-,[80190]DBPEDIA,
Romagna,[80190]DBPEDIA,
Stefano,"[80175]NER_PER, [80191]DBPEDIA",
Bonaccini,"[80175]NER_PER, [80191]DBPEDIA",
intervistati,,
da,,
Myrta,"[80176]NER_PER, [80192]DBPEDIA",
Merlino,"[80176]NER_PER, [80192]DBPEDIA",
",",,
la,,
giornalista,,
che,,
conduce,,
il,,
programma,,
“,,
L,,
',,
aria,,
che,,
tira,,
”,,
su,,
La7,[80193]DBPEDIA,
.,,
Oggi,[80167]TE,
le,,
attività,,
alla,,
Festa,,
iniziano,,
a,,
mezzogiorno,,
",",,
quando,,
la,,
Festa,,
sarà,,
aperta,,
per,,
pranzo,,
(,,
in,,
funzione,,
il,,
Ristorante,[80177]NER_ORG,
Villa,[80177]NER_ORG,
Staggia,[80177]NER_ORG,
),,
.,,
Alle,,
ore,[80168]TE,
19,[80168]TE,
",",,
al,,
Palaconad,,
",",,
è,,
in,,
programma,,
l,,
',,
Assemblea,,
provinciale,,
dei,,
Giovani,,
democratici,,
all,,
',,
insegna,,
dello,,
slogan,,
“,,
Costruiamo,,
un,,
',,
altra,,
possibilità,,
:,,
i,,
Gd,,
della,,
provincia,[80178]NER_LOC,
di,[80178]NER_LOC,
Modena,[80178]NER_LOC,
discutono,,
del,,
futuro,,
del,,
partito,,
e,,
del,,
Paese,,
in,,
un,,
',,
assemblea,,
aperta,,
”,,
.,,
Alle,,
ore,[80169]TE,
19,[80169]TE,
.,[80169]TE,
30,[80169]TE,
",",,
invece,,
",",,
allo,,
Spazio,[80179]NER_ORG,
Forum,[80179]NER_ORG,
",",,
per,,
il,,
ciclo,,
“,,
Pro,,
-,,
memoria,,
”,,
",",,
incontro,,
dal,,
titolo,,
“,,
1938,[80180]NER_DATE,
-,[80180]NER_DATE,
2018,[80180]NER_DATE,
Conoscere,,
per,,
riconoscere…,,
l,,
',,
emanazione,,
delle,,
leggi,,
razziali,,
fasciste,,
e,,
il,,
razzismo,,
di,,
Stato,,
”,,
con,,
la,,
scrittrice,,
Lia,[80181]NER_PER,
Levi,[80181]NER_PER,
",",,
autrice,,
di,,
“,,
Questa,,
sera,,
è,,
già,,
domani,,
”,,
",",,
libro,,
vincitore,,
del,,
Premio,,
Strega,,
Giovani,,
2018,,
",",,
il,,
docente,,
di,,
scuola,,
secondaria,,
Mario,[80182]NER_PER,
Calice,[80182]NER_PER,
e,,
la,,
direttrice,,
della,,
Fondazione,[80183]NER_ORG,
ex,,
Campo,,
Fossoli,,
Marzia,[80184]NER_PER,
Luppi,[80184]NER_PER,
.,,
Coordina,,
Manuela,[80185]NER_PER,
Ghizzoni,[80185]NER_PER,
",",,
responsabile,,
Scuola,,
e,,
Università,[80186]NER_ORG,
nella,,
Segreteria,[80187]NER_ORG,
provinciale,[80187]NER_ORG,
del,,
Pd,,
.,,
—,,
