token,label,source of relation
CARPI,[79976]NER_PER,
.,,
Per,,
compiere,,
un,,
furto,,
lascia,,
in,,
auto,,
il,,
figlio,,
di,,
un,,
anno,,
.,,
Protagonista,,
della,,
vicenda,,
",",,
avvenuta,,
l,,
',,
altra,,
sera,,
a,,
Correggio,"[79977]NER_LOC, [79981]DBPEDIA",
",",,
è,,
una,,
mamma,,
di,,
34,,
anni,,
",",,
denunciata,,
dai,,
carabinieri,[79978]NER_ORG,
per,,
tentato,,
furto,,
aggravato,,
",",,
possesso,,
di,,
strumenti,,
atti,,
allo,,
scasso,,
e,,
abbandono,,
di,,
minori,,
.,,
La,,
donna,,
",",,
originaria,,
di,,
Carpi,"[79979]NER_PER, [79982]DBPEDIA",
e,,
residente,,
nella,,
bassa,,
reggiana,,
",",,
si,,
era,,
vestita,,
con,,
una,,
maschera,,
di,,
anonymous,,
e,,
una,,
tuta,,
",",,
indossando,,
dei,,
guanti,,
e,,
portando,,
uno,,
zaino,,
.,,
Aveva,,
con,,
sè,,
anche,,
una,,
scala,,
e,,
degli,,
attrezzi,,
con,,
cui,,
aveva,,
tentato,,
di,,
rubare,,
-,,
senza,,
riuscirci,,
-,,
il,,
climatizzatore,,
esterno,,
di,,
una,,
agenzia,,
assicurativa,,
.,,
Il,,
figlio,,
",",,
invece,,
",",,
lo,,
aveva,,
lasciato,,
sull,,
',,
auto,,
dopo,,
aver,,
coperto,,
entrambe,,
le,,
targhe,,
con,,
del,,
cellophane,,
nero,,
.,,
Proprio,,
questo,,
fatto,,
ha,,
insospettito,,
alcuni,,
residenti,,
che,,
",",,
dopo,,
aver,,
visto,,
scendere,,
la,,
donna,,
con,,
il,,
volto,,
coperto,,
dalla,,
maschera,,
",",,
hanno,,
chiamato,,
sul,,
posto,,
i,,
carabinieri,[79980]NER_ORG,
.,,
Nell,,
',,
auto,,
i,,
militari,,
hanno,,
prima,,
trovato,,
il,,
bambino,,
",",,
che,,
dormiva,,
sul,,
sedile,,
posteriore,,
della,,
vettura,,
chiusa,,
a,,
chiave,,
.,,
Poco,,
dopo,,
si,,
è,,
presentata,,
anche,,
la,,
mamma,,
",",,
ancora,,
mascherata,,
e,,
con,,
indosso,,
l,,
',,
equipaggiamento,,
da,,
scasso,,
.,,
Le,,
immagini,,
registrate,,
dal,,
circuito,,
di,,
videosorveglianza,,
della,,
zona,,
hanno,,
permesso,,
di,,
ricostruire,,
i,,
movimenti,,
della,,
34enne,,
",",,
inchiodandola,,
.,,
