token,label,source of relation
«,,
È,,
la,,
seconda,,
volta,,
che,,
vengono,,
a,,
rubare,,
e,,
questa,,
volta,,
siamo,,
stai,,
fortunati,,
se,,
ci,,
paragoniamo,,
ad,,
altri,,
colleghi,,
»,,
.,,
Così,,
il,,
titolare,,
della,,
tabaccheria,,
edicola,,
dentro,,
la,,
stazione,,
dei,,
treni,,
in,,
piazza,[38640]NER_LOC,
Dante,"[38640]NER_LOC, [38642]DBPEDIA",
.,,
Un,,
ladro,,
",",,
forse,,
insieme,,
con,,
un,,
complice,,
",",,
è,,
riuscito,,
a,,
forzare,,
l,,
',,
ingresso,,
razziando,,
il,,
fondocassa,,
",",,
ma,,
un,,
passante,,
ha,,
chiamato,,
in,,
tempo,,
la,,
polizia,,
che,,
è,,
riuscita,,
ad,,
arrestarlo,,
.,,
E,,
si,,
è,,
scoperto,,
che,,
aveva,,
manomesso,,
le,,
telecamere,,
di,,
sicurezza,,
interne,,
alla,,
stazione,,
utilizzate,,
dalle,,
forze,,
dell,,
',,
ordine,,
.,,
L,,
',,
allarme,,
è,,
arrivato,,
in,,
Questura,,
intorno,,
alle,,
3,,
.,,
30,,
della,,
notte,,
tra,,
domenica,[38638]TE,
e,,
ieri,[38639]TE,
.,,
Un,,
passante,,
diretto,,
ai,,
binari,,
ha,,
sentito,,
dei,,
forti,,
rumori,,
arrivare,,
dall,,
',,
interno,,
della,,
tabaccheria,,
edicola,,
a,,
quel,,
',,
ora,,
chiusa,,
.,,
La,,
saracinesca,,
era,,
forzata,,
:,,
era,,
chiaro,,
che,,
stava,,
avvenendo,,
qualcosa,,
di,,
grave,,
.,,
Il,,
113,,
ha,,
mandato,,
immediatamente,,
una,,
pattuglia,,
della,,
Squadra,[38643]DBPEDIA,
volante,[38643]DBPEDIA,
in,,
piazza,[38641]NER_LOC,
Dante,"[38641]NER_LOC, [38644]DBPEDIA",
.,,
E,,
gli,,
agenti,,
",",,
che,,
erano,,
in,,
zona,,
",",,
sono,,
riusciti,,
a,,
intervenire,,
in,,
pochi,,
minuti,,
.,,
In,,
effetti,,
il,,
negozio,,
era,,
aperto,,
con,,
evidenti,,
segni,,
di,,
scasso,,
e,,
dentro,,
si,,
sentiva,,
armeggiare,,
.,,
Improvvisamente,,
un,,
uomo,,
ha,,
tentato,,
di,,
scappare,,
ma,,
gli,,
agenti,,
lo,,
hanno,,
fermato,,
poco,,
dopo,,
.,,
Si,,
tratta,,
di,,
un,,
32enne,,
modenese,,
con,,
una,,
lunga,,
fila,,
di,,
reati,,
a,,
suo,,
carico,,
",",,
un,,
habituée,,
delle,,
forze,,
dell,,
',,
ordine,,
.,,
Mentre,,
il,,
ladro,,
veniva,,
arrestato,,
in,,
flagranza,,
di,,
reato,,
",",,
è,,
arrivato,,
il,,
titolare,,
per,,
fare,,
l,,
',,
inventario,,
e,,
controllare,,
cosa,,
mancava,,
.,,
Il,,
negozio,,
contiene,,
infatti,,
non,,
solo,,
tabacchi,,
e,,
bolli,,
ma,,
anche,,
gratta,,
-,,
e,,
-,,
vinci,,
e,,
altri,,
effetto,,
di,,
valore,,
.,,
Da,,
un,,
primo,,
controllo,,
pare,,
mancare,,
solo,,
il,,
fondo,,
cassa,,
.,,
Che,,
però,,
non,,
è,,
stato,,
trovato,,
addosso,,
al,,
ladro,,
.,,
L,,
',,
uomo,,
è,,
stato,,
portato,,
in,,
questura,,
e,,
interrogato,,
.,,
La,,
polizia,,
ha,,
anche,,
scoperto,,
che,,
nei,,
pressi,,
della,,
tabaccheria,,
erano,,
state,,
manomesse,,
due,,
piccole,,
telecamere,,
usate,,
dal,,
centrali,,
delle,,
forze,,
dell,,
',,
ordine,,
:,,
una,,
mano,,
le,,
aveva,,
spostare,,
verso,,
l,,
',,
alto,,
proprio,,
poco,,
prima,,
del,,
colpo,,
.,,
