token,label,source of relation
LARGO,[697]NER_ORG,
ALDO,"[697]NER_ORG, [704]DBPEDIA",
MORO,"[697]NER_ORG, [704]DBPEDIA",
Coltellata,[697]NER_ORG,
alla,,
mano,,
Un,,
litigio,,
con,,
coltellata,,
ieri,[692]TE,
verso,[693]TE,
le,[693]TE,
18,[693]TE,
.,[693]TE,
30,[693]TE,
nella,,
zona,,
di,,
viale,[698]NER_LOC,
Berengario,[698]NER_LOC,
-,[698]NER_LOC,
largo,[698]NER_LOC,
Aldo,"[698]NER_LOC, [705]DBPEDIA",
Moro,"[698]NER_LOC, [705]DBPEDIA",
.,,
Due,,
giovani,,
tunisini,,
hanno,,
avuto,,
in,,
diverbio,,
",",,
è,,
spuntato,,
un,,
coltello,,
",",,
uno,,
è,,
stato,,
colpito,,
al,,
braccio,,
:,,
un,,
profondo,,
taglio,,
all,,
',,
avambraccio,[706]DBPEDIA,
e,,
alla,,
mano,,
.,,
Non,,
è,,
grave,,
.,,
Si,,
cerca,,
l,,
',,
aggressore,,
",",,
presumibilmente,,
uno,,
spacciatore,,
.,,
LADRI,,
ACROBATI,,
Derubato,,
un,,
anziano,,
Furto,,
dei,,
soliti,,
ladri,,
acrobati,,
ieri,[694]TE,
alle,,
18,[695]TE,
in,,
via,[699]NER_LOC,
Duccio,[699]NER_LOC,
da,,
Bonsinsegna,[700]NER_LOC,
.,,
Forzando,,
una,,
portafinestra,,
",",,
si,,
sono,,
introdotti,,
nell,,
',,
abitazione,,
di,,
un,,
pensionato,,
",",,
razziando,,
tra,,
l,,
',,
altro,,
un,,
orologioo,,
placcato,,
in,,
oro,,
.,,
Ladri,,
di,,
vodka,[707]DBPEDIA,
",",,
in,,
serata,,
",",,
in,,
un,,
negozio,,
di,,
via,[701]NER_LOC,
Ganaceto,[701]NER_LOC,
gestito,,
da,,
un,,
immigrato,,
.,,
SAN,[708]DBPEDIA,
CATALDO,[708]DBPEDIA,
Schianto,,
spettacolare,,
Incidente,,
con,,
tanti,,
danni,,
e,,
senza,,
gravi,,
conseguenze,,
per,,
i,,
conducenti,,
;,,
ieri,[696]TE,
nel,,
primo,,
pomeriggio,,
",",,
in,,
circostanze,,
ancora,,
da,,
chiarire,,
e,,
al,,
vaglio,,
della,,
Municipale,,
",",,
una,,
Mercedes,[709]DBPEDIA,
è,,
venuta,,
a,,
collisione,,
con,,
una,,
utilitaria,,
all,,
',,
altezza,,
dell,,
',,
imbocco,,
della,,
tangenziale,,
",",,
in,,
zona,,
San,"[702]NER_LOC, [710]DBPEDIA",
Cataldo,[702]NER_LOC,
.,,
Per,,
la,,
violenza,,
dell,,
',,
urto,,
con,,
l,,
',,
altra,,
vettura,,
la,,
Mercedes,"[703]NER_ORG, [711]DBPEDIA",
si,,
è,,
schiantata,,
contro,,
il,,
muro,,
del,,
cimitero,,
",",,
distruggendosi,,
nella,,
parte,,
anteriore,,
.,,
Gravi,,
danni,,
anche,,
per,,
l,,
',,
altra,,
vettura,,
.,,
