token,label,source of relation
Un,,
furgone,,
rubato,,
con,,
targa,,
rubata,,
e,,
sostituita,,
è,,
stato,,
recuperato,,
ieri,[39765]TE,
mattina,[39765]TE,
dalla,,
polizia,,
dopo,,
un,,
drammatico,,
inseguimento,,
nelle,,
strade,,
di,,
campagna,,
tra,,
Paganine,,
e,,
Modena,"[39770]NER_LOC, [39777]DBPEDIA",
Sud,[39770]NER_LOC,
.,,
A,,
bordo,,
",",,
tre,,
probabili,,
ladri,,
scappati,,
nei,,
campi,,
.,,
Il,,
mezzo,,
ora,[39766]TE,
è,,
analizzato,,
dalla,,
Scientifica,,
.,,
È,,
un,,
episodio,,
ancora,,
oscuro,,
sotto,,
tanti,,
aspetti,,
quello,,
accaduto,,
ieri,[39767]TE,
mattina,[39767]TE,
",",,
anche,,
se,,
per,,
adesso,[39768]TE,
resta,,
separato,,
dal,,
furto,,
dei,,
videopoker,,
al,,
circolo,,
Arci,[39771]NER_ORG,
del,,
Ponte,,
di,,
Sant,,
',,
Ambrogio,"[39772]NER_PER, [39778]DBPEDIA",
(,,
vedi,,
servizio,,
nelle,,
cronache,,
di,,
provincia,[39773]NER_LOC,
),,
.,,
È,,
stato,,
poco,,
dopo,,
le,[39769]TE,
10,[39769]TE,
che,,
una,,
pattuglia,,
della,,
Squadra,,
mobile,,
ha,,
intercettato,,
un,,
furgone,,
sospetto,,
lungo,,
la,,
via,[39774]NER_LOC,
Gherbella,[39774]NER_LOC,
.,,
La,,
Sala,,
Operativa,,
ha,,
segnalato,,
che,,
la,,
targa,,
risultava,,
rubata,,
da,,
un,,
altro,,
mezzo,,
.,,
È,,
nato,,
così,,
un,,
inseguimento,,
ad,,
alta,,
velocità,,
e,,
soprattutto,,
pericoloso,,
per,,
la,,
strada,,
di,,
campagna,,
finché,,
il,,
furgone,,
ha,,
voltato,,
in,,
stradello,,
Ponte,,
Ghiotto,[39779]DBPEDIA,
",",,
un,,
viottolo,,
attaccato,,
alla,,
A1,[39775]NER_ORG,
dove,,
ci,,
sono,,
case,,
di,,
campagna,,
e,,
un,,
',,
area,,
nomadi,,
.,,
A,,
seguirli,,
dall,,
',,
alto,,
",",,
l,,
',,
elicottero,,
della,,
polizia,,
stradale,,
che,,
ha,,
aiutato,,
a,,
scovare,,
e,,
bloccare,,
il,,
mezzo,,
in,,
fuga,,
.,,
Trovando,,
la,,
strada,,
chiusa,,
",",,
i,,
tre,,
hanno,,
fatto,,
retromarcia,,
con,,
violenza,,
speronando,,
l,,
',,
auto,,
della,,
polizia,[39776]NER_ORG,
",",,
poi,,
sono,,
scappati,,
abbandonando,,
poco,,
dopo,,
il,,
furgone,,
e,,
fuggendo,,
nei,,
campi,,
a,,
piedi,,
.,,
La,,
Scientifica,,
è,,
arrivata,,
sul,,
posto,,
per,,
avviare,,
subito,,
i,,
rilevi,,
.,,
Per,,
tutta,,
la,,
giornata,,
sono,,
proseguite,,
le,,
analisi,,
sul,,
mezzo,,
ma,,
non,,
sono,,
state,,
trovate,,
impronte,,
significative,,
:,,
i,,
tre,,
ladri,,
usavano,,
i,,
guanti,,
.,,
