token,label,source of relation
L,,
',,
allerta,,
chat,,
per,,
il,,
vicinato,,
funziona,,
bene,,
ma,,
ora,[67061]TE,
non,,
basta,,
:,,
troppi,,
i,,
furti,,
e,,
i,,
danneggiamenti,,
in,,
corso,,
alla,,
Crocetta,[67076]DBPEDIA,
soprattutto,,
tra,,
via,[67069]NER_LOC,
Santa,[67069]NER_LOC,
Caterina,[67069]NER_LOC,
e,,
via,[67070]NER_LOC,
Mar,[67070]NER_LOC,
Mediteraneo,[67070]NER_LOC,
.,,
Lo,,
segnala,,
un,,
lettore,,
collegato,,
a,,
“,,
Whatsapp,,
Crocetta,[67077]DBPEDIA,
Alert,,
”,,
",",,
sistema,,
di,,
allerta,,
del,,
vicinato,,
che,,
ha,,
dato,,
risultati,,
di,,
rilievo,,
dal,,
marzo,,
2105,,
:,,
ha,,
permesso,,
di,,
sventare,,
furti,,
e,,
anche,,
l,,
',,
aggressione,,
a,,
una,,
ragazza,,
.,,
In,,
queste,[67062]TE,
settimane,[67062]TE,
alla,,
Crocetta,"[67071]NER_ORG, [67078]DBPEDIA",
",",,
segnalano,,
",",,
si,,
stanno,,
verificando,,
situazioni,,
di,,
disagio,,
.,,
La,,
settimana,,
scorsa,,
nei,,
pressi,,
della,,
ex,,
ferrovia,,
di,,
via,[67072]NER_LOC,
Mar,"[67072]NER_LOC, [67079]DBPEDIA",
Tirreno,"[67072]NER_LOC, [67079]DBPEDIA",
alcune,,
gomme,,
delle,,
auto,,
sono,,
state,,
tagliate,,
.,,
Tra,,
le,,
altre,,
segnalazioni,,
",",,
in,,
via,[67073]NER_LOC,
Mar,"[67073]NER_LOC, [67080]DBPEDIA",
Mediterraneo,"[67073]NER_LOC, [67080]DBPEDIA",
dieci,,
giorni,,
fa,,
un,,
auto,,
è,,
stata,,
aperta,,
e,,
danneggiata,,
.,,
Nella,,
notte,,
tra,,
sabato,[67063]TE,
e,,
domenica,[67064]TE,
alcune,,
vetture,,
sono,,
state,,
aperte,,
in,,
via,[67074]NER_LOC,
Mar,"[67074]NER_LOC, [67081]DBPEDIA",
Mediterraneo,"[67074]NER_LOC, [67081]DBPEDIA",
per,,
frugare,,
all,,
',,
interno,,
dei,,
portaoggetti,,
portando,,
via,,
