token,label,source of relation
Uno,,
impugnava,,
una,,
pistola,,
",",,
era,,
modenese,,
",",,
è,,
ha,,
preferito,,
agire,,
in,,
mattinata,,
.,,
L,,
',,
altro,,
ha,,
scelto,,
il,,
pomeriggio,,
e,,
ha,,
voluto,,
fare,,
il,,
bis,,
",",,
ritornando,,
sul,,
luogo,,
del,,
delitto,[6411]DBPEDIA,
dopo,,
due,,
mesi,,
.,,
Farmacie,,
nel,,
mirino,,
",",,
la,,
San,[6412]DBPEDIA,
Faustino,,
di,,
via,[6406]NER_LOC,
Giardini,[6406]NER_LOC,
e,,
la,,
San,"[6407]NER_ORG, [6413]DBPEDIA",
Lazzaro,[6407]NER_ORG,
di,[6407]NER_ORG,
largo,[6407]NER_ORG,
Garibaldi,"[6407]NER_ORG, [6414]DBPEDIA",
",",,
rapinate,,
entrambe,,
ieri,[6403]TE,
del,,
denaro,,
custodito,,
in,,
cassa,,
",",,
rmille,,
euro,,
la,,
prima,,
",",,
400,,
la,,
seconda,,
.,,
La,,
peculiarità,,
del,,
primo,,
colpo,,
è,,
che,,
a,,
entrare,,
in,,
azione,,
è,,
stato,,
un,,
modenese,,
",",,
sui,,
quaranta,,
anni,,
",",,
tradito,,
dal,,
suo,,
spiccato,,
accento,,
locale,,
.,,
Vediamo,,
:,,
tutto,,
inizia,,
verso,[6404]TE,
le,[6404]TE,
11,[6404]TE,
.,[6404]TE,
30,[6404]TE,
",",,
nell,,
',,
esercizio,,
quasi,,
di,,
fronte,,
alla,,
chiesa,,
di,,
San,[6415]DBPEDIA,
Faustino,,
.,,
«,,
All,,
',,
interno,,
della,,
nostra,,
farmacia,,
-,,
racconta,,
la,,
dottoressa,,
che,,
era,,
in,,
uno,,
stanzino,,
durante,,
il,,
colpo,,
-,,
è,,
entrato,,
questa,,
persona,,
apparentemente,,
sui,,
40,,
anni,,
.,,
Era,,
a,,
volto,,
scoperto,,
",",,
indossava,,
una,,
felpa,,
quasi,,
invernale,,
col,,
cappuccio,,
",",,
che,,
solo,,
in,,
seguito,,
ha,,
tirato,,
su,,
",",,
così,,
come,,
una,,
sciarpa,,
:,,
infatti,,
ha,,
subito,,
guardato,,
dove,,
fossero,,
le,,
telecamere,,
",",,
le,,
ha,,
viste,,
e,,
allora,,
si,,
è,,
“,,
mascherato,,
”,,
",",,
facendo,,
vedere,,
solo,,
gli,,
occhi,,
.,,
Di,,
corporatura,,
era,,
...,,
..in,,
carne,,
",",,
un,,
po,,
',,
cicciotto,,
»,,
.,,
«,,
Aveva,,
in,,
mano,,
una,,
pistola,,
",",,
forse,,
giocattolo,,
",",,
una,,
pistola,,
a,,
tamburo,,
-,,
racconta,,
la,,
dottoressa,,
-,,
e,,
in,,
farmacia,,
c,,
',,
era,,
almeno,,
una,,
decina,,
di,,
clienti,,
.,,
Agitando,,
la,,
mano,,
con,,
la,,
pistola,,
",",,
puntando,,
al,,
bancone,,
dove,,
c,,
',,
era,,
la,,
cassa,,
",",,
ha,,
fatto,,
spostare,,
la,,
gente,,
ai,,
lati,,
del,,
locale,,
.,,
Poi,,
ha,,
puntato,,
l,,
',,
arma,,
al,,
mio,,
collega,,
qui,,
è,,
diventato,,
deciso,,
",",,
più,,
duro,,
",",,
continuava,,
a,,
ripetere,,
“,,
apri,,
la,,
cassa,,
",",,
i,,
soldi,,
",",,
muoviti,,
",",,
fai,[6416]DBPEDIA,
presto,,
",",,
dammi,,
i,,
soldi,,
",",,
muoviti,,
”,,
.,,
E,,
aveva,,
sempre,,
questa,,
grossa,,
pistola,,
puntata,,
.,,
Ha,,
finalmente,,
preso,,
le,,
banconote,,
e,,
allora,,
ha,,
urlato,,
:,,
“,,
Adesso,,
nessuno,,
si,,
muova,,
",",,
contate,,
sino,,
a,,
cento,,
prima,,
di,,
muovervi,,
”,,
.,,
E,,
poi,,
è,,
uscito,,
fuori,,
»,,
.,,
Il,,
farmacista,,
è,,
