token,label,source of relation
MIRANDOLA,[122197]DBPEDIA,
.,,
Resta,,
a,,
Modena,"[122186]NER_LOC, [122198]DBPEDIA",
–,,
prossima,,
udienza,,
preliminare,,
il,,
12,,
marzo,,
–,,
il,,
procedimento,,
sui,,
riciclaggio,,
di,,
denaro,,
della,,
Fondazione,[122187]NER_ORG,
Cassa,[122187]NER_ORG,
di,[122187]NER_ORG,
Risparmio,[122187]NER_ORG,
di,[122187]NER_ORG,
Mirandola,[122187]NER_ORG,
",",,
che,,
vede,,
imputato,,
l,,
',,
ex,,
presidente,,
Giovanni,[122188]NER_PER,
Belluzzi,[122188]NER_PER,
e,,
altri,,
tre,,
uomini,,
.,,
Lo,,
ha,,
stabilito,,
il,,
giudice,,
",",,
dottoressa,,
Eleonora,"[122189]NER_PER, [122199]DBPEDIA",
Pirillo,[122189]NER_PER,
",",,
rigettando,,
le,,
richiesta,,
degli,,
avvocati,,
difensori,,
.,,
I,,
soldi,,
riciclati,,
",",,
e,,
in,,
parte,,
tornati,,
nella,,
disponibilità,,
di,,
Belluzzi,[122190]NER_PER,
",",,
come,,
sostiene,,
l,,
',,
accusa,,
con,,
i,,
pm,,
Marco,[122191]NER_PER,
Niccolini,"[122191]NER_PER, [122200]DBPEDIA",
e,,
Maria,[122192]NER_PER,
Angela,[122192]NER_PER,
Sighicelli,[122192]NER_PER,
",",,
le,,
truffe,,
e,,
l,,
',,
autoriciclaggio,,
sono,,
iniziati,,
e,,
sono,,
stati,,
commessi,,
principalmente,,
a,,
Mirandola,[122193]NER_LOC,
.,,
Solo,,
il,,
caso,,
dell,,
',,
assicurazione,[122201]DBPEDIA,
a,,
tutela,,
dell,,
',,
investimento,,
su,,
Cpl,,
sarà,,
stralciato,,
e,,
toccherò,,
ai,,
giudici,,
di,,
Genova,"[122194]NER_LOC, [122202]DBPEDIA",
",",,
dove,,
ha,,
sede,,
la,,
compagnia,,
",",,
a,,
decidere,,
.,,
«,,
Siamo,,
soddisfatti,,
di,,
questo,,
pronunciamento,,
–,,
ha,,
detto,,
l,,
',,
avvocato,,
",",,
prof,,
Giulio,[122195]NER_PER,
Garutti,[122195]NER_PER,
",",,
che,,
rappresenta,,
la,,
Fondazione,[122196]NER_ORG,
come,,
parte,,
civile,,
.,,
Il,,
giudice,,
ha,,
riconosciuto,,
un,,
unico,,
disegno,,
criminoso,,
»,,
.,,
—,,
