token,label,source of relation
Si,,
allunga,,
la,,
lista,,
dei,,
luoghi,,
dove,,
i,,
ladri,,
hanno,,
colpito,,
",",,
rubando,,
negli,,
appartamenti,,
o,,
nei,,
garage,,
.,,
Ieri,[47986]TE,
il,,
bollettino,,
di,,
guerra,,
è,,
partito,,
al,,
mattino,,
:,,
il,,
primo,,
sopralluogo,,
di,,
furto,,
è,,
stato,,
effettuato,,
in,,
via,[47989]NER_LOC,
Tamburini,[47989]NER_LOC,
",",,
al,,
terzo,,
piano,,
di,,
uno,,
stabile,,
dove,,
la,,
porta,,
d,,
',,
ingresso,,
dell,,
',,
appartamento,,
è,,
stata,,
aperta,,
con,,
un,,
passepartout,,
e,,
dove,,
i,,
ladri,,
hanno,,
preso,,
alcuni,,
monili,,
in,,
oro,,
.,,
Ma,,
il,,
colpo,,
più,,
grosso,,
è,,
stato,,
in,,
serata,,
in,,
una,,
villetta,,
di,,
via,"[47990]NER_LOC, [47995]DBPEDIA",
Emilia,"[47990]NER_LOC, [47995]DBPEDIA",
Ovest,[47990]NER_LOC,
i,,
ladri,,
sono,,
entrati,,
",",,
hanno,,
aperto,,
una,,
cassaforte,,
a,,
muro,,
con,,
un,,
flessibile,,
e,,
l,,
',,
hanno,,
svaligiata,,
di,,
numerosi,,
preziosi,,
e,,
gioielli,,
.,,
Un,,
colpo,,
ingente,,
tutto,,
da,,
quantificare,,
.,,
Sempre,,
ieri,[47987]TE,
la,,
polizia,,
si,,
è,,
portata,,
in,,
corso,,
Canalchiaro,,
:,,
in,,
un,,
garage,,
",",,
dopo,,
aver,,
forzato,,
la,,
porta,,
con,,
un,,
piede,,
di,,
porco,,
",",,
i,,
ladri,,
hanno,,
portato,,
via,,
una,,
bici,,
elettrica,,
.,,
Al,,
Villaggio,,
Giardino,,
",",,
dalle,,
18,[47988]TE,
in,,
poi,,
",",,
la,,
polizia,,
si,,
è,,
messa,,
alla,,
ricerca,,
di,,
tre,,
giovani,,
segnalati,,
dai,,
residenti,,
dapprima,,
in,,
via,[47991]NER_LOC,
Curie,[47991]NER_LOC,
",",,
perchè,,
notati,,
mentre,,
scendevano,,
da,,
un,,
balcone,,
",",,
e,,
poi,,
in,,
altre,,
strade,,
vicine,,
e,,
nella,,
zona,,
dell,,
',,
istituto,,
Guarini,[47992]NER_PER,
",",,
dove,,
erano,,
stati,,
notati,,
mentre,,
scavalcavano,,
una,,
recinzione,,
Nel,,
frattempo,,
alla,,
centrale,,
della,,
polizia,,
sono,,
arrivate,,
chiamate,,
da,,
via,[47993]NER_LOC,
Dallari,[47993]NER_LOC,
",",,
da,,
via,[47994]NER_LOC,
Remesina,[47994]NER_LOC,
interna,,
e,,
",",,
sempre,,
dal,,
Villaggio,,
Giardino,,
",",,
da,,
una,,
famiglia,,
che,,
abita,,
in,,
strada,,
Formigina,,
.,,
In,,
tutti,,
questi,,
appartamenti,,
i,,
malviventi,,
sono,,
andati,,
a,,
segno,,
",",,
entrando,,
dalla,,
porta,,
o,,
dal,,
balconcino,,
situato,,
al,,
primo,,
o,,
al,,
secondo,,
piano,,
.,,
E,,
una,,
volta,,
all,,
',,
interno,,
",",,
hanno,,
razziato,,
soldi,,
",",,
orologi,,
e,,
gioielli,,
.,,
