token,label,source of relation
MODENA,,
.,,
«,,
Non,,
possiamo,,
far,,
finta,,
di,,
niente,,
»,,
.,,
Don,,
Orfeo,"[66153]NER_PER, [66159]DBPEDIA",
Cavallini,[66153]NER_PER,
spiega,,
le,,
misure,,
di,,
sicurezza,,
adottate,,
da,,
un,,
paio,,
di,,
giorni,,
in,,
duomo,,
.,,
All,,
',,
ingresso,,
ora,[66149]TE,
campeggia,,
un,,
cartello,,
che,,
annuncia,,
:,,
«,,
Per,,
problemi,,
di,,
pubblica,,
sicurezza,,
l,,
',,
accesso,,
in,,
cattedrale,[66160]DBPEDIA,
potrà,,
essere,,
limitato,,
»,,
.,,
Vale,,
a,,
dire,,
d,,
',,
ora,,
in,,
poi,,
ci,,
potrà,,
essere,,
una,,
sorta,,
di,,
“,,
filtro,,
”,,
all,,
',,
ingresso,,
.,,
Una,,
decisione,,
accompagnata,,
dalla,,
decisione,,
di,,
tenere,,
aperto,,
una,,
sola,,
porta,,
.,,
Tutto,,
è,,
dovuto,,
a,,
due,,
episodi,,
accaduti,,
in,,
rapida,,
sequenza,,
.,,
A,,
Pasquetta,,
la,,
messa,,
delle,,
18,,
è,,
stata,,
interrotta,,
dal,,
parapiglia,,
nato,,
mentre,,
un,,
sagrestano,,
sventava,,
il,,
furto,,
di,,
una,,
borsa,,
in,,
chiesa,,
.,,
Accompagnato,,
fuori,,
",",,
l,,
',,
incursore,,
ha,,
poi,,
minacciato,,
l,,
',,
uomo,,
con,,
una,,
siringa,,
",",,
dandosela,,
a,,
gambe,,
prima,,
dell,,
',,
arrivo,,
delle,,
forze,,
dell,,
',,
ordine,,
.,,
Il,,
bis,,
martedì,,
pomeriggio,,
",",,
quando,,
un,,
individuo,,
è,,
entrato,,
in,,
cattedrale,[66161]DBPEDIA,
con,,
un,,
coltello,,
.,,
Il,,
suo,,
progetto,,
di,,
rubare,,
le,,
offerte,,
è,,
stato,,
vanificato,,
da,,
un,,
altro,,
sagrestano,,
",",,
il,,
quale,,
ha,,
chiamato,,
di,,
nuovo,,
gli,,
agenti,,
per,,
avere,,
rinforzi,,
.,,
«,,
Ho,,
fatto,,
presente,,
alle,,
forze,,
dell,,
',,
ordine,,
gli,,
ultimi,,
avvenimenti,,
-,,
illustra,,
il,,
parroco,,
-,,
vale,,
a,,
dire,,
l,,
',,
ennesimo,,
tentativo,,
di,,
furto,,
e,,
anche,,
le,,
minacce,,
in,,
cattedrale,[66162]DBPEDIA,
.,,
Mi,,
hanno,,
risposto,,
che,,
si,,
riservano,,
di,,
parlarne,,
con,,
i,,
loro,,
capi,,
.,,
Non,,
possiamo,,
far,,
finta,,
di,,
niente,,
e,,
dobbiamo,,
prendere,,
in,,
considerazione,,
la,,
sicurezza,,
.,,
Per,[66150]TE,
il,[66150]TE,
momento,[66150]TE,
",",,
apriremo,,
un,,
',,
unica,,
porta,,
.,,
In,,
tal,,
modo,,
",",,
il,,
personale,,
riesce,,
a,,
lavorare,,
e,,
gestire,,
meglio,,
la,,
situazione,,
»,,
.,,
I,,
tre,,
sagrestani,,
compiono,,
il,,
loro,,
servizio,,
divisi,,
per,,
turni,,
.,,
Non,,
