token,label,source of relation
Dieci,,
biciclette,,
oggetto,,
di,,
furto,,
recuperate,,
nel,,
corso,,
di,,
un,,
blitz,,
avvenuto,,
in,,
via,[55211]NER_LOC,
Monte,"[55211]NER_LOC, [55218]DBPEDIA",
Bianco,"[55211]NER_LOC, [55218]DBPEDIA",
",",,
dove,,
la,,
Polizia,[55212]NER_ORG,
ha,,
arrestato,,
un,,
pluripregiudicato,,
.,,
Ma,,
molte,,
altre,,
attendono,,
di,,
ritrovare,,
il,,
proprietario,,
.,,
Sono,,
tutte,,
custodite,,
nei,,
sotterranei,,
del,,
Commissariato,[55213]NER_ORG,
di,[55213]NER_ORG,
Carpi,"[55213]NER_ORG, [55219]DBPEDIA",
.,,
Chi,,
ha,,
subito,,
un,,
furto,,
e,,
volesse,,
accertarsi,,
se,,
nel,,
deposito,,
vi,,
sia,,
o,,
no,,
la,,
propria,,
bicicletta,,
",",,
può,,
contattare,,
il,,
centralino,,
della,,
Polizia,[55214]NER_ORG,
di,[55214]NER_ORG,
Stato,[55214]NER_ORG,
a,[55214]NER_ORG,
Carpi,"[55214]NER_ORG, [55220]DBPEDIA",
(,,
telefono,,
059,,
-,,
620911,,
),,
",",,
e,,
prendere,,
un,,
appuntamento,,
per,,
visionare,,
i,,
mezzi,,
custoditi,,
.,,
Ovviamente,,
bisogna,,
essere,,
in,,
possesso,,
della,,
denuncia,,
di,,
furto,,
",",,
oppure,,
dello,,
scontrino,,
di,,
vendita,,
(,,
con,,
foto,,
della,,
bicicletta,,
),,
.,,
Insomma,,
i,,
furti,,
di,,
bici,,
non,,
sono,,
certo,,
in,,
calo,,
.,,
Secondo,,
i,,
dati,,
diffusi,,
dalla,,
Fiab,[55215]NER_ORG,
(,,
Federazione,[55216]NER_ORG,
Italiana,[55216]NER_ORG,
Amici,[55216]NER_ORG,
della,[55216]NER_ORG,
Bicicletta,"[55216]NER_ORG, [55221]DBPEDIA",
),,
",",,
nell,,
',,
ambito,,
della,,
prima,,
indagine,,
nazionale,,
sui,,
furti,,
di,,
bici,,
",",,
in,,
Italia,"[55217]NER_LOC, [55222]DBPEDIA",
",",,
ogni,,
anno,,
",",,
vengono,,
rubate,,
circa,,
320mila,,
biciclette,,
.,,
Come,,
evitare,,
quindi,,
la,,
brutta,,
sorpresa,,
di,,
scendere,,
sotto,,
casa,,
e,,
non,,
trovare,,
più,,
la,,
propria,,
bicicletta,,
?,,
Tanti,,
italiani,,
hanno,,
deciso,,
di,,
iscrivere,,
la,,
propria,,
bici,,
nel,,
Registro,,
italiano,,
bici,,
",",,
una,,
piattaforma,,
consultabile,,
anche,,
dalle,,
forze,,
dell,,
',,
ordine,,
",",,
che,,
permette,,
di,,
identificare,,
il,,
proprietario,,
della,,
bici,,
",",,
segnalare,,
un,,
furto,,
o,,
un,,
ritrovamento,,
e,,
verificare,,
se,,
il,,
prodotto,,
che,,
si,,
sta,,
comprando,,
è,,
stato,,
rubato,,
.,,
