token,label,source of relation
Indice,,
puntato,,
del,,
Partito,"[29353]NER_ORG, [29365]DBPEDIA",
Democratico,"[29353]NER_ORG, [29365]DBPEDIA",
contro,,
l,,
',,
amministrazione,,
comunale,,
per,,
l,,
',,
aumento,,
esponenziale,,
di,,
atti,,
criminale,,
in,,
città,,
.,,
«,,
Troppi,,
furti,,
e,,
rapine,,
-,,
dicono,,
dal,,
Pd,,
-,,
nel,,
nostro,,
territorio,,
",",,
il,,
modello,,
della,,
sicurezza,,
messo,,
in,,
campo,,
da,,
Caselli,[29354]NER_PER,
e,,
Menani,[29355]NER_PER,
non,,
funziona,,
.,,
Nonostante,,
le,,
tante,,
promesse,,
fatte,,
durante,,
l,,
',,
ultima,,
campagna,,
elettorale,,
circa,,
la,,
sicurezza,,
in,,
città,,
",",,
dobbiamo,,
registrare,,
l,,
',,
ennesimo,,
furto,,
nel,,
territorio,,
sassolese,,
.,,
Questa,,
volta,,
ad,,
essere,,
colpita,,
è,,
stata,,
una,,
tabaccheria,,
ed,,
il,,
valore,,
della,,
refurtiva,,
ammonta,,
a,,
circa,,
30,,
mila,,
euro,,
»,,
.,,
«,,
Purtroppo,,
",",,
si,,
tratta,,
solo,,
dell,,
',,
ultimo,,
di,,
una,,
lunga,,
serie,,
di,,
furti,,
e,,
rapine,,
",",,
che,,
hanno,,
colpito,,
il,,
nostro,,
territorio,,
.,,
La,,
sensazione,,
diffusa,,
nella,,
cittadinanza,,
è,,
quella,,
di,,
una,,
recrudescenza,,
del,,
fenomeno,,
e,,
intanto,,
l,,
',,
insicurezza,,
in,,
città,,
cresce,,
»,,
.,,
«,,
Questa,,
giunta,[29356]NER_ORG,
",",,
che,,
si,,
appresta,,
a,,
tagliare,,
nei,,
servizi,,
sociali,,
",",,
si,,
dimostra,,
invece,,
",",,
ogni,,
giorno,,
di,,
più,,
",",,
incapace,,
di,,
fermare,,
il,,
fenomeno,,
criminoso,,
",",,
pur,,
ritagliando,,
una,,
fetta,,
importante,,
del,,
proprio,,
bilancio,,
per,,
la,,
tutela,,
della,,
“,,
sicurezza,,
”,,
.,,
I,,
sassolesi,,
hanno,,
bisogno,,
di,,
un,,
progetto,,
sociale,,
concreto,,
e,,
più,,
ampio,,
",",,
perché,,
il,,
problema,,
della,,
sicurezza,,
non,,
si,,
risolve,,
solo,,
con,,
controlli,,
e,,
ronde,,
»,,
.,,
Secca,,
replica,,
del,,
vice,,
sindaco,,
e,,
assessore,,
alla,,
sicurezza,,
Francesco,[29357]NER_PER,
Mernani,[29357]NER_PER,
.,,
«,,
Anche,,
la,,
persona,,
più,,
sprovveduta,,
può,,
vedere,,
che,,
Sassuolo,[29366]DBPEDIA,
è,,
molto,,
più,,
sicura,,
e,,
vivibile,,
rispetto,,
a,,
5,,
anni,,
fa,,
.,,
Alla,,
serie,,
di,,
furti,,
che,,
purtroppo,,
hanno,,
interessato,,
Sassuolo,"[29358]NER_ORG, [29367]DBPEDIA",
e,,
tutta,,
la,,
provincia,[29359]NER_LOC,
nelle,,
ultime,,
settimane,,
Polizia,[29360]NER_ORG,
Municipale,[29360]NER_ORG,
e,,
forze,,
dell,,
',,
ordine,,
stanno,,
fornendo,,
un,,
risposta,,
concreta,,
sia,,
sul,,
fronte,,
della,,
repressione,,
",",,
confermando,,
in,,
diversi,,
casi,,
la,,
cattura,,
dei,,
responsabili,,
",",,
sia,,
sotto,,
l,,
',,
aspetto,,
della,,
prevenzione,,
",",,
dei,,
controlli,,
e,,
del,,
presidio,,
del,,
territorio,,
.,,
È,,
anche,,
per,,
questo,,
che,,
",",,
a,,
differenza,,
di,,
altre,,
città,,
amministrate,,
dalla,,
sinistra,,
come,,
Rubiera,[29361]NER_PER,
",",,
Reggio,[29362]NER_ORG,
e,,
Modena,[29363]NER_LOC,
",",,
potremmo,,
citarne,,
altre,,
",",,
il,,
numero,,
di,,
furti,,
e,,
rapine,,
non,,
è,,
aumentato,,
",",,
come,,
vorrebbe,,
fare,,
credere,,
il,,
Pd,[29364]NER_ORG,
",",,
anche,,
soprattutto,,
in,,
un,,
momento,,
come,,
quello,,
delle,,
feste,,
natalizie,,
in,,
cui,,
aumentano,,
statisticamente,,
i,,
reati,,
di,,
natura,,
predatoria,,
»,,
.,,
(,,
a,,
.,,
s,,
.,,
),,
