token,label,source of relation
Quel,,
phone,,
center,,
del,,
centro,,
storico,,
era,,
già,,
finito,,
nei,,
guai,,
quando,,
al,,
suo,,
interno,,
erano,,
stati,,
scoperti,,
due,,
spacciatori,,
che,,
avevano,,
nascosto,,
la,,
droga,,
e,,
vi,,
aveva,,
trovato,,
rifugio,,
un,,
altro,,
straniero,,
che,,
aveva,,
appena,,
commesso,,
un,,
furto,,
ed,,
era,,
inseguito,,
.,,
La,,
polizia,,
è,,
tornata,,
constatando,,
che,,
non,,
era,,
cambiato,,
il,,
grado,,
di,,
pericolosità,,
di,,
alcuni,,
clienti,,
e,,
facendo,,
notare,,
in,,
Questura,,
che,,
si,,
danno,,
ritrovo,,
lì,,
",",,
anche,,
quotidianamente,,
.,,
Per,,
questo,,
gli,,
agentidel,,
Controllo,,
integrato,,
hanno,,
stilato,,
un,,
rapporto,,
al,,
questore,,
che,,
ha,,
firmato,,
il,,
verbale,,
pere,,
la,,
sospensione,,
della,,
licenza,,
per,,
dieci,,
giorni,,
a,,
partire,,
da,,
oggi,[35708]TE,
.,,
Si,,
tratta,,
del,,
Bangla,,
Phone,,
Center,,
di,,
via,[35709]NER_LOC,
Rismondo,"[35709]NER_LOC, [35710]DBPEDIA",
.,,
