token,label,source of relation
Due,,
gang,,
che,,
lavoravano,,
in,[95010]DBPEDIA,
simbiosi,[95010]DBPEDIA,
",",,
a,,
volte,,
si,,
intrecciavano,,
o,,
",",,
come,,
per,,
la,,
strage,,
di,,
Corinaldo,"[94982]NER_LOC, [95011]DBPEDIA",
",",,
agivano,,
unite,,
.,,
Una,,
composta,,
da,,
tre,,
ragazzi,[95012]DBPEDIA,
italiani,[95012]DBPEDIA,
:,,
Ugo,,
di,,
Puorto,,
",",,
considerato,,
la,,
mente,,
",",,
Raffaele,[94983]NER_PER,
Mormone,[94983]NER_PER,
e,,
il,,
19enne,,
di,,
Castelfranco,[94984]NER_LOC,
deceduto,,
in,,
aprile,[94981]TE,
.,,
Nell,,
',,
altra,,
il,,
leader,,
era,,
Andrea,[94985]NER_PER,
Cavallari,[94985]NER_PER,
",",,
affiancato,,
da,,
quelli,,
che,,
vengono,,
definiti,,
“,,
i,,
maestri,,
dello,,
spray,,
”,,
",",,
due,,
ragazzi,,
di,,
origini,,
nordafricane,,
perfettamente,,
integrati,,
:,,
Moez,[94986]NER_PER,
Akari,[94986]NER_PER,
",",,
operaio,,
regolare,,
(,,
l,,
',,
unico,,
che,,
ha,,
un,,
lavoro,,
vero,,
),,
",",,
e,,
Souhaib,[94987]NER_ORG,
Haddada,[94987]NER_ORG,
",",,
una,,
carriera,,
violenta,,
iniziata,,
a,,
16,,
anni,,
.,,
Li,,
affianca,,
Badr,[94988]NER_PER,
Amouiyah,[94988]NER_PER,
",",,
considerato,,
esecutore,,
in,,
qualche,,
colpo,,
ma,,
non,,
strutturato,,
nella,,
banda,,
.,,
Poi,,
compaiono,,
una,,
ragazza,,
che,,
presta,,
l,,
',,
auto,,
o,,
la,,
guida,,
e,,
altri,,
due,,
italiani,,
loro,,
amici,,
(,,
non,,
indagati,,
),,
.,,
Ecco,,
la,,
“,,
Banda,,
del,,
peperoncino,,
”,,
di,,
Modena,"[94989]NER_LOC, [95013]DBPEDIA",
.,,
La,,
gang,,
dello,,
spray,,
",",,
in,,
concorrenza,,
con,,
quella,,
di,,
Genova,"[94990]NER_LOC, [95014]DBPEDIA",
",",,
che,,
segue,,
la,,
scia,,
dei,,
concerti,,
di,,
trap,,
nel,,
Nord,,
e,,
Centro,[94991]NER_ORG,
Italia,"[94991]NER_ORG, [95015]DBPEDIA",
",",,
organizza,,
i,,
colpi,,
data,,
per,,
data,,
",",,
programma,,
i,,
trasporti,,
e,,
a,,
volte,,
i,,
pernottamenti,,
in,,
hotel,,
(,,
che,,
spesso,,
non,,
paga,,
),,
.,,
Il,,
profilo,,
dei,,
sette,,
membri,,
della,,
banda,,
modenese,,
che,,
emerge,,
dall,,
',,
ordinanza,,
della,,
Procura,,
di,,
Ancona,"[94992]NER_LOC, [95016]DBPEDIA",
non,,
si,,
interessa,,
di,,
chiarire,,
quali,,
rapporti,,
di,,
amicizia,,
e,,
di,,
conoscenza,,
ci,,
fossero,,
tra,,
di,,
loro,,
",",,
anche,,
se,,
è,,
noto,,
che,,
alcuni,,
si,,
frequentavano,,
dai,,
tempi,,
della,,
scuola,,
.,,
I,,
pm,,
li,,
ritengono,,
criminali,,
organizzati,,
in,,
un,,
',,
associazione,,
per,,
delinquere,,
ma,,
privi,,
di,,
programmi,,
.,,
Agivano,,
in,,
base,,
all,,
',,
occasione,,
e,,
all,,
',,
estro,,
",",,
non,,
solo,,
durante,,
concerti,,
e,,
serate,,
in,,
discoteca,,
ma,,
anche,,
negli,,
autogrill,,
",",,
in,,
negozi,,
e,,
in,,
occasioni,,
stravaganti,,
.,,
Come,,
a,,
Disneyland,"[94993]NER_ORG, [95017]DBPEDIA",
Paris,"[94993]NER_ORG, [95018]DBPEDIA",
",",,
dove,,
vengono,,
fermati,,
dopo,,
i,,
colpi,,
e,,
rilasciati,,
.,,
I,,
modenesi,,
sono,,
in,,
concorrenza,,
con,,
la,,
gang,,
di,,
Genova,"[94994]NER_LOC, [95019]DBPEDIA",
(,,
c,,
',,
è,,
anche,,
quella,,
di,,
Torino,"[94995]NER_LOC, [95020]DBPEDIA",
",",,
ma,,
resta,,
sullo,,
sfondo,,
),,
ma,,
non,,
si,,
considerano,,
in,,
competizione,,
:,,
il,,
primi,,
che,,
arrivano,,
arraffano,,
i,,
gioielli,,
.,,
Leader,,
della,,
banda,,
è,,
considerato,,
dai,,
magistrati,,
Ugo,[94996]NER_PER,
Di,[94996]NER_PER,
Puorto,[94996]NER_PER,
",",,
un,,
ventenne,,
sofisticato,,
e,,
ingegnoso,,
esperto,,
nello,,
strappo,,
dei,,
gioielli,,
.,,
È,,
lui,,
che,,
decide,,
quali,,
locali,,
da,,
ballo,,
colpire,,
",",,
lui,,
decide,,
le,,
serate,,
e,,
le,,
trasferte,,
in,,
base,,
agli,,
eventi,,
musicali,,
.,,
Lui,,
fornisce,,
consigli,,
su,,
come,,
migliorare,,
le,,
tecniche,,
e,,
lui,,
sgrida,,
che,,
commette,,
errori,,
che,,
possono,,
compromettere,,
tutti,,
.,,
Lui,,
tiene,,
i,,
contatti,,
col,,
ricettatore,,
di,,
Castelfranco,[94997]NER_LOC,
.,,
Lui,,
infine,,
sarebbe,,
coinvolto,,
nell,,
',,
uso,,
del,,
peperoncino,,
a,,
Corinaldo,[94998]NER_LOC,
",",,
quello,,
che,,
ha,,
scatenato,,
l,,
',,
inferno,,
.,,
È,,
un,,
giovane,,
disoccupato,,
che,,
però,,
sfoggia,,
le,,
griffe,,
di,,
lusso,,
amate,,
dai,,
suoi,,
rapper,,
preferiti,,
.,,
Così,,
come,,
fa,,
il,,
suo,,
amico,,
Raffaele,[94999]NER_PER,
Mormone,[94999]NER_PER,
",",,
al,,
quale,,
gli,,
altri,,
rimproverano,,
il,,
fatto,,
che,,
non,,
ha,,
un,,
lavoro,,
e,,
quindi,,
non,,
può,,
giustificare,,
l,,
',,
alto,,
tenore,,
di,,
vita,,
che,,
conduce,,
.,,
Mormone,,
è,,
l,,
',,
altra,,
mente,,
del,,
gruppo,,
",",,
quello,,
che,,
fa,,
ricerche,,
su,,
internet,,
per,,
capire,,
dove,,
colpire,,
",",,
quello,,
che,,
le,,
propone,,
a,,
Di,[95000]NER_PER,
Puorto,[95000]NER_PER,
e,,
con,,
lui,,
le,,
discute,,
.,,
Ma,,
è,,
anche,,
l,,
',,
“,,
occultatore,,
”,,
:,,
è,,
l,,
',,
incaricato,,
di,,
prendere,,
in,,
terza,,
fase,,
i,,
gioielli,,
rapinati,,
nei,,
locali,,
e,,
nasconderli,,
in,,
vista,,
del,,
recupero,,
all,,
',,
