token,label,source of relation
CARPI,[69615]NER_PER,
.,,
Ladri,,
di,,
biciclette,,
",",,
non,,
è,,
il,,
momento,,
giusto,,
a,,
Carpi,"[69616]NER_LOC, [69621]DBPEDIA",
.,,
La,,
polizia,,
municipale,,
ha,,
arrestato,,
nel,,
Piazzale,,
delle,,
Piscine,,
un,,
32enne,,
(,,
G,,
.,,
V,,
.,,
le,,
sue,,
iniziali,,
),,
residente,,
a,,
Carpi,"[69617]NER_ORG, [69622]DBPEDIA",
e,,
già,,
noto,,
alle,,
forze,,
di,,
polizia,[69618]NER_ORG,
",",,
sorpreso,,
a,,
rompere,,
la,,
catena,,
di,,
una,,
bici,,
da,,
uomo,,
parcheggiata,,
nella,,
rastrelliera,,
davanti,,
all,,
',,
impianto,,
sportivo,,
.,,
Rotto,,
il,,
lucchetto,,
",",,
grazie,,
anche,,
all,,
',,
aiuto,,
di,,
un,,
complice,,
",",,
era,,
salito,,
in,,
sella,,
e,,
si,,
stava,,
allontanando,,
percorrendo,,
la,,
pista,,
ciclabile,,
che,,
porta,,
in,,
via,[69619]NER_LOC,
Nuova,[69619]NER_LOC,
Ponente,[69619]NER_LOC,
.,,
Gli,,
agenti,,
della,,
municipale,,
",",,
che,,
avevano,,
visto,,
",",,
dopo,,
aver,,
inutilmente,,
intimato,,
ai,,
due,,
uomini,,
di,,
fermarsi,,
",",,
li,,
hanno,,
inseguiti,,
riuscendo,,
a,,
bloccare,,
quello,,
che,,
materialmente,,
aveva,,
eseguito,,
il,,
furto,,
mentre,,
il,,
complice,,
",",,
riuscito,,
a,,
scappare,,
",",,
è,,
stato,,
comunque,,
riconosciuto,,
dagli,,
agenti,,
della,,
municipale,,
poiché,,
anche,,
lui,,
noto,,
ai,,
componenti,,
della,,
pattuglia,,
.,,
G,[69620]NER_PER,
.,[69620]NER_PER,
V,[69620]NER_PER,
.,[69620]NER_PER,
è,,
stato,,
arrestato,,
in,,
flagrante,,
per,,
furto,,
con,,
scasso,,
di,,
bene,,
esposto,,
alla,,
pubblica,,
fede,,
e,,
possesso,,
di,,
arnesi,,
da,,
scasso,,
da,,
parte,,
di,,
persona,,
con,,
precedenti,,
penali,,
;,,
processato,,
per,,
direttissima,,
il,,
giudice,,
ha,,
disposto,,
per,,
lui,,
gli,,
arresti,,
domiciliari,,
",",,
definendo,,
poi,,
una,,
nuova,,
udienza,,
per,,
settembre,,
.,,
La,,
bicicletta,,
è,,
stata,,
posta,,
sotto,,
sequestro,,
ma,,
sarà,,
riconsegnata,,
al,,
più,,
presto,,
al,,
proprietario,,
",",,
a,,
cui,,
è,,
stato,,
possibile,,
risalire,,
grazie,,
al,,
‘numero,,
di,,
targa,,
',,
che,,
aveva,,
e,,
all,,
',,
iscrizione,,
nel,,
Registro,,
italiano,,
bici,,
.,,
Nella,,
foto,,
la,,
rastrelliera,,
delle,,
bici,,
in,,
zona,,
piscina,,
.,,
