token,label,source of relation
CASTELVETRO,[56252]NER_LOC,
.,,
Furto,,
con,,
vandalismo,,
nella,,
notte,,
tra,,
sabato,[56249]TE,
e,,
domenica,"[56258]DBPEDIA, [56250]TE",
in,[56258]DBPEDIA,
via,,
Sinistra,,
Guerro,,
a,,
Castelvetro,[56253]NER_LOC,
.,,
A,,
essere,,
presa,,
di,,
mira,,
è,,
stata,,
l,,
',,
automobile,,
del,,
castelvetrese,,
Roberto,[56254]NER_PER,
Picerni,[56254]NER_PER,
",",,
che,,
aveva,,
parcheggiato,,
la,,
sua,,
Fiat,[56259]DBPEDIA,
Punto,,
in,,
un,,
parcheggio,,
pubblico,,
di,,
questa,,
via,,
",",,
a,,
pochi,,
metri,,
da,,
casa,,
sua,,
.,,
Qualcuno,,
",",,
nottetempo,,
",",,
si,,
è,,
accanito,,
contro,,
questa,,
automobile,,
",",,
prima,,
spaccando,,
i,,
finestrini,,
anteriori,,
e,,
posteriori,,
con,,
un,,
sasso,,
",",,
poi,,
tagliando,,
addirittura,,
i,,
fili,,
elettrici,,
sotto,,
al,,
volante,,
che,,
servono,,
per,,
l,,
',,
accensione,,
.,,
Evidentemente,,
non,,
ancora,,
soddisfatto,,
di,,
questo,,
danno,,
",",,
l,,
',,
ignoto,,
autore,,
del,,
gesto,,
ha,,
poi,,
aperto,,
il,,
bagagliaio,,
dell,,
',,
auto,,
e,,
ha,,
portato,,
via,,
una,,
piccola,,
cassetta,,
di,,
attrezzi,,
e,,
un,,
flacone,,
di,,
liquido,,
refrigerante,,
per,,
auto,,
.,,
A,,
riferire,,
l,,
',,
accaduto,,
è,,
stato,,
lo,,
stesso,,
proprietario,,
dell,,
',,
automobile,,
",",,
che,,
ieri,[56251]TE,
mattina,[56251]TE,
si,,
è,,
svegliato,,
con,,
questa,,
brutta,,
sorpresa,,
sotto,,
casa,,
.,,
Picerni,[56255]NER_PER,
ha,,
presentato,,
una,,
denuncia,,
su,,
quanto,,
successo,,
ai,,
carabinieri,[56256]NER_ORG,
di,,
Castelvetro,[56257]NER_LOC,
.,,
Visto,,
l,,
',,
accanimento,,
contro,,
quest,,
',,
auto,,
e,,
considerando,,
che,,
le,,
altre,,
macchine,,
presenti,,
nel,,
parcheggio,,
non,,
sono,,
state,,
danneggiate,,
",",,
non,,
è,,
da,,
escludere,,
che,,
il,,
gesto,,
sia,,
stato,,
intenzionale,,
proprio,,
per,,
danneggiare,,
il,,
proprietario,,
della,,
Punto,,
.,,
(,,
m,,
.,,
ped,,
.,,
),,
