token,label,source of relation
CARPI,[142607]NER_PER,
.,,
Sono,,
saliti,,
entrambi,,
sul,,
podio,,
di,,
Tokyo,[142608]NER_LOC,
2020,,
e,,
ora,[142606]TE,
il,,
loro,,
amore,,
è,,
pronto,,
più,,
che,,
mai,,
a,,
sbocciare,,
.,,
Il,,
nuotatore,,
carpigiano,,
Gregorio,"[142609]NER_PER, [142619]DBPEDIA",
Paltrinieri,"[142609]NER_PER, [142619]DBPEDIA",
",",,
tornato,,
con,,
due,,
medaglie,,
in,,
valigia,,
",",,
nonostante,,
la,,
mononucleosi,[142620]DBPEDIA,
poche,,
settimane,,
prima,,
dei,,
giochi,,
olimpici,,
",",,
e,,
la,,
spadista,,
Rossella,"[142610]NER_PER, [142621]DBPEDIA",
Fiamingo,"[142610]NER_PER, [142621]DBPEDIA",
non,,
fanno,,
più,,
mistero,,
di,,
quello,,
che,,
provano,,
l,,
',,
una,,
per,,
l,,
',,
altra,,
.,,
Con,,
una,,
foto,,
su,,
Instagram,[142622]DBPEDIA,
",",,
la,,
campionessa,,
di,,
Catania,"[142611]NER_LOC, [142623]DBPEDIA",
",",,
bronzo,,
nella,,
prova,,
a,,
squadre,,
",",,
si,,
mostra,,
abbracciata,,
in,,
barca,,
a,,
Greg,[142612]NER_PER,
",",,
corredando,,
l,,
',,
immagine,,
con,,
un,,
tenero,,
:,,
"""",,
Baby,[142624]DBPEDIA,
smile,,
"""",,
",",,
con,,
tanto,,
di,,
emoticon,[142625]DBPEDIA,
a,,
forma,,
di,,
cuore,,
.,,
Subito,,
si,,
sono,,
scatenati,,
i,,
commenti,,
:,,
da,,
Filippo,[142613]NER_PER,
Magnoni,[142613]NER_PER,
",",,
a,,
Tania,"[142614]NER_PER, [142626]DBPEDIA",
Cagnotto,"[142614]NER_PER, [142626]DBPEDIA",
",",,
Diletta,[142615]NER_PER,
Leotti,[142615]NER_PER,
",",,
"""",,
Gimbo,,
"""",,
Tamberi,[142616]NER_PER,
",",,
grande,,
amico,,
di,,
Gregorio,[142617]NER_PER,
e,,
il,,
"""",,
gemello,,
diverso,,
"""",,
Gabriele,"[142618]NER_PER, [142627]DBPEDIA",
Detti,"[142618]NER_PER, [142627]DBPEDIA",
.,,
Tutti,,
ad,,
augurare,,
alla,,
coppia,,
grande,,
felicità,,
.,,
