token,label,source of relation
«,,
Proprio,,
perché,,
sono,,
controllate,,
da,,
videocamere,,
di,,
sorveglianza,,
in,,
modo,,
costante,,
",",,
invitiamo,,
tutti,,
i,,
clienti,,
a,,
lasciare,,
denaro,,
e,,
preziosi,,
solo,,
nelle,,
cassette,,
di,,
sicurezza,,
.,,
La,,
loro,,
custodia,,
è,,
garantita,,
.,,
Purtroppo,,
quella,,
degli,,
armadietti,,
negli,,
spogliatoi,,
",",,
non,,
così,,
tanto,,
»,,
.,,
Questo,,
l,,
',,
appello,,
che,,
manda,,
la,,
sede,,
centrale,,
della,,
Tonic,[15848]NER_ORG,
Fitness,[15848]NER_ORG,
dopo,,
che,,
nella,,
sede,,
di,,
Modena,"[15849]NER_LOC, [15852]DBPEDIA",
si,,
sono,,
verificati,,
furti,,
nello,,
spogliatoio,,
femminile,,
.,,
Un,,
furto,,
sicuro,,
alle,,
15,,
del,,
primo,[15846]TE,
Maggio,[15846]TE,
:,,
denaro,,
e,,
gioielli,,
.,,
Altri,,
due,,
furti,,
in,,
base,,
alle,,
informazioni,,
raccolte,,
dalla,,
Gazzetta,[15850]NER_ORG,
",",,
ma,,
senza,,
alcuna,,
conferma,,
dalla,,
Tonic,[15851]NER_PER,
stessa,,
che,,
sostiene,,
di,,
non,,
aver,,
avuto,,
mai,,
richieste,,
in,,
seguito,,
a,,
denunce,,
.,,
In,,
ogni,,
caso,,
",",,
il,[15847]TE,
primo,[15847]TE,
maggio,[15847]TE,
il,,
lucchetto,,
dell,,
',,
armadietto,,
svaligiato,,
è,,
stato,,
fatto,,
saltare,,
",",,
come,,
già,,
era,,
avvenuto,,
alcuni,,
anni,,
fa,,
.,,
Per,,
impedire,,
ai,,
ladri,,
di,,
compiere,,
scorribande,,
",",,
la,,
direzione,,
rende,,
noto,,
che,,
il,,
sistema,,
di,,
videosorveglianza,,
è,,
stato,,
attivato,,
nei,,
punti,,
consentiti,,
dentro,,
la,,
palestra,,
di,,
via,,
Padovani,,
.,,
L,,
',,
invito,,
è,,
ovviamente,,
a,,
non,,
lasciare,,
in,,
giro,,
denaro,,
e,,
preziosi,,
e,,
chi,,
ne,,
avesse,,
di,,
tenerli,,
custoditi,,
nelle,,
cassette,,
.,,
