token,label,source of relation
CARPI,[102518]NER_PER,
.,,
Ritornano,,
",",,
anche,,
quest,,
',,
anno,,
",",,
a,,
cavallo,,
del,,
periodo,,
natalizio,,
",",,
le,,
rapine,,
e,,
i,,
tentati,,
agguati,,
ai,,
danni,,
delle,,
commercianti,,
della,,
città,,
.,,
Erano,,
circa,,
le,,
20,,
.,,
30,,
quando,,
la,,
titolare,,
del,,
centro,,
estetico,,
di,,
via,[102519]NER_LOC,
Fermi,[102519]NER_LOC,
era,,
appena,,
salita,,
in,,
auto,,
con,,
l,,
',,
incasso,,
.,,
La,,
donna,,
ha,,
parcheggiato,,
sotto,,
casa,,
",",,
in,,
via,[102520]NER_LOC,
Caduti,[102520]NER_LOC,
del,[102520]NER_LOC,
Lavoro,[102520]NER_LOC,
.,,
Improvvisamente,,
",",,
ha,,
sentito,,
qualche,,
rumore,,
strano,,
",",,
mentre,,
stava,,
scendendo,,
per,,
entrare,,
in,,
casa,,
.,,
Pochi,,
istanti,,
dopo,,
ha,,
avuto,,
la,,
conferma,,
che,,
quei,,
rumori,,
non,,
promettevano,,
nulla,,
di,,
buono,,
.,,
La,,
commerciante,,
",",,
infatti,,
",",,
ha,,
visto,,
sbucare,,
una,,
mano,,
di,,
fianco,,
all,,
',,
altezza,,
del,,
finestrino,,
lato,,
passeggero,,
.,,
Più,,
volte,,
il,,
rapinatore,,
ha,,
tentato,,
di,,
infrangere,,
il,,
vetro,,
",",,
senza,,
riuscirci,,
.,,
La,,
donna,,
",",,
a,,
quel,[102522]DBPEDIA,
punto,[102522]DBPEDIA,
",",,
ha,,
tentato,,
di,,
scappare,,
con,,
la,,
borsa,,
a,,
tracolla,,
ed,,
è,,
nata,,
una,,
colluttazione,,
.,,
A,,
causa,,
del,,
“,,
tira,,
e,,
molla,,
”,,
",",,
durante,,
il,,
quale,,
il,,
rapinatore,,
",",,
minacciando,,
la,,
donna,,
",",,
tentava,,
ripetutamente,,
di,,
strapparle,,
l,,
',,
incasso,,
",",,
la,,
commerciante,,
è,,
rimasta,,
ferita,,
.,,
Poi,,
",",,
il,,
bandito,,
è,,
scappato,,
facendo,,
perdere,,
le,,
proprie,,
tracce,,
.,,
L,,
',,
episodio,,
",",,
tuttavia,,
",",,
non,,
è,,
passato,,
inosservato,,
a,,
un,,
testimone,,
che,,
",",,
seppur,,
non,,
avendo,,
visto,,
tutti,,
i,,
dettagli,,
a,,
causa,,
dell,,
',,
oscurità,,
",",,
ha,,
capito,,
cosa,,
stesse,,
succedendo,,
.,,
Così,,
ha,,
chiamato,,
la,,
Polizia,[102521]NER_ORG,
",",,
intervenuta,,
sul,,
posto,,
.,,
Ora,[102517]TE,
sono,,
partite,,
le,,
indagini,,
per,,
risalire,,
al,,
colpevole,,
che,,
ha,,
provocato,,
le,,
ferite,,
alla,,
donna,,
mentre,,
tentava,,
di,,
rapinarla,,
.,,
—,,
S,,
.,,
A,,
.,,
&,,
#,,
169,,
;,,
RIPRODUZIONE,,
RISERVATA,,
