token,label,source of relation
CARPI,[82894]NER_PER,
.,,
Maxi,,
furto,,
di,,
carburante,,
al,,
distrubutore,,
della,,
Ip,,
di,,
strada,[82900]DBPEDIA,
statale,[82900]DBPEDIA,
Romana,,
Nord,,
.,,
L,,
',,
altra,,
notte,,
una,,
banda,,
specializzata,,
si,,
è,,
collegata,,
all,,
',,
impianto,,
di,,
distribuzione,,
"""",,
succhiando,,
"""",,
14mila,,
litri,,
di,,
gasolio,[82901]DBPEDIA,
",",,
per,,
un,,
valore,,
di,,
circa,,
20mila,,
euro,,
.,,
I,,
titolari,,
dell,,
',,
area,,
di,,
servizio,,
non,,
si,,
sono,,
accorti,,
di,,
nulla,,
.,,
Hanno,,
capito,,
che,,
qualcosa,,
non,,
andava,,
soltanto,,
ieri,[82892]TE,
sera,[82892]TE,
",",,
venerdì,,
14,[82893]TE,
dicembre,[82893]TE,
",",,
quando,,
alla,,
chiusura,,
l,,
',,
ammanco,,
era,,
ormai,,
evidente,,
.,,
Sono,,
stati,,
chiamati,,
i,,
carabinieri,[82895]NER_ORG,
della,,
Compagnia,[82896]NER_ORG,
di,[82896]NER_ORG,
Carpi,"[82896]NER_ORG, [82902]DBPEDIA",
",",,
che,,
hanno,,
effettuato,,
i,,
primi,,
accertamenti,,
visionando,,
le,,
telecamere,,
di,,
sorveglianza,,
dell,,
',,
impianto,,
e,,
anche,,
quelle,,
delle,,
zone,,
circostanti,,
.,,
Non,,
è,,
il,,
primo,,
furto,,
del,,
genere,,
in,,
provincia,[82897]NER_LOC,
:,,
nelle,,
settimane,,
scorse,,
se,,
ne,,
sono,,
verificati,,
in,,
diverse,,
zone,,
della,,
Bassa,[82898]NER_LOC,
e,,
una,,
banda,,
era,,
stata,,
intercettata,,
nella,,
zona,,
di,,
Medolla,"[82899]NER_LOC, [82903]DBPEDIA",
.,,
