token,label,source of relation
Sembra,,
proprio,,
non,,
esserci,,
pace,,
per,,
la,,
colonia,,
di,,
gatti,,
",",,
che,,
vive,,
all,,
',,
interno,,
del,,
cimitero,,
e,,
ora,[88676]TE,
",",,
per,,
difenderli,,
",",,
è,,
iniziata,,
una,,
raccolta,,
firme,,
da,,
parte,,
di,,
chi,,
porta,,
loro,,
il,,
cibo,,
e,,
di,,
chi,,
",",,
per,,
nulla,,
infastidito,,
dalla,,
loro,,
presenza,,
",",,
sostiene,,
la,,
denuncia,,
delle,,
volontarie,,
.,,
Destinatario,,
delle,,
firme,,
sarà,,
l,,
',,
amministrazione,,
comunale,,
alla,,
quale,,
viene,,
chiesto,,
di,,
montare,,
alcune,,
telecamere,,
e,,
individuare,,
non,,
solo,,
chi,,
maltratta,,
i,,
felini,,
ma,,
anche,,
chi,,
ruba,,
i,,
fiori,,
dalle,,
tombe,,
.,,
Le,[88681]DBPEDIA,
signore,[88681]DBPEDIA,
che,,
si,,
prendono,,
cura,,
dei,,
mici,,
trovano,,
spesso,,
il,,
cibo,,
che,,
viene,,
portato,,
praticamente,,
tutti,,
i,,
giorni,,
gettato,,
",",,
buttato,,
via,,
e,,
così,,
pure,,
le,,
ciotole,,
dell,,
',,
acqua,,
rovesciate,,
.,,
«,,
Siamo,,
stanche,,
che,,
i,,
gatti,,
che,,
noi,,
accudiamo,,
con,,
tanto,,
amore,,
vengano,,
maltrattati,,
-,,
sostengono,,
le,,
volontarie,,
Anna,[88677]NER_PER,
e,,
Beverly,[88678]NER_PER,
-,,
Noi,,
ci,,
facciamo,,
carico,,
di,,
comprare,,
loro,,
cibo,,
",",,
di,,
tenere,,
le,,
ciotole,,
piene,,
di,,
acqua,,
e,,
di,,
pulire,,
.,,
E,,
invece,,
c,,
',,
è,,
chi,,
butta,,
tutto,,
.,,
Non,,
riusciamo,,
a,,
capire,,
quale,,
fastidio,,
possano,,
arrecare,,
dei,,
gatti,,
all,,
',,
interno,,
di,,
un,,
cimitero,,
",",,
visto,,
che,,
non,,
sporcano,,
e,,
che,,
noi,,
contribuiamo,,
a,,
far,,
sì,,
che,,
non,,
vi,,
sia,,
mai,,
nulla,,
fuori,,
pos,,
to.,,
..»,,
»,,
.,,
Ma,,
al,,
cimitero,,
non,,
c,,
',,
è,,
solo,,
il,,
problema,,
della,,
colonia,,
dei,,
gatti,,
e,,
del,,
loro,,
maltrattamento,,
",",,
perché,,
tra,,
i,,
frequentatori,,
c,,
',,
è,,
chi,,
è,,
protagonista,,
di,,
continui,,
furti,,
di,,
fiori,,
dalle,,
tom,,
be.,,
e...,,
«,,
Abbiamo,,
chiesto,,
all,,
',,
amministrazione,,
comunale,,
di,,
installare,,
delle,,
telecamere,,
",",,
magari,,
all,,
',,
entrata,,
del,,
cimitero,,
e,,
in,,
altri,,
punti,,
strategici,,
dove,,
la,,
visuale,,
spazia,,
a,,
largo,,
raggio,,
ed,,
è,,
possibile,,
individuare,,
le,,
persone,,
",",,
gli,,
autori,,
dei,,
furti,,
",",,
chi,,
maltratta,,
i,,
gat,,
ti.,,
i...,,
-,,
aggiungono,,
Anna,[88679]NER_PER,
e,,
Beverly,[88680]NER_PER,
che,,
",",,
con,,
altre,,
persone,,
",",,
si,,
alternano,,
nel,,
portare,,
cibo,,
e,,
acqua,,
alla,,
colonia,,
felina,,
-,,
È,,
vero,,
.,,
C,,
',,
è,,
anche,,
il,,
problema,,
dei,,
vandali,,
",",,
dei,,
furti,,
sulle,,
tom,,
be.,,
e...,,
Portare,,
un,,
mazzo,,
o,,
un,,
vaso,,
di,,
fiori,,
ai,,
nostri,,
cari,,
e,,
poi,,
non,,
trovarlo,,
più,,
il,,
giorno,,
dopo,,
è,,
qualcosa,,
che,,
fer,,
isc,,
e..,,
...,,
Non,,
riusciamo,,
a,,
comprendere,,
con,,
che,,
stato,,
d,,
',,
animo,,
si,,
possa,,
rubare,,
su,,
una,,
tomba,,
.,,
Ma,,
è,,
tempo,,
di,,
intervenire,,
.,,
Fare,,
controlli,,
e,,
montare,,
tel,,
eca,,
mer,,
e..,,
.».,,
»,,
.,,
—,,
