token,label,source of relation
Un,,
buco,,
nel,,
muro,,
del,,
retrobottega,,
e,,
razzia,,
di,,
sigarette,,
e,,
“,[153834]NER_PER,
Gratta,[153835]NER_PER,
e,,
vinci,,
”,,
.,,
È,,
successo,,
l,,
',,
altra,,
notte,,
nell,,
',,
edicola,,
-,,
tabaccheria,,
di,,
Luca,[153836]NER_PER,
Mazzetti,[153836]NER_PER,
",",,
in,,
via,[153837]NER_LOC,
Circonvallazione,[153837]NER_LOC,
sud,[153837]NER_LOC,
.,,
Bottino,,
",",,
tra,,
stecche,,
di,,
sigarette,,
e,,
tagliandi,,
",",,
oltre,,
ai,,
danni,,
",",,
circa,,
30,,
mila,,
euro,,
.,,
Particolare,,
la,,
dinamica,,
adottata,,
dai,,
ladri,,
",",,
ripresi,,
dalle,,
telecamere,,
.,,
«,,
Si,,
tratta,,
certamente,,
di,,
gente,,
che,,
conosce,,
per,,
qualche,,
motivo,,
la,,
tipologia,,
dell,,
',,
impianto,,
di,,
allarme,,
–,,
ha,,
detto,,
il,,
titolare,,
–,,
perché,,
le,,
telecamere,,
hanno,,
ripreso,,
due,,
persone,,
che,,
si,,
sono,,
introdotti,,
a,,
“,,
gattoni,,
”,,
ed,,
hanno,,
continuato,,
in,,
questa,,
posizione,,
per,,
tutto,,
il,,
tempo,,
che,,
sono,,
rimasti,,
all,,
',,
interno,,
.,,
Il,,
tutto,,
per,,
evitare,,
di,,
essere,,
colpiti,,
dal,,
radar,,
",",,
che,,
rileva,,
la,,
presenza,,
di,,
intrusi,,
quando,,
è,,
collegato,,
.,,
E,,
la,,
razzia,,
di,,
stecche,,
di,,
sigarette,,
e,,
di,,
“,,
Gratta,[153838]NER_PER,
e,,
vinci,,
”,,
è,,
stata,,
operata,,
proprio,,
con,,
questa,,
tecnica,,
",",,
strisciando,,
a,,
terra,,
per,,
tutto,,
il,,
tempo,,
che,,
sono,,
rimasti,,
all,,
',,
interno,,
del,,
negozio,,
»,,
.,,
Per,,
entrare,,
",",,
visto,,
che,,
i,,
titolari,,
hanno,,
dotato,,
da,,
tempo,,
il,,
negozio,,
di,,
saracinesca,,
",",,
i,,
due,,
(,,
o,,
tre,,
),,
ladri,,
hanno,,
ricavato,,
un,,
buco,,
dietro,,
il,,
locale,,
",",,
di,,
ridotte,,
dimensioni,,
e,,
questo,,
ha,,
anche,,
fatto,,
nascere,,
le,,
prime,,
conferme,,
agli,,
agenti,,
del,,
commissariato,,
di,,
polizia,[153839]NER_ORG,
",",,
che,,
sono,,
intervenuti,,
per,,
i,,
rilievi,,
e,,
l,,
',,
avvio,,
delle,,
indagini,,
:,,
si,,
tratta,,
di,,
persone,,
molto,,
snelle,,
e,,
agili,,
.,,
Il,,
foro,,
praticato,,
nel,,
muro,,
ha,,
condotto,,
i,,
due,,
malviventi,,
nel,,
retro,,
del,,
negozio,,
",",,
dove,,
è,,
collocata,,
una,,
fotocopiatrice,,
che,,
",",,
spostata,,
",",,
ha,,
aperto,,
la,,
strada,,
all,,
',,
interno,,
.,,
Danni,,
gravi,,
sono,,
stati,,
arrecati,,
anche,,
al,,
cancello,,
che,,
porta,,
nel,,
retro,,
dell,,
',,
isolato,,
",",,
dove,,
la,,
banda,,
ha,,
potuto,,
agire,,
indisturbata,,
.,,
Come,,
detto,,
prima,,
",",,
i,,
proprietari,,
della,,
tabaccheria,,
da,,
qualche,,
tempo,,
hanno,,
dotato,,
l,,
',,
esercizio,,
di,,
una,,
saracinesca,,
in,,
metallo,,
",",,
visto,,
che,,
già,,
qualche,,
tempo,,
addietro,,
avevano,,
subìto,,
un,,
furto,,
notturno,,
",",,
anche,,
in,,
quel,,
caso,,
con,,
diverse,,
migliaia,,
di,,
euro,,
di,,
danno,,
.,,
Ma,,
si,,
vede,,
che,,
lo,,
sforzo,,
per,,
mettersi,,
al,,
sicuro,,
è,,
servito,,
soltanto,,
fino,,
ad,,
un,,
certo,,
punto,,
;,,
e,,
stavolta,,
il,,
danno,,
è,,
veramente,,
ingente,,
.,,
©RIPRODUZIONE,,
RISERVATA,,
