token,label,source of relation
MODENA,,
.,,
È,,
andata,,
all,,
',,
appuntamento,,
con,,
il,,
suo,,
curriculum,,
",",,
nella,,
speranza,,
di,,
trovare,,
un,,
',,
occupazione,,
",",,
di,,
poter,,
svolgere,,
qualche,,
lavoretto,,
presso,,
agenzie,,
di,,
pulizie,,
che,,
spesso,,
hanno,,
bisogno,,
di,,
personale,,
.,,
Era,,
quello,,
che,,
il,,
suo,,
connazionale,,
",",,
che,,
conosceva,,
da,,
poco,,
ma,,
che,,
sembrava,,
affidabile,,
",",,
le,,
aveva,,
promesso,,
:,,
diceva,,
di,,
avere,,
qualche,,
contatto,,
e,,
di,,
conoscere,,
le,,
persone,,
giuste,,
.,,
Ma,,
l,,
',,
appuntamento,,
era,,
una,,
trappola,,
.,,
La,,
ragazzina,,
",",,
una,,
minorenne,,
di,,
17,,
anni,,
",",,
ha,,
raccontato,,
in,,
lacrime,,
alla,,
polizia,,
di,,
esser,,
stata,,
violentata,,
",",,
di,,
essere,,
stata,,
costretta,,
a,,
subire,,
un,,
rapporto,,
sessuale,,
completo,,
",",,
costretta,,
con,,
la,,
forza,,
proprio,,
da,,
quello,,
che,,
avrebbe,,
dovuto,,
darle,,
speranza,,
",",,
darle,,
un,,
futuro,,
.,,
Ora,[155256]TE,
il,,
23enne,,
nigeriano,,
",",,
un,,
richiedente,,
asilo,,
",",,
è,,
stato,,
arrestato,,
e,,
si,,
trova,,
in,,
carcere,,
:,,
è,,
stato,,
accusato,,
di,,
violenza,,
sessuale,,
nei,,
confronti,,
di,,
una,,
minorenne,,
.,,
Con,,
ogni,,
probabilità,,
domani,,
il,,
giudice,,
per,,
le,,
indagini,,
preliminari,,
lo,,
interrogherà,,
",",,
decidendo,,
in,,
seguito,,
se,,
convalidare,,
l,,
',,
arresto,,
o,,
decidere,,
in,,
altro,,
modo,,
.,,
La,,
terribile,,
vicenda,,
è,,
avvenuta,,
l,,
',,
altro,,
pomeriggio,,
",",,
data,,
8,[155257]TE,
marzo,[155257]TE,
",",,
una,,
giornata,,
di,,
riflessione,,
e,,
condanna,,
contro,,
ogni,,
forma,,
di,,
violenza,,
e,,
di,,
prevaricazione,,
nei,,
confronti,,
delle,,
donne,,
.,,
Siamo,,
in,,
via,[155259]NER_LOC,
Fregni,[155259]NER_LOC,
",",,
la,,
prima,,
laterale,,
sulla,,
Vignolese,,
passato,,
l,,
',,
incrocio,,
con,,
via,[155260]NER_LOC,
Cucchiari,[155260]NER_LOC,
.,,
Una,,
strada,,
non,,
molto,,
trafficata,,
e,,
sulla,,
quale,,
si,,
affacciano,,
parecchi,,
condomini,,
e,,
villette,,
.,,
Verso,[155258]TE,
le,[155258]TE,
16,[155258]TE,
le,,
grida,,
:,,
alcuni,,
residenti,,
sentono,,
delle,,
urla,,
",",,
delle,,
parole,,
inframezzate,,
a,,
singhiozzi,,
.,,
Si,,
affacciano,,
e,,
vedono,,
una,,
ragazzina,,
di,,
colore,,
che,,
piange,,
.,,
Qualcuno,,
avvisa,,
le,,
forze,,
dell,,
',,
ordine,,
",",,
probabilmente,,
anche,,
la,,
stessa,,
ragazza,,
chiama,,
la,,
