token,label,source of relation
Stefania,[148107]NER_PER,
Piscitello,[148107]NER_PER,
Hector,[148107]NER_PER,
",",,
il,,
cane,,
anti,,
-,,
droga,,
della,,
polizia,,
locale,,
",",,
ha,,
subito,,
un,,
altro,,
intervento,,
dopo,,
le,,
complicazioni,,
date,,
dal,,
primo,,
di,,
un,,
mese,,
fa,,
.,,
«,,
È,,
stato,,
rioperato,,
proprio,,
nei,,
giorni,,
scorsi,,
»,,
",",,
conferma,,
il,,
sindaco,,
Gian,[148108]NER_PER,
Francesco,[148108]NER_PER,
Menani,[148108]NER_PER,
.,,
«,,
Gli,,
è,,
stata,,
tolta,,
una,,
cisti,,
che,,
si,,
era,,
formata,,
nel,,
polmone,,
",",,
conseguenza,,
dell,,
',,
intervento,,
dell,,
',,
altra,,
volta,,
»,,
",",,
aggiunge,,
.,,
L,,
',,
odissea,,
del,,
Pastore,[148113]DBPEDIA,
belga,[148113]DBPEDIA,
Malinois,[148113]DBPEDIA,
di,,
quasi,,
tre,,
anni,,
è,,
iniziata,,
a,,
fine,[148105]TE,
agosto,[148105]TE,
quando,,
come,,
purtroppo,,
frequentemente,,
capita,,
ai,,
cani,,
",",,
ha,,
inalato,,
un,,
forasacco,,
.,,
I,,
forasacchi,,
sono,,
spighe,,
di,,
alcuni,,
tipi,,
di,,
graminacee,[148114]DBPEDIA,
che,,
talvolta,,
possono,,
entrare,,
delle,,
narici,,
dei,,
cani,,
.,,
Spesso,,
il,,
forasacco,,
si,,
ferma,,
in,,
una,,
delle,,
pieghe,,
delle,,
cavità,,
nasali,,
dei,,
cani,,
:,,
è,,
estremamente,,
raro,,
che,,
prosegua,,
il,,
proprio,,
cammino,,
fino,,
ai,,
polmoni,,
.,,
Hector,,
non,,
è,,
stato,,
fortunato,,
e,,
quella,,
spiga,,
è,,
arrivata,,
fino,,
a,,
lì,,
.,,
E,,
così,,
ha,,
iniziato,,
a,,
stare,,
male,,
",",,
fino,,
ad,,
essere,,
sottoposto,,
ad,,
un,,
primo,,
intervento,,
chirurgico,,
.,,
Le,,
sue,,
condizioni,,
però,,
non,,
sono,,
migliorate,,
nell,,
',,
immediato,,
e,,
in,,
seguito,,
ad,,
ulteriori,,
analisi,,
è,,
emerso,,
che,,
nei,,
suoi,,
polmoni,,
si,,
era,,
formata,,
una,,
cisti,,
",",,
rendendo,,
necessario,,
intervenire,,
nuovamente,,
.,,
Un,,
calvario,,
per,,
l,,
',,
animale,,
",",,
le,,
cui,,
condizioni,,
hanno,,
fatto,,
preoccupare,,
polizia,,
locale,,
e,,
Comune,[148109]NER_LOC,
.,,
«,,
In,,
tutto,,
questo,,
tempo,,
si,,
è,,
rivelato,,
estremamente,,
prezioso,[148115]DBPEDIA,
nel,,
contrasto,,
allo,,
spaccio,,
.,,
È,,
molto,,
abile,,
",",,
perché,,
dopo,,
che,,
ha,,
trovato,,
le,,
sostanze,,
stupefacenti,,
tra,,
le,,
siepi,,
",",,
si,,
va,,
a,,
casa,,
dell,,
',,
individuo,,
e,,
anche,,
lì,,
spesso,,
scopre,,
altri,,
materiali,,
che,,
possono,,
essere,,
utili,,
alle,,
indagini,,
»,,
",",,
sottolinea,,
Menani,[148110]NER_PER,
.,,
Non,,
solo,,
tra,,
le,,
siepi,,
",",,
ma,,
anche,,
tra,,
i,,
sedili,,
delle,,
auto,,
o,,
nei,,
posti,,
più,,
improbabili,,
:,,
Hector,,
",",,
acquistato,,
dalla,,
polizia,,
locale,,
di,,
Sassuolo,"[148111]NER_LOC, [148116]DBPEDIA",
a,,
settembre,[148106]TE,
2020,[148106]TE,
per,,
8,,
.,,
500,,
euro,,
è,,
presto,,
diventato,,
un,,
fondamentale,,
alleato,,
nella,,
lotta,,
allo,,
spaccio,,
.,,
«,,
Le,,
sue,,
condizioni,,
dopo,,
l,,
',,
ultima,,
operazione,,
dei,,
giorni,,
scorsi,,
sembrano,,
migliorare,,
",",,
ci,,
auguriamo,,
che,,
vada,,
tutto,,
per,,
il,,
meglio,,
in,,
modo,,
da,,
poterlo,,
fare,,
lavorare,,
di,,
nuovo,,
»,,
",",,
conclude,,
Menani,[148112]NER_PER,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
