token,label,source of relation
FIORANO,[154596]NER_LOC,
.,,
Professionisti,,
che,,
hanno,,
agito,,
sapendo,,
che,,
in,,
azienda,,
c,,
',,
erano,,
soldi,,
.,,
E,,
non,,
pochi,,
.,,
Furto,,
di,,
una,,
decina,,
di,,
migliaia,,
di,,
euro,,
allo,,
stabilimento,,
Messori,[154597]NER_PER,
.,,
I,,
proprietari,,
del,,
marchio,,
di,,
abbigliamento,,
",",,
situato,,
in,,
via,[154598]NER_LOC,
Ghiarola,[154598]NER_LOC,
Vecchia,[154598]NER_LOC,
",",,
si,,
sono,,
visti,,
portar,,
via,,
12mila,,
e,,
500euro,,
in,,
contante,,
.,,
Nella,,
notte,,
tra,,
venerdì,,
e,,
sabato,[154594]TE,
scorso,[154594]TE,
",",,
infatti,,
",",,
una,,
banda,,
di,,
ladri,,
è,,
entrata,,
in,,
azione,,
nell,,
',,
azienda,,
.,,
«,,
Mai,,
avremmo,,
potuto,,
pensare,,
ad,,
un,,
furto,,
di,,
contante,,
-,,
esordisce,,
Lanfranco,[154599]NER_PER,
Messori,[154599]NER_PER,
",",,
titolare,,
e,,
cofondatore,,
dell,,
',,
impresa,,
di,,
moda,,
-,,
perché,,
già,,
altre,,
volte,,
abbiamo,,
subito,,
furti,,
",",,
ma,,
sempre,,
di,,
abiti,,
.,,
La,,
nostra,,
attenzione,,
è,,
rivolta,,
esclusivamente,,
a,,
ciò,,
che,,
produciamo,,
»,,
.,,
Come,,
sono,,
andati,,
i,,
fatti,,
?,,
«,,
Erano,,
circa,,
le,,
tre,,
di,,
notte,,
quando,,
è,,
scattato,,
l,,
',,
allarme,,
in,,
azienda,,
-,,
racconta,,
l,,
',,
imprenditore,,
-,,
ed,,
è,,
arrivata,,
la,,
vigilanza,,
notturna,,
.,,
Subito,,
dopo,,
sono,,
sopraggiunto,,
sul,,
posto,,
anche,,
io,,
e,,
",",,
successivamente,,
",",,
i,,
carabinieri,,
.,,
L,,
',,
intervento,,
tempestivo,,
delle,,
forze,,
dell,,
',,
ordine,,
e,,
dei,,
vigilanti,,
non,,
è,,
stato,,
sufficiente,,
:,,
il,,
furto,,
era,,
già,,
stato,,
commesso,,
»,,
.,,
Eppure,,
",",,
la,,
“,,
maison,,
”,,
di,,
moda,,
dispone,,
di,,
telecamere,,
e,,
sistema,,
di,,
allarme,,
antifurto,,
.,,
«,,
Le,,
telecamere,,
ci,,
sono,,
-,,
mostra,,
Messori,[154600]NER_PER,
-,,
ma,,
i,,
ladri,,
hanno,,
puntato,,
alcune,,
luci,,
