token,label,source of relation
Dopo,,
avere,,
messo,,
a,,
segno,,
il,,
furto,,
è,,
salito,,
sulla,,
vettura,,
ed,,
è,,
fuggito,,
a,,
tutta,,
velocità,,
.,,
È,,
accaduto,,
ieri,[154578]TE,
pomeriggio,[154578]TE,
nella,,
zona,,
di,,
via,[154579]NER_LOC,
Moro,[154579]NER_LOC,
.,,
L,,
',,
auto,,
ha,,
subito,,
attirato,,
l,,
',,
attenzione,,
dei,,
passanti,,
:,,
i,,
numerosi,,
semafori,,
che,,
si,,
trovano,,
sull,,
',,
arteria,,
sono,,
stati,,
tutti,,
passati,,
con,,
il,,
rosso,,
.,,
Una,,
situazione,,
di,,
reale,,
e,,
concreto,,
pericolo,,
che,,
per,,
fortuna,,
non,,
ha,,
fatto,,
danni,,
.,,
Le,,
forze,,
dell,,
',,
ordine,,
",",,
allertate,,
",",,
sono,,
riuscite,,
",",,
grazie,,
al,,
numero,,
di,,
targa,,
dei,,
veicolo,,
in,,
fuga,,
",",,
a,,
risalire,,
al,,
proprietario,,
già,,
noto,,
per,,
reati,,
contro,,
il,,
patrimonio,,
.,,
Secondo,,
quanto,,
appreso,,
",",,
ma,,
si,,
attende,,
l,,
',,
ufficialità,,
della,,
notizia,,
",",,
si,,
tratta,,
di,,
una,,
nomade,,
che,,
",",,
come,,
abbiamo,,
detto,,
",",,
già,,
in,,
passato,,
si,,
era,,
resa,,
colpevole,,
di,,
furti,,
di,,
vario,,
genere,,
.,,
In,,
questo,,
caso,,
però,,
",",,
bisogna,,
dirlo,,
",",,
il,,
danno,,
più,,
grosso,,
l,,
',,
avrebbe,,
fatto,,
l,,
',,
auto,,
in,,
fuga,,
nel,,
caso,,
si,,
fosse,,
schiantata,,
contro,,
altri,,
utenti,,
della,,
strada,,
che,,
",",,
tranquilli,,
",",,
stavano,,
attraversando,,
con,,
il,,
semaforo,,
verde,,
.,,
Per,,
quanto,,
riguarda,,
i,,
furti,,
bisogna,,
dire,,
che,,
in,,
città,,
il,,
rischio,,
di,,
essere,,
derubati,,
in,,
casa,,
",",,
ma,,
anche,,
per,,
strada,,
",",,
resta,,
sempre,,
alto,,
.,,
Importante,,
in,,
caso,,
di,,
sospetti,,
contattare,,
il,,
112,,
o,,
il,,
113,[154580]NER_ORG,
.,,
