token,label,source of relation
Ieri,[63423]TE,
è,,
stato,,
compiuto,,
un,,
quarto,,
arresto,,
per,,
la,,
vicenda,,
del,,
Guercino,[63455]DBPEDIA,
ritrovato,,
in,,
Marocco,"[63426]NER_LOC, [63456]DBPEDIA",
.,,
Le,,
manette,,
della,,
polizia,[63427]NER_ORG,
giudiziaria,[63427]NER_ORG,
della,,
Procura,[63428]NER_ORG,
di,[63428]NER_ORG,
Casablanca,"[63428]NER_ORG, [63457]DBPEDIA",
sono,,
scattate,,
a,,
Settat,"[63429]NER_LOC, [63458]DBPEDIA",
",",,
a,,
un,,
centinaio,,
di,,
chilometri,,
dalla,,
città,,
",",,
uno,,
dei,,
centri,,
che,,
conta,,
numerosi,,
emigrati,,
in,,
Italia,"[63430]NER_LOC, [63459]DBPEDIA",
.,,
Ma,,
l,,
',,
aspetto,,
importate,,
di,,
questo,,
quarto,,
arresto,,
è,,
che,,
mette,,
un,,
punto,,
fermo,,
dopo,,
il,,
furto,,
a,,
Modena,"[63431]NER_LOC, [63460]DBPEDIA",
:,,
il,,
Guercino,"[63432]NER_PER, [63461]DBPEDIA",
era,,
in,,
Marocco,"[63433]NER_LOC, [63462]DBPEDIA",
già,,
alcune,,
settimane,,
dopo,,
il,,
colpo,,
.,,
L,[63463]DBPEDIA,
',[63463]DBPEDIA,
uomo,[63463]DBPEDIA,
finito,[63463]DBPEDIA,
agli,,
arresti,,
ieri,[63424]TE,
l,,
',,
altra,,
sera,,
è,,
infatti,,
sospettato,,
di,,
aver,,
tenuto,,
nascosta,,
la,,
tela,,
fin,,
dal,,
2014,,
",",,
a,,
partire,,
da,,
pochi,,
giorni,,
dopo,,
che,,
l,,
',,
opera,,
era,,
stata,,
trafugata,,
dalla,,
chiesa,,
modenese,,
e,,
trasportata,,
in,,
Marocco,"[63434]NER_LOC, [63464]DBPEDIA",
.,,
La,,
polizia,,
di,,
Hay,[63435]NER_PER,
Hassani,[63435]NER_PER,
",",,
quartiere,,
popolare,,
di,,
Casablanca,"[63436]NER_LOC, [63465]DBPEDIA",
",",,
ha,,
interrogato,,
i,,
tre,,
uomini,,
che,,
il,[63425]TE,
15,[63425]TE,
febbraio,[63425]TE,
sono,,
stati,,
arrestati,,
in,,
flagranza,,
di,,
reato,,
",",,
mentre,,
tentavano,,
di,,
vendere,,
la,,
“,,
Madonna,[63437]NER_PER,
con,,
San,"[63438]NER_ORG, [63466]DBPEDIA",
Giovanni,[63438]NER_ORG,
Evangelista,[63438]NER_ORG,
e,,
San,"[63439]NER_ORG, [63467]DBPEDIA",
Gregorio,"[63439]NER_ORG, [63468]DBPEDIA",
Taumaturgo,"[63439]NER_ORG, [63468]DBPEDIA",
”,,
a,,
un,,
ricco,,
collezionista,,
di,,
Casablanca,"[63440]NER_LOC, [63469]DBPEDIA",
.,,
Questi,,
",",,
però,,
",",,
ha,,
riconosciuto,,
il,,
capolavoro,,
del,,
Guercino,[63470]DBPEDIA,
e,,
allertato,,
la,,
polizia,[63441]NER_ORG,
.,,
Le,,
indagini,,
in,,
Marocco,"[63442]NER_LOC, [63471]DBPEDIA",
sono,,
condotte,,
dalla,,
polizia,[63443]NER_ORG,
giudiziaria,[63443]NER_ORG,
",",,
coordinata,,
dall,,
',,
Interpol,"[63444]NER_ORG, [63472]DBPEDIA",
.,,
I,,
quattro,,
agli,,
arresti,,
",",,
rinviati,,
alla,,
corte,,
d,,
',,
Appello,,
di,,
Casablanca,"[63445]NER_LOC, [63473]DBPEDIA",
",",,
devono,,
rispondere,,
anche,,
di,,
associazione,,
a,,
delinquere,,
:,,
sono,,
infatti,,
sospettati,,
di,,
far,,
parte,,
di,,
una,,
rete,,
criminale,,
specializzata,,
in,,
traffici,,
illeciti,,
di,,
opere,,
d,,
',,
arte,,
.,,
Il,,
fatto,,
che,,
la,,
pala,,
sia,,
stata,,
portata,,
via,,
dall,,
',,
Italia,"[63446]NER_LOC, [63474]DBPEDIA",
poco,,
dopo,,
il,,
furto,,
è,,
un,,
elemento,,
importante,,
:,,
per,,
almeno,,
due,,
anni,,
è,,
rimasta,,
in,,
Marocco,"[63447]NER_LOC, [63475]DBPEDIA",
.,,
In,,
che,,
condizioni,,
",",,
non,,
è,,
ancora,,
chiaro,,
.,,
Da,,
quanto,,
è,,
dato,,
a,,
sapere,,
",",,
le,,
foto,,
inviate,,
dalla,,
polizia,[63448]NER_ORG,
giudiziaria,[63448]NER_ORG,
di,,
Casablanca,"[63449]NER_LOC, [63476]DBPEDIA",
ai,,
carabinieri,,
del,,
Nucleo,[63450]NER_ORG,
Tutela,[63450]NER_ORG,
Patrimonio,[63450]NER_ORG,
artistico,,
mostrerebbero,,
che,,
la,,
tela,,
è,,
rimasta,,
apparentemente,,
integra,,
",",,
mentre,,
lo,,
stato,,
di,,
conservazione,,
non,,
è,,
noto,,
.,,
Non,,
è,,
stata,,
quindi,,
tagliata,,
",",,
come,,
si,,
temeva,,
da,,
più,,
parti,,
",",,
per,,
rivendere,,
più,,
facilmente,,
a,,
pezzi,,
un,,
',,
opera,,
che,,
",",,
intera,,
",",,
avrebbe,,
posto,,
enormi,,
problemi,,
ai,,
ricettatori,,
",",,
come,,
appunto,,
è,,
avvenuto,,
a,,
Casablanca,[63451]NER_LOC,
di,,
fronte,,
al,,
facoltoso,,
collezionista,,
che,,
li,,
ha,,
poi,,
denunciati,,
.,,
Se,,
il,,
quadro,,
ha,,
passato,,
il,,
confine,,
italiano,,
con,,
un,,
colpo,,
di,,
fortuna,,
o,,
con,,
complicità,,
",",,
verrà,,
chiarito,,
",",,
come,,
se,,
sia,,
uscito,,
via,,
terra,,
o,,
via,,
mare,,
.,,
Certo,,
le,,
enormi,,
dimensioni,,
non,,
dovrebbero,,
aver,,
favorito,,
i,,
ladri,,
",",,
che,,
hanno,,
dovuto,,
usare,,
almeno,,
un,,
furgone,,
grande,,
o,,
un,,
camioncino,,
.,,
Nei,,
prossimi,,
giorni,,
è,,
probabile,,
che,,
dal,,
commissariato,,
di,,
Hay,[63452]NER_PER,
Hassani,[63452]NER_PER,
usciranno,,
nuove,,
informazioni,,
sulla,,
storia,,
ancora,,
oscura,,
di,,
questo,,
clamoroso,,
colpo,,
.,,
Intanto,,
i,,
carabinieri,,
stanno,,
preparando,,
la,,
trasferta,,
a,,
Casablanca,[63453]NER_LOC,
dove,,
avvieranno,,
le,,
pratiche,,
per,,
il,,
recupero,,
della,,
tela,,
ma,,
anche,,
per,,
la,,
loro,,
indagine,,
.,,
Carlo,[63454]NER_PER,
Gregori,[63454]NER_PER,
