token,label,source of relation
CASTELFRANCO,[19502]NER_LOC,
.,,
Nuova,,
tegola,,
sull,,
',,
Ufficio,[19503]NER_ORG,
tecnico,[19503]NER_ORG,
di,,
Castelfranco,[19504]NER_LOC,
.,,
Dopo,,
lo,,
scandalo,,
degli,,
appalti,,
in,,
cambio,,
di,,
mazzette,,
-,,
il,,
direttore,,
",",,
architetto,,
Rispoli,[19505]NER_PER,
",",,
è,,
indagato,,
per,,
corruzione,,
-,,
ecco,,
che,,
in,,
Comune,[19506]NER_LOC,
si,,
scopre,,
un,,
ingente,,
ammanco,,
di,,
materiale,,
dal,,
magazzino,,
.,,
I,,
carabinieri,[19507]NER_ORG,
indagano,,
e,,
alla,,
fine,,
denunciano,,
per,,
ricettazione,,
un,,
vigile,,
che,,
aveva,,
un,,
gran,,
numero,,
di,,
pezzi,,
rubati,,
in,,
un,,
suo,,
capannone,,
.,,
E,,
il,,
Comune,[19508]NER_LOC,
ora,[19497]TE,
annuncia,,
un,,
imminente,,
provvedimento,,
nei,,
suoi,,
confronti,,
.,,
Il,,
furto,,
al,,
magazzino,,
comunale,,
è,,
stato,,
scoperto,,
agli,,
inizi,,
di,,
novembre,[19498]TE,
.,,
La,,
giunta,[19509]NER_ORG,
ha,,
avvisato,,
i,,
carabinieri,[19510]NER_ORG,
di,,
Castelfranco,[19511]NER_LOC,
che,,
hanno,,
avviato,,
indagini,,
.,,
La,,
pista,,
seguita,,
ha,,
portato,,
fino,,
a,,
un,,
capannone,,
in,,
via,"[19512]NER_LOC, [19517]DBPEDIA",
Emilia,"[19512]NER_LOC, [19517]DBPEDIA",
che,,
è,,
in,,
uso,,
a,,
un,,
agente,,
della,,
polizia,,
municipale,,
di,,
46,,
anni,,
.,,
La,,
procura,,
-,,
indaga,,
il,,
sostituto,,
Guerzoni,[19513]NER_PER,
-,,
ha,,
così,,
aperto,,
un,,
fascicolo,,
nel,,
quale,,
l,,
',,
agente,,
era,,
indagato,,
e,,
ha,,
dato,,
ordine,,
di,,
perquisire,,
il,,
capannone,,
.,,
All,,
',,
interno,,
i,,
carabinieri,,
hanno,,
trovato,,
3mila,,
bidoncini,,
per,,
la,,
raccolta,,
rifiuti,,
",",,
300,,
capi,,
di,,
abbigliamento,,
anti,,
infortunistico,,
",",,
carrelli,,
stradali,,
",",,
segnaletica,,
e,,
altro,,
materiale,,
che,,
poteva,,
essere,,
utilizzato,,
nel,,
settore,,
cantieristico,,
stradale,,
.,,
Il,,
tutto,,
",",,
posto,,
sotto,,
sequestro,,
",",,
per,,
un,,
valore,,
di,,
50mila,,
euro,,
.,,
È,,
risultato,,
che,,
il,,
materiale,,
scomparso,,
agli,,
inizia,,
di,,
novembre,[19499]TE,
c,,
',,
era,,
quasi,,
tutto,,
.,,
Ma,,
la,,
sorpresa,,
è,,
arrivata,,
dal,,
resto,,
:,,
una,,
massa,,
di,,
pezzi,,
la,,
cui,,
provenienza,,
non,,
era,,
stata,,
prima,,
dichiarata,,
.,,
Il,,
Comune,[19514]NER_LOC,
sta,,
svolgendo,,
accertamenti,,
per,,
scoprire,,
se,,
appartiene,,
sempre,,
alla,,
sua,,
proprietà,,
ed,,
è,,
stata,,
rubata,,
.,,
Il,[19518]DBPEDIA,
vigile,[19518]DBPEDIA,
",",,
denunciato,,
per,,
ricettazione,,
",",,
ieri,[19500]TE,
ha,,
chiesto,,
alcuni,,
giorni,,
di,,
ferie,,
",",,
mentre,,
l,,
',,
amministrazione,,
sta,,
per,,
prendere,,
provvedimenti,,
nei,,
suoi,,
confronti,,
.,,
Spiega,,
il,,
sindaco,,
Reggianini,[19515]NER_PER,
:,,
«,,
Da,,
parte,,
dell,,
',,
amministrazione,,
esiste,,
massima,,
collaborazione,,
ed,,
assoluta,,
fiducia,,
negli,,
inquirenti,,
.,,
Nelle,,
prossime,,
ore,,
valuteremo,,
le,,
azioni,,
da,,
intraprendere,,
a,,
tutela,,
del,,
Comune,[19516]NER_LOC,
sotto,,
ogni,,
possibile,,
profilo,,
.,,
Se,,
le,,
responsabilità,,
fossero,,
accertate,,
ritengo,,
si,,
tratti,,
",",,
infatti,,
",",,
di,,
un,,
fatto,,
grave,,
non,,
soltanto,,
in,,
sé,,
.,,
Come,,
amministrazione,,
entro,,
la,,
fine,,
dell,,
',,
anno,,
presenteremo,,
un,,
progetto,,
che,,
-,,
utilizzando,,
anche,,
strumenti,,
adottati,,
finora,[19501]TE,
solo,,
nelle,,
aziende,,
private,,
-,,
ridefinirà,,
i,,
controlli,,
interni,,
",",,
facendo,,
sì,,
che,,
-,,
senza,,
che,,
la,,
politica,,
metta,,
il,,
naso,,
dove,,
non,,
deve,,
-,,
le,,
procedure,,
rendano,,
ancora,,
più,,
arduo,,
mettere,,
in,,
atto,,
comportamenti,,
illegali,,
»,,
.,,
