token,label,source of relation
Spacciare,,
indisturbato,,
senza,,
nemmeno,,
allontanarsi,,
da,,
casa,,
",",,
ma,,
è,,
stato,,
scoperto,,
dalla,,
Polizia,[139280]NER_ORG,
locale,[139280]NER_ORG,
di,,
Modena,"[139281]NER_LOC, [139289]DBPEDIA",
.,,
L,,
',,
uomo,,
si,,
faceva,,
raggiungere,,
dai,,
clienti,,
a,,
domicilio,,
",",,
attendendoli,,
nel,,
parcheggio,,
del,,
Windsor,"[139282]NER_ORG, [139290]DBPEDIA",
Park,[139282]NER_ORG,
",",,
in,,
via,[139283]NER_LOC,
San,"[139283]NER_LOC, [139291]DBPEDIA",
Faustino,[139283]NER_LOC,
",",,
in,,
cui,,
abitava,,
.,,
Mercoledì,,
pomeriggio,,
",",,
dopo,,
alcune,,
segnalazioni,,
dei,,
vicini,,
",",,
è,,
scattato,,
il,,
blitz,,
del,,
Nucleo,[139284]NER_ORG,
Problematiche,[139284]NER_ORG,
del,,
territorio,,
della,,
Polizia,[139285]NER_ORG,
locale,[139285]NER_ORG,
che,,
ha,,
fermato,,
lo,,
spacciatore,,
e,,
ha,,
setacciato,,
l,,
',,
appartamento,,
dove,,
viva,,
.,,
All,,
',,
interno,,
",",,
con,,
l,,
',,
ausilio,,
dell,,
',,
Unità,,
cinofila,,
Pit,,
",",,
gli,,
agenti,,
hanno,,
sequestrato,,
45,,
grammi,,
di,,
cocaina,,
già,,
divisa,,
in,,
dosi,,
",",,
5mila,,
euro,,
in,,
contanti,,
",",,
sette,,
telefoni,,
cellulari,,
e,,
un,,
bilancino,,
.,,
A,,
fiutare,,
la,,
droga,,
nascosta,,
in,,
una,,
scarpa,,
da,,
ginnastica,[139292]DBPEDIA,
riposta,,
nella,,
scarpiera,,
all,,
',,
ingresso,,
del,,
piccolo,,
alloggio,,
è,,
stato,,
proprio,,
il,,
cane,,
Pit,,
.,,
L,,
',,
uomo,,
",",,
un,,
35enne,,
italiano,,
",",,
residente,,
da,,
parecchi,,
anni,,
a,,
Modena,"[139286]NER_LOC, [139293]DBPEDIA",
",",,
è,,
stato,,
arrestato,,
e,,
portato,,
al,,
Comando,,
di,,
via,[139287]NER_LOC,
Galilei,[139287]NER_LOC,
in,,
vista,,
del,,
procedimento,,
per,,
direttissima,,
che,,
si,,
è,,
svolto,,
ieri,[139279]TE,
.,,
Il,,
giudice,,
ha,,
convalidato,,
l,,
',,
arresto,,
e,,
",",,
in,,
attesa,,
del,,
processo,,
",",,
ha,,
disposto,,
gli,,
arresti,,
domiciliari,,
",",,
non,,
però,,
nell,,
',,
alloggio,,
dove,,
il,,
35enne,,
risiedeva,,
da,,
solo,,
",",,
ma,,
in,,
quello,,
del,,
padre,,
",",,
per,,
altro,,
situato,,
nei,,
pressi,,
del,,
Comando,[139288]NER_ORG,
della,[139288]NER_ORG,
Polizia,[139288]NER_ORG,
locale,[139288]NER_ORG,
.,,
—,,
