token,label,source of relation
MODENA,,
Un,,
meccanico,,
della,,
Ferrari,,
è,,
rimasto,,
gravemente,,
ferito,,
ieri,[138855]TE,
mattina,[138855]TE,
mentre,,
era,,
impegnato,,
al,,
parco,,
Novi,[138869]DBPEDIA,
Sad,[138869]DBPEDIA,
durante,,
il,,
Motor,[138859]NER_ORG,
Valley,[138859]NER_ORG,
Fest,[138859]NER_ORG,
.,,
Il,,
45enne,,
",",,
G,,
.,,
V,,
.,,
le,,
sue,,
iniziali,,
",",,
ha,,
subìto,,
l,,
',,
amputazione,[138870]DBPEDIA,
del,,
piede,,
destro,,
dopo,,
essere,,
stato,,
colpito,,
da,,
una,,
vettura,,
di,,
Formula,[138871]DBPEDIA,
1,[138871]DBPEDIA,
.,,
Modena,"[138860]NER_LOC, [138872]DBPEDIA",
",",,
meccanico,,
investito,,
da,,
F1,[138861]NER_ORG,
:,,
il,,
video,,
dell,,
',,
incidente,,
al,,
Novi,[138873]DBPEDIA,
Sad,[138873]DBPEDIA,
La,,
monoposto,,
Ferrari,,
si,,
stava,,
esibendo,,
",",,
come,,
da,,
programma,,
",",,
tra,,
le,,
curve,,
del,,
“,,
circuito,,
cittadino,,
”,,
ideato,,
appositamente,,
per,,
la,,
manifestazione,,
che,,
si,,
chiuderà,,
nella,,
giornata,[138856]TE,
di,[138856]TE,
oggi,[138856]TE,
.,,
L,,
',,
incidente,,
è,,
accaduto,,
verso,,
l,,
',,
una,,
",",,
poco,,
prima,,
della,,
chiusura,,
degli,,
eventi,,
mattutini,,
.,,
Una,,
della,,
due,,
potenti,,
auto,,
in,,
pista,,
",",,
entrambe,,
erano,,
guidate,,
da,,
esperti,,
piloti,,
",",,
ha,,
colpito,,
il,,
meccanico,,
nel,,
tratto,,
di,,
circuito,,
“,,
confezionato,,
”,,
negli,,
spazi,,
del,,
parcheggio,,
che,,
guarda,,
la,,
stazione,,
delle,,
corriere,,
.,,
Proprio,,
sotto,,
ad,,
una,,
tribunetta,,
che,,
in,,
quel,,
momento,,
era,,
popolata,,
da,,
un,,
decina,,
di,,
appassionati,,
",",,
tra,,
i,,
primi,,
ad,,
accorgersi,,
della,,
gravità,,
di,,
quanto,,
stava,,
accadendo,,
sulla,,
pista,,
.,,
Leggi,,
anche,,
Meccanico,,
ferito,,
al,,
Novi,[138874]DBPEDIA,
Sad,[138874]DBPEDIA,
/,,
&nbsp,,
;,,
<us22titolo>I,,
tifosi,,
in,,
silenzio,,
Sindaco,,
al,,
telefono,,
con,,
l,,
',,
<us22titolo>ospedale<,,
/,,
us22titolo><,,
/,,
us22titolo>,,
Ancora,,
in,,
corso,,
di,,
accertamento,,
i,,
motivi,,
che,,
hanno,,
portato,,
all,,
',,
impatto,,
e,,
al,,
grave,,
infortunio,,
per,,
il,,
meccanico,,
.,,
A,,
colpire,,
l,,
',,
addetto,,
del,,
Cavallino,[138862]NER_ORG,
",",,
almeno,,
stando,,
ai,,
racconti,,
dei,,
presenti,,
",",,
sembrerebbe,,
essere,,
stato,,
l,,
',,
alettone,,
anteriore,,
della,,
Ferrari,[138863]NER_ORG,
.,,
E,,
sempre,,
stando,,
alle,,
testimonianze,,
di,,
chi,,
era,,
posizionato,,
in,,
zona,,
",",,
il,,
meccanico,,
avrebbe,,
provato,,
a,,
evitare,,
l,,
',,
impatto,,
con,,
la,,
monoposto,,
.,,
Il,,
tentativo,,
di,,
saltare,,
",",,
per,,
non,,
essere,,
colpito,,
dal,,
pericoloso,,
alettone,,
",",,
non,,
è,,
però,,
bastato,,
.,,
Leggi,,
anche,,
Meccanico,,
ferito,,
al,,
Novi,[138875]DBPEDIA,
Sad,[138875]DBPEDIA,
.,,
<us22titolo>Pomeriggio,,
di,,
ansia,,
<us22titolo>a,,
Baggiovara,[138864]NER_LOC,
per,,
l,,
',,
operazione<,,
/,,
us22titolo><,,
/,,
us22titolo>,,
Da,,
subito,,
le,,
condizioni,,
del,,
ferrarista,,
",",,
che,,
non,,
ha,,
mai,,
perso,,
conoscenza,,
",",,
sono,,
apparse,,
serie,,
.,,
La,,
pista,,
è,,
stata,,
“,,
liberata,,
”,,
per,,
permettere,,
ai,,
soccorsi,,
di,,
arrivare,,
con,,
velocità,,
sul,,
tratto,,
dell,,
',,
incidente,,
.,,
Al,,
Novi,,
Sad,,
",",,
parcheggiate,,
proprio,,
a,,
pochi,,
metri,,
dall,,
',,
impatto,,
",",,
erano,,
presenti,,
due,,
ambulanze,,
.,,
Una,,
di,,
queste,,
",",,
dopo,,
le,,
prime,,
cure,,
effettuate,,
sul,,
posto,,
dai,,
sanitari,,
",",,
ha,,
trasportato,,
il,,
45enne,,
a,,
Baggiovara,[138865]NER_LOC,
.,,
In,,
aiuto,,
allo,,
sfortunato,,
collega,,
sono,,
intervenuti,,
anche,,
gli,,
altri,,
uomini,,
della,,
Ferrari,[138866]NER_ORG,
che,,
erano,,
in,,
campo,,
dalla,,
mattina,,
per,,
l,,
',,
attesa,,
manifestazione,,
prevista,,
al,,
Novi,,
Sad,,
.,,
Gli,,
stessi,,
che,,
con,,
un,,
telo,,
rosso,,
hanno,,
fatto,,
“,,
scudo,,
”,,
all,,
',,
amico,,
durante,,
il,,
primo,,
intervento,,
della,,
Croce,[138867]NER_ORG,
Rossa,[138867]NER_ORG,
che,,
si,,
è,,
esaurito,,
nel,,
giro,,
di,,
pochi,,
e,,
concitati,,
minuti,,
.,,
Immediato,,
",",,
a,,
quel,,
punto,,
",",,
il,,
trasferimento,,
in,,
ospedale,,
dove,,
purtroppo,,
è,,
stata,,
constata,,
la,,
gravità,,
dell,,
',,
incidente,,
.,,
Al,[138857]TE,
momento,[138857]TE,
dell,,
',,
accaduto,,
",",,
il,,
menù,,
motoristico,,
del,,
mattino,,
era,,
ormai,,
ai,,
titoli,,
di,,
coda,,
",",,
per,,
questo,,
le,,
persone,,
sedute,,
sugli,,
spalti,,
stavano,,
già,,
lasciando,,
le,,
loro,,
postazioni,,
per,,
avvicinarsi,,
all,,
',,
uscita,,
.,,
Non,,
a,,
