token,label,source of relation
Furto,,
",",,
evasione,,
",",,
maltrattamenti,,
in,,
famiglia,,
",",,
estorsione,,
e,,
lesioni,,
personali,,
:,,
sono,,
i,,
reati,,
per,,
cui,,
un,,
33enne,,
è,,
stato,,
più,,
volte,,
condannate,,
fino,,
a,,
raggiungere,,
un,,
cumulo,,
di,,
pene,,
elevato,,
.,,
E,,
nei,,
giorni,,
scorsi,,
i,,
carabinieri,,
di,,
Modena,"[138674]NER_LOC, [138680]DBPEDIA",
San,[138674]NER_LOC,
Damaso,[138674]NER_LOC,
hanno,,
dato,,
esecuzione,,
ad,,
un,,
provvedimento,,
restrittivo,,
emesso,,
dall,,
',,
Ufficio,[138675]NER_ORG,
di,[138675]NER_ORG,
Sorveglianza,[138675]NER_ORG,
del,[138675]NER_ORG,
Tribunale,[138675]NER_ORG,
di,[138675]NER_ORG,
Modena,"[138675]NER_ORG, [138681]DBPEDIA",
",",,
nei,,
confronti,,
dell,,
',,
uomo,,
",",,
residente,,
a,,
Bologna,"[138676]NER_LOC, [138682]DBPEDIA",
",",,
di,,
recente,,
domiciliato,,
presso,,
una,,
comunità,,
riabilitativa,,
per,,
tossicodipendenti,,
di,,
Modena,"[138677]NER_LOC, [138683]DBPEDIA",
.,,
Il,,
33enne,,
dovrà,,
espiare,,
un,,
residuo,,
di,,
pene,,
per,,
quasi,,
5,,
anni,,
",",,
per,,
reati,,
commessi,,
negli,,
ultimi,,
anni,,
nella,,
provincia,[138678]NER_LOC,
bolognese,[138678]NER_LOC,
.,,
È,,
stato,,
quindi,,
portato,,
al,,
Sant,,
',,
Anna,,
di,,
Modena,"[138679]NER_LOC, [138684]DBPEDIA",
.,,
—,,
