token,label,source of relation
SESTOLA,[20114]DBPEDIA,
.,,
Ancora,,
furti,,
nelle,,
abitazioni,,
nel,,
territorio,,
sestolese,,
.,,
Dopo,,
la,,
pausa,,
natalizia,,
-,,
evidentemente,,
anche,,
i,,
malviventi,,
si,,
riposano,,
-,,
sono,,
riprese,,
le,,
scorribande,,
.,,
Ad,,
essere,,
presa,,
di,,
mira,,
in,,
pieno,,
giorno,,
",",,
con,,
i,,
proprietari,,
usciti,,
per,,
recarsi,,
al,,
lavoro,,
",",,
la,,
casa,,
di,,
un,,
imprenditore,,
agricolo,,
in,,
località,,
Squizza,,
",",,
al,,
confine,,
tra,,
i,,
Comuni,,
di,,
Sestola,"[20106]NER_LOC, [20115]DBPEDIA",
e,,
Fanano,"[20107]NER_LOC, [20116]DBPEDIA",
.,,
L,,
',,
abitazione,,
",",,
abbastanza,,
isolata,,
",",,
è,,
in,,
una,,
zona,,
boschiva,,
servita,,
da,,
una,,
strada,,
solo,,
in,,
parte,,
asfaltata,,
.,,
Probabilmente,,
",",,
almeno,,
questa,,
è,,
l,,
',,
idea,,
che,,
si,,
è,,
fatto,,
il,,
proprietario,,
",",,
il,,
fananese,,
Roberto,[20108]NER_PER,
Cioni,[20108]NER_PER,
",",,
i,,
malviventi,,
hanno,,
atteso,,
appostati,,
fra,,
gli,,
alberi,,
che,,
la,,
moglie,,
uscisse,,
di,,
casa,,
attorno,,
alle,,
10,,
del,,
mattino,,
.,,
Poi,,
",",,
nonostante,,
la,,
presenza,,
di,,
due,,
cani,,
meticci,,
a,,
guardia,,
della,,
proprietà,,
",",,
sono,,
entrati,,
in,,
azione,,
.,,
Dopo,,
aver,,
sfondato,,
con,,
un,,
grosso,,
vaso,,
da,,
fiori,,
la,,
porta,,
sul,,
retro,,
",",,
i,[20117]DBPEDIA,
soliti,[20117]DBPEDIA,
ignoti,[20117]DBPEDIA,
sono,,
penetrati,,
all,,
',,
interno,,
",",,
rovistando,,
nei,,
mobili,,
e,,
nei,,
cassetti,,
.,,
Se,,
ne,,
sono,,
andati,,
con,,
un,,
computer,,
portatile,,
e,,
alcuni,,
oggetti,,
in,,
oro,,
.,,
«,,
Credo,,
che,,
abbiano,,
tenuto,,
a,,
bada,,
e,,
allontanato,,
i,,
cani,,
",",,
almeno,,
fino,,
a,,
quando,,
hanno,,
potuto,,
",",,
con,,
bastoni,,
o,,
altri,,
oggetti,,
simili,,
-,,
racconta,,
Cioni,[20109]NER_PER,
-,,
Per,,
fortuna,,
non,,
custodiamo,,
in,,
casa,,
beni,,
di,,
grande,,
valore,,
e,,
quindi,,
il,,
danno,,
economico,,
è,,
molto,,
limitato,,
.,,
Diverso,,
il,,
discorso,,
dal,,
punto,,
di,,
vista,,
psicologico,,
",",,
poiché,,
non,,
è,,
semplice,,
far,,
finta,,
di,,
nulla,,
:,,
la,,
violazione,,
della,,
propria,,
casa,,
e,,
del,,
privato,,
disturba,,
notevolmente,,
»,,
.,,
Un,,
altro,,
furto,,
è,,
stato,,
portato,,
a,,
termine,,
presso,,
il,,
garage,,
di,,
un,,
',,
altra,,
abitazione,,
di,,
Sestola,"[20110]NER_LOC, [20118]DBPEDIA",
",",,
che,,
il,,
proprietario,,
aveva,,
lasciato,,
aperta,,
:,,
sono,,
state,,
asportate,,
una,,
motosega,,
ed,,
altri,,
utensili,,
da,,
lavoro,,
.,,
Secondo,,
le,,
forze,,
dell,,
',,
ordine,,
quest,,
',,
ultimo,,
caso,,
non,,
è,,
riconducibile,,
al,,
filone,,
dei,,
colpi,,
in,,
appartamento,,
che,,
negli,,
ultimi,,
mesi,,
ha,,
terrorizzato,,
il,,
territorio,,
.,,
I,,
carabinieri,[20111]NER_ORG,
della,,
compagnia,,
di,,
Pavullo,[20112]NER_LOC,
",",,
intanto,,
",",,
in,,
queste,[20105]TE,
ore,[20105]TE,
stanno,,
intensificando,,
i,,
controlli,,
per,,
contrastare,,
i,,
fenomeni,,
criminosi,,
.,,
Francesco,[20113]NER_PER,
Seghedoni,[20113]NER_PER,
