token,label,source of relation
È,,
alla,,
seconda,,
truffa,,
ai,,
danni,,
di,,
una,,
banca,,
carpigiana,,
.,,
Dopo,,
",",,
infatti,,
",",,
essere,,
stato,,
scoperto,,
e,,
denunciato,,
un,,
mese,,
fa,,
dai,,
carabinieri,[23536]NER_ORG,
",",,
ora,[23532]TE,
emerge,,
un,,
altro,,
raggiro,,
ai,,
danni,,
di,,
un,,
altro,,
istituto,,
di,,
credito,,
.,,
Si,,
tratta,,
di,,
un,,
37enne,,
di,,
Castelvolturno,"[23537]NER_LOC, [23542]DBPEDIA",
.,,
Ecco,,
come,,
sono,,
andate,,
le,,
cose,,
in,,
questo,,
nuovo,,
episodio,,
.,,
L,,
',,
uomo,,
si,,
è,,
presentato,,
presso,,
un,,
istituto,,
di,,
credito,,
fornendo,,
un,,
documento,,
di,,
identità,,
riportante,,
dati,,
anagrafici,,
di,,
una,,
persona,,
di,,
Formia,"[23538]NER_LOC, [23543]DBPEDIA",
.,,
Ha,,
aperto,,
un,,
conto,,
corrente,[23533]TE,
depositando,,
un,,
assegno,,
di,,
1,,
.,,
700,,
euro,,
emesso,,
da,,
una,,
compagnia,,
assicurativa,,
per,,
il,,
risarcimento,,
di,,
un,,
sinistro,,
.,,
A,,
distanza,,
di,,
qualche,,
giorno,,
ha,,
adoperato,,
il,,
carnet,,
di,,
assegni,,
fornitogli,,
dall,,
',,
istituto,,
carpigiano,,
emettendone,,
due,,
per,,
un,,
ammontare,,
complessivo,,
di,,
5mila,,
euro,,
",",,
dopo,,
aver,,
comunque,,
prelevato,,
l,,
',,
ammontare,,
equivalente,,
all,,
',,
assegno,,
versato,,
in,,
occasione,,
dell,,
',,
apertura,,
del,,
conto,,
.,,
Solo,,
dopo,,
qualche,,
tempo,,
la,,
banca,,
si,,
è,,
resa,,
conto,,
di,,
aver,,
subito,,
una,,
delle,,
più,,
classiche,,
truffe,,
:,,
il,,
documento,,
di,,
identità,,
presentato,,
era,,
contraffatto,,
poiché,,
la,,
carta,,
adoperata,,
non,,
era,,
originale,,
e,,
la,,
persona,,
indicata,,
nel,,
documento,,
",",,
totalmente,,
all,,
',,
oscuro,,
di,,
quanto,,
accaduto,,
",",,
vive,,
a,,
Formia,"[23539]NER_LOC, [23544]DBPEDIA",
e,,
non,,
ha,,
collegamenti,,
con,,
il,,
casertano,,
.,,
Quest,,
',,
ultimo,,
aspettava,,
un,,
assegno,,
per,,
un,,
rimborso,,
assicurativo,,
che,,
gli,,
era,,
stato,,
spedito,,
per,,
posta,,
ma,,
che,,
non,,
gli,,
era,,
mai,,
arrivato,,
e,,
pertanto,,
ne,,
aveva,,
denunciato,,
il,,
furto,,
.,,
In,,
pratica,,
il,,
malfattore,,
",",,
probabilmente,,
appartenente,,
ad,,
un,,
gruppo,,
criminale,,
che,,
si,,
occupa,,
di,,
rintracciare,,
e,,
rubare,,
gli,,
assegni,,
inviati,,
via,,
posta,,
e,,
contraffare,,
carte,,
d,,
',,
identità,,
",",,
ha,,
finto,,
di,,
essere,,
il,,
vero,,
intestatario,,
dell,,
',,
assegno,,
per,,
aprire,,
un,,
conto,,
corrente,[23534]TE,
e,,
truffare,,
la,,
banca,,
.,,
La,,
medesima,,
persona,,
fu,,
arrestata,,
dai,,
carabinieri,[23540]NER_ORG,
di,,
Nonantola,"[23541]NER_LOC, [23545]DBPEDIA",
a,,
dicembre,[23535]TE,
",",,
perché,,
colto,,
in,,
flagranza,,
mentre,,
compiva,,
la,,
medesima,,
operazione,,
.,,
