token,label,source of relation
Visita,,
in,,
municipio,,
ieri,[7171]TE,
mattina,[7171]TE,
per,,
il,,
nuovo,,
questore,,
di,,
Modena,"[7173]NER_LOC, [7183]DBPEDIA",
Giovanni,[7174]NER_PER,
Pinto,[7174]NER_PER,
che,,
",",,
venuto,,
in,,
città,,
in,,
visita,,
al,,
commissariato,,
di,,
polizia,[7175]NER_ORG,
di,[7175]NER_ORG,
Sassuolo,"[7175]NER_ORG, [7184]DBPEDIA",
",",,
accompagnato,,
dal,,
dirigente,,
Domenico,[7176]NER_PER,
De,[7176]NER_PER,
Iesu,[7176]NER_PER,
",",,
ha,,
approfittato,,
dell0occasione,,
per,,
conoscere,,
e,,
incontrare,,
anche,,
il,,
sindaco,,
Luca,[7177]NER_PER,
Caselli,[7177]NER_PER,
.,,
Nel,,
corso,,
del,,
colloquio,,
è,,
stato,,
espresso,,
unanime,,
apprezzamento,,
per,,
il,,
lavoro,,
svolto,,
fino,,
ad,,
ora,[7172]TE,
in,,
città,,
ed,,
una,,
chiara,,
comunione,,
d,,
',,
intenti,,
per,,
le,,
azioni,,
da,,
svolgere,,
nell,,
',,
immediato,,
futuro,,
sempre,,
nell,,
',,
ottica,,
di,,
garantire,,
una,,
maggiore,,
sicurezza,,
alla,,
città,,
di,,
Sassuolo,"[7178]NER_LOC, [7185]DBPEDIA",
ed,,
un,,
efficace,,
presidio,,
del,,
territorio,,
.,,
Da,,
mesi,,
",",,
infatti,,
",",,
la,,
strategia,,
per,,
la,,
sicurezza,,
della,,
polizia,[7179]NER_ORG,
a,,
Sassuolo,"[7180]NER_LOC, [7186]DBPEDIA",
è,,
quella,,
verificare,,
e,,
eventualmente,,
seguire,,
le,,
tracce,,
lasciate,,
da,,
segnalazioni,,
di,,
cittadini,,
che,,
vedono,,
traffico,,
di,,
droga,,
o,,
altri,,
giri,,
di,,
microcrimmine,,
.,,
In,,
questo,,
modo,,
",",,
sono,,
stati,,
catturati,,
numerosi,,
spacciatori,,
e,,
anche,,
pericolosi,,
criminali,,
nonché,,
clandestini,,
che,,
vivevano,,
di,,
espedienti,,
.,,
Questi,,
servizi,,
mirati,[7187]DBPEDIA,
",",,
fatti,,
anche,,
di,,
lunghi,,
appostamenti,,
",",,
hanno,,
dato,,
risultati,,
consistenti,,
che,,
",",,
uniti,,
a,,
quelli,,
dei,,
carabinieri,[7181]NER_ORG,
e,,
della,,
polizia,[7182]NER_ORG,
municipale,[7182]NER_ORG,
",",,
stanno,,
rendendo,,
Sassuolo,[7188]DBPEDIA,
una,,
città,,
più,,
sicura,,
.,,
