token,label,source of relation
Francesco,[124152]NER_PER,
Dondi,[124152]NER_PER,
mirandola,[124164]DBPEDIA,
.,,
In,,
passato,,
era,,
stato,,
un,,
suo,,
cliente,,
quando,,
ancora,,
il,,
negozio,,
“,,
Gemelli,[124165]DBPEDIA,
”,,
era,,
in,,
centro,,
.,,
Ma,,
mercoledì,,
pomeriggio,,
",",,
poco,,
dopo,,
le,,
18,,
",",,
non,,
lo,,
aveva,,
riconosciuto,,
.,,
E,,
Stefano,"[124153]NER_PER, [124166]DBPEDIA",
Gemelli,"[124153]NER_PER, [124167]DBPEDIA",
mai,,
avrebbe,,
potuto,,
farlo,,
visto,,
che,,
il,,
rapinatore,,
poi,,
arrestato,,
dalla,,
polizia,,
si,,
era,,
ben,,
camuffato,,
prima,,
di,,
entrare,,
in,,
azione,,
.,,
Aveva,,
pianificato,,
tutto,,
",",,
o,,
meglio,,
pensava,,
di,,
averlo,,
fatto,,
",",,
ma,,
il,,
piano,,
è,,
presto,,
naufragato,,
per,,
la,,
pronta,,
reazione,,
del,,
titolare,,
del,,
negozio,,
di,,
abbigliamento,,
e,,
dei,,
due,,
poliziotti,,
che,,
",",,
in,,
borghese,,
",",,
si,,
trovavano,,
all,,
',,
ingresso,,
dell,,
',,
attività,,
commerciale,,
.,,
«,,
Quando,,
quell,,
',,
uomo,,
è,,
entrato,,
–,,
svela,,
Stefano,"[124154]NER_PER, [124168]DBPEDIA",
–,,
ho,,
subito,,
pensato,,
ad,,
uno,,
scherzo,,
.,,
Aveva,,
il,,
giubbino,,
catarifrangente,,
",",,
il,,
passamontagna,,
",",,
grandi,,
occhiali,,
.,,
E,,
mi,,
ha,,
subito,,
puntato,,
la,,
pistola,,
alla,,
testa,,
mentre,,
parlavo,,
con,,
i,,
due,,
poliziotti,,
.,,
Ovviamente,,
non,,
poteva,,
sapere,,
che,,
erano,,
due,,
agenti,,
del,,
Commissariato,[124155]NER_ORG,
»,[124156]NER_ORG,
.,,
Il,,
negoziante,,
viene,,
fatto,,
inginocchiare,,
ma,,
è,,
un,,
attimo,,
perché,,
la,,
reazione,,
è,,
pressoché,,
immediata,,
.,,
«,,
Appena,,
ho,,
capito,,
che,,
l,,
',,
arma,,
era,,
finta,,
gliel,,
',,
ho,,
presa,,
e,,
scansata,,
dalla,,
mia,,
nuca,,
",",,
è,,
uno,,
di,,
quei,,
giocattoli,,
di,,
plastica,,
che,,
si,,
spezza,,
»,,
.,,
In,,
pochi,,
istanti,,
i,,
due,,
poliziotti,,
intervengono,,
",",,
uno,,
di,,
loro,,
verrà,,
ferito,,
alle,,
mani,,
da,,
due,,
fendenti,,
di,,
coltello,,
che,,
lo,,
costringeranno,,
ad,,
un,,
intervento,,
chirurgico,,
.,,
«,,
Riguardando,,
le,,
immagini,,
–,,
ammetterà,,
il,,
vice,,
questore,,
e,,
responsabile,,
del,,
Commissariato,[124157]NER_ORG,
",",,
la,,
dottoressa,,
Emanuela,[124158]NER_PER,
Ori,,
–,,
gli,,
è,,
andata,,
bene,,
perché,,
la,,
prima,,
coltellata,,
era,,
diretta,,
alla,,
gola,,
»,,
.,,
Ma,,
il,,
49enne,,
di,,
Poggio,"[124159]NER_PER, [124169]DBPEDIA",
Rusco,"[124159]NER_PER, [124169]DBPEDIA",
non,,
ha,,
intenzione,,
di,,
arrendersi,,
",",,
viene,,
spinto,,
in,,
un,,
angolo,,
",",,
ma,,
colpisce,,
a,,
più,,
non,,
posso,,
:,,
sferra,,
calci,,
e,,
pugni,,
nonostante,,
in,,
tre,,
cerchino,,
di,,
renderlo,,
innocuo,,
",",,
qualificandosi,,
anche,,
come,,
rappresentanti,,
delle,,
forze,,
dell,,
',,
ordine,,
.,,
Lo,,
trascinano,,
addirittura,,
a,,
terra,,
",",,
gli,,
salgono,,
a,,
cavalcioni,,
e,,
solo,,
in,,
quel,,
momento,,
riescono,,
a,,
bloccarlo,,
.,,
«,,
Dai,,
pantaloni,,
gli,,
spuntavano,,
delle,,
fascette,,
da,,
elettricista,,
–,,
spiegano,,
dal,,
Commissariato,[124160]NER_ORG,
e,,
conferma,,
il,,
negoziante,,
–,,
Aveva,,
evidentemente,,
un,,
preciso,,
piano,,
operativo,,
",",,
forse,,
era,,
intenzionato,,
a,,
bloccare,,
titolari,,
e,,
clienti,,
durante,,
la,,
rapina,,
.,,
Ma,,
quelle,,
fascette,,
sono,,
state,,
indispensabili,,
per,,
cingergli,,
i,,
polsi,,
e,,
renderlo,,
innocuo,,
»,,
.,,
Nel,,
frattempo,,
una,,
commessa,,
di,,
“,,
Gemelli,,
”,,
chiama,,
i,,
numeri,,
di,,
emergenza,,
e,,
in,,
pochi,,
istanti,,
arriva,,
in,,
via,[124161]NER_LOC,
Focherini,[124161]NER_LOC,
",",,
a,,
ridosso,,
della,,
circonvallazione,,
dei,,
viali,,
",",,
la,,
Volante,[124162]NER_ORG,
della,[124162]NER_ORG,
polizia,[124162]NER_ORG,
.,,
Sono,,
i,,
due,,
operatori,,
a,,
prendere,,
in,,
consegna,,
il,,
49enne,,
mantovano,,
",",,
mentre,,
i,,
colleghi,,
feriti,,
vengono,,
accompagnati,,
al,,
pronto,,
soccorso,,
per,,
le,,
medicazioni,,
.,,
«,,
Non,,
so,,
cosa,,
avesse,,
in,,
mente,,
quell,,
',,
uomo,,
–,,
ammette,,
Stefano,[124163]NER_PER,
Gemelli,[124163]NER_PER,
–,,
però,,
posso,,
confermare,,
essere,,
una,,
furia,,
.,,
È,,
stato,,
davvero,,
difficile,,
fermarlo,,
;,,
tra,,
l,,
',,
altro,,
eravamo,,
in,,
tre,,
e,,
tutti,,
di,,
stazza,,
",",,
ma,,
lui,,
continuava,,
a,,
reagire,,
",",,
a,,
sferrare,,
colpi,,
.,,
No,,
",",,
paura,,
non,,
ne,,
ho,,
avuta,,
perché,,
è,,
stato,,
tutto,,
molto,,
rapido,,
e,,
concitato,,
:,,
adesso,[124151]TE,
magari,,
provo,,
un,,
po,,
',,
di,,
dispiacere,,
e,,
ringrazio,,
i,,
poliziotti,,
per,,
la,,
prontezza,,
.,,
Conoscevo,,
l,,
',,
arrestato,,
",",,
l,,
',,
ho,,
visto,,
davvero,,
in,,
condizioni,,
psicologiche,,
critiche,,
",",,
e,,
umanamente,,
mi,,
spiace,,
.,,
So,,
che,,
ha,,
anche,,
chiesto,,
scusa,,
",",,
ma,,
ha,,
